run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,carrier_predec_wire,0,501217.9,498854.6,418.3,100,,
1,1,0,warm,carrier_predec_flat,0,421293.7,418975.0,9350.0,100,,
1,1,0,cold,carrier_predec_wire,0,515801.2,512063.8,425.0,100,,
1,1,0,cold,carrier_predec_flat,0,464774.6,461105.4,9772.9,100,,
1,2,0,warm,carrier_predec_flat,0,435018.8,432784.6,10192.5,100,,
1,2,0,warm,carrier_predec_wire,0,547944.2,544751.2,473.3,100,,
1,2,0,cold,carrier_predec_flat,0,434650.4,431112.1,10218.3,100,,
1,2,0,cold,carrier_predec_wire,0,552994.6,548686.7,477.9,100,,
1,3,0,warm,carrier_predec_flat,0,470690.0,468455.8,9647.9,100,,
1,3,0,warm,carrier_predec_wire,0,552587.5,549620.4,468.8,100,,
1,3,0,cold,carrier_predec_flat,0,428737.1,424873.7,10492.1,100,,
1,3,0,cold,carrier_predec_wire,0,540148.3,535985.8,419.6,100,,
1,4,0,warm,carrier_predec_wire,0,524687.9,521867.1,465.8,100,,
1,4,0,warm,carrier_predec_flat,0,423461.7,421137.5,10336.7,100,,
1,4,0,cold,carrier_predec_wire,0,575365.8,571697.1,407.1,100,,
1,4,0,cold,carrier_predec_flat,0,430885.8,427210.4,9588.3,100,,
1,5,0,warm,carrier_predec_flat,0,431310.8,429032.1,9882.9,100,,
1,5,0,warm,carrier_predec_wire,0,576848.8,574261.2,443.8,100,,
1,5,0,cold,carrier_predec_flat,0,418236.2,414777.9,10539.2,100,,
1,5,0,cold,carrier_predec_wire,0,565823.3,561658.3,410.8,100,,
1,6,0,warm,carrier_predec_flat,0,440500.8,438010.4,10776.2,100,,
1,6,0,warm,carrier_predec_wire,0,548989.6,545812.9,449.2,100,,
1,6,0,cold,carrier_predec_flat,0,439921.7,436321.2,10438.8,100,,
1,6,0,cold,carrier_predec_wire,0,543845.4,540027.1,507.5,100,,
