run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,warm,carrier_disp_madd_bittree,0,719868.7,716530.0,717627.5,100,,,4520422,19922649
1,4,0,warm,carrier_disp_madd_ifchain,0,793080.0,790371.7,790152.9,100,,,4930389,19672407
1,4,0,warm,carrier_disp_madd_ifchainlin,0,707418.7,704775.0,706705.4,100,,,4372277,20787293
1,4,0,warm,carrier_disp_madd_threaded,0,911980.4,908512.5,909986.2,100,,,5710868,26488653
1,4,0,warm,carrier_disp_madd_ifchainasc,0,780928.8,777345.0,778825.4,100,,,4902534,19672450
1,4,0,cold,carrier_disp_madd_fntable,0,877980.8,869621.7,884632.9,100,,,5521501,27081957
1,4,0,cold,carrier_disp_madd_nullfloor,0,670993.8,663468.3,665460.4,100,,,4134403,17098564
1,4,0,cold,carrier_disp_madd_switch,0,806382.5,798905.4,800362.9,100,,,4976079,19210964
1,4,0,cold,carrier_disp_madd_bittree,0,723233.3,715212.9,716394.6,100,,,4525554,19983830
1,4,0,cold,carrier_disp_madd_ifchain,0,793212.9,784267.1,786886.7,100,,,4947662,19736123
1,4,0,cold,carrier_disp_madd_ifchainlin,0,706041.7,697635.0,696591.2,100,,,4399419,20850926
1,4,0,cold,carrier_disp_madd_threaded,0,931874.2,924347.1,924872.1,100,,,5735952,26549781
1,4,0,cold,carrier_disp_madd_ifchainasc,0,806862.1,799458.7,800388.3,100,,,4943531,19733789
1,5,0,warm,carrier_disp_madd_nullfloor,0,654537.5,651017.1,652940.0,100,,,4113332,17036525
1,5,0,warm,carrier_disp_madd_bittree,0,719116.2,715582.1,716415.8,100,,,4514841,19922484
1,5,0,warm,carrier_disp_madd_ifchainasc,0,781327.5,777732.1,778901.2,100,,,4902468,19672175
1,5,0,warm,carrier_disp_madd_fntable,0,887079.6,884502.1,899953.7,100,,,5508662,27018402
1,5,0,warm,carrier_disp_madd_threaded,0,916949.2,913850.8,915170.0,100,,,5707882,26487132
1,5,0,warm,carrier_disp_madd_ifchainlin,0,696355.4,692882.5,693893.8,100,,,4375004,20785534
1,5,0,warm,carrier_disp_madd_switch,0,798802.5,796207.1,799977.9,100,,,4977679,19155770
1,5,0,warm,carrier_disp_madd_ifchain,0,795074.6,792111.2,793667.9,100,,,4931905,19672887
1,5,0,cold,carrier_disp_madd_nullfloor,0,670727.5,663323.8,664889.6,100,,,4134221,17099006
1,5,0,cold,carrier_disp_madd_bittree,0,728505.8,720081.7,721430.4,100,,,4541939,19986137
1,5,0,cold,carrier_disp_madd_ifchainasc,0,785822.5,777545.8,779462.1,100,,,4921071,19734471
1,5,0,cold,carrier_disp_madd_fntable,0,877537.1,869016.2,884936.2,100,,,5524464,27083195
1,5,0,cold,carrier_disp_madd_threaded,0,931064.2,923592.5,924130.4,100,,,5740655,26550353
1,5,0,cold,carrier_disp_madd_ifchainlin,0,708238.7,700745.0,702420.4,100,,,4378411,20848165
1,5,0,cold,carrier_disp_madd_switch,0,793698.3,785536.2,786990.0,100,,,4966471,19210016
1,5,0,cold,carrier_disp_madd_ifchain,0,788587.1,780201.2,781345.0,100,,,4938409,19733791
1,6,0,warm,carrier_disp_madd_threaded,0,915536.2,911878.3,913518.8,100,,,5718137,26489067
1,6,0,warm,carrier_disp_madd_fntable,0,886907.9,884367.1,898533.8,100,,,5505337,27018328
1,6,0,warm,carrier_disp_madd_ifchainasc,0,787995.0,784409.2,785390.8,100,,,4918713,19673391
1,6,0,warm,carrier_disp_madd_ifchainlin,0,694329.6,691110.0,693207.9,100,,,4365192,20785863
1,6,0,warm,carrier_disp_madd_switch,0,789877.5,786433.8,787693.8,100,,,4950729,19148609
1,6,0,warm,carrier_disp_madd_nullfloor,0,664890.0,661972.1,664180.8,100,,,4124105,17038624
1,6,0,warm,carrier_disp_madd_bittree,0,733022.5,730448.8,732887.5,100,,,4519365,19922874
1,6,0,warm,carrier_disp_madd_ifchain,0,786825.4,783369.6,785068.3,100,,,4928095,19672692
1,6,0,cold,carrier_disp_madd_threaded,0,918101.7,909867.5,910589.2,100,,,5727939,26550617
1,6,0,cold,carrier_disp_madd_fntable,0,882195.4,873986.7,886859.2,100,,,5522260,27082132
1,6,0,cold,carrier_disp_madd_ifchainasc,0,799658.8,792227.9,793275.4,100,,,4927525,19734369
1,6,0,cold,carrier_disp_madd_ifchainlin,0,712185.8,704633.3,706172.1,100,,,4379242,20847554
1,6,0,cold,carrier_disp_madd_switch,0,796024.6,787467.9,790124.6,100,,,4976205,19211247
1,6,0,cold,carrier_disp_madd_nullfloor,0,661162.1,652945.8,654608.3,100,,,4137250,17099064
1,6,0,cold,carrier_disp_madd_bittree,0,726197.9,717955.4,719352.1,100,,,4540164,19985092
1,6,0,cold,carrier_disp_madd_ifchain,0,802231.7,794757.1,795271.7,100,,,4946215,19734055
