run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_disp_madd_ifchainasc,0,49840.0,47572.9,95126.7,100,,,448052,1848713
1,1,0,warm,carrier_disp_madd_ifchainlin,0,45194.6,43037.1,93504.2,100,,,432660,2072409
1,1,0,warm,carrier_disp_madd_nullfloor,0,42708.8,40168.3,120677.9,100,,,509135,2130400
1,1,0,warm,carrier_disp_madd_bittree,0,46065.4,43888.7,87895.4,100,,,418176,1878010
1,1,0,warm,carrier_disp_madd_switch,0,49220.4,47053.7,94201.2,100,,,447441,1805422
1,1,0,warm,carrier_disp_madd_ifchain,0,49254.6,47085.4,94247.5,100,,,447495,1854490
1,1,0,warm,carrier_disp_madd_threaded,0,54060.8,51846.2,103773.3,100,,,491826,2492954
1,1,0,warm,carrier_disp_madd_fntable,0,53084.6,50655.8,102715.4,100,,,493022,2476947
1,1,0,cold,carrier_disp_madd_ifchainasc,0,49312.1,46721.7,93525.4,100,,,452156,1859218
1,1,0,cold,carrier_disp_madd_ifchainlin,0,48470.8,45635.8,91399.6,100,,,413586,1968296
1,1,0,cold,carrier_disp_madd_nullfloor,0,45625.8,42771.7,111483.8,100,,,461473,1936266
1,1,0,cold,carrier_disp_madd_bittree,0,48913.8,46197.5,92614.6,100,,,419150,1882968
1,1,0,cold,carrier_disp_madd_switch,0,52738.8,49758.8,99587.5,100,,,447941,1810109
1,1,0,cold,carrier_disp_madd_ifchain,0,52240.0,49307.9,98826.2,100,,,453065,1859495
1,1,0,cold,carrier_disp_madd_threaded,0,57109.6,54292.1,108596.2,100,,,492711,2497758
1,1,0,cold,carrier_disp_madd_fntable,0,55524.6,52907.9,107181.2,100,,,494967,2481645
1,2,0,warm,carrier_disp_madd_ifchainasc,0,48965.4,46807.5,93590.8,100,,,448719,1854626
1,2,0,warm,carrier_disp_madd_nullfloor,0,44509.6,41920.0,119709.2,100,,,491883,2057472
1,2,0,warm,carrier_disp_madd_fntable,0,55271.7,52879.6,107300.0,100,,,493454,2476996
1,2,0,warm,carrier_disp_madd_ifchain,0,50576.2,48279.2,96692.9,100,,,449376,1854538
1,2,0,warm,carrier_disp_madd_switch,0,52547.1,50105.8,100161.2,100,,,453528,1805832
