run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,intern_fnv_lf75,0,10586.2,8294.6,703.3,100,,
1,1,0,warm,intern_fx_lf75,0,11898.3,9477.5,778.8,100,,
1,1,0,warm,intern_fnv_lf25,0,14105.0,11523.7,2483.3,100,,
1,1,0,warm,intern_fx_lf25,0,14971.2,12360.0,2521.2,100,,
1,1,0,cold,intern_fnv_lf75,0,25173.7,22358.3,735.4,100,,
1,1,0,cold,intern_fx_lf75,0,26605.8,23584.6,783.3,100,,
1,1,0,cold,intern_fnv_lf25,0,25458.3,22536.2,2540.8,100,,
1,1,0,cold,intern_fx_lf25,0,25431.7,22576.7,2522.1,100,,
1,2,0,warm,intern_fx_lf75,0,11824.2,9412.1,755.4,100,,
1,2,0,warm,intern_fnv_lf25,0,12890.4,10465.4,2345.8,100,,
1,2,0,warm,intern_fnv_lf75,0,12207.1,9647.1,835.8,100,,
1,2,0,warm,intern_fx_lf25,0,14268.7,11719.2,2412.1,100,,
1,2,0,cold,intern_fx_lf75,0,26337.1,23401.2,741.7,100,,
1,2,0,cold,intern_fnv_lf25,0,25323.3,22352.1,2508.8,100,,
1,2,0,cold,intern_fnv_lf75,0,26759.6,23733.3,779.2,100,,
1,2,0,cold,intern_fx_lf25,0,25535.4,22685.8,2482.9,100,,
1,3,0,warm,intern_fx_lf25,0,15557.5,12960.8,2567.1,100,,
1,3,0,warm,intern_fnv_lf75,0,12450.4,9850.8,855.0,100,,
1,3,0,warm,intern_fnv_lf25,0,13805.4,11205.0,2486.7,100,,
1,3,0,warm,intern_fx_lf75,0,11970.8,9540.0,790.8,100,,
1,3,0,cold,intern_fx_lf25,0,26293.7,23360.0,2562.1,100,,
1,3,0,cold,intern_fnv_lf75,0,26471.2,23500.8,798.3,100,,
1,3,0,cold,intern_fnv_lf25,0,24697.5,21876.7,2447.1,100,,
1,3,0,cold,intern_fx_lf75,0,26874.6,23890.0,770.4,100,,
1,4,0,warm,intern_fnv_lf25,0,13269.2,10845.8,2388.3,100,,
1,4,0,warm,intern_fx_lf75,0,11197.1,8929.6,735.4,100,,
1,4,0,warm,intern_fx_lf25,0,12603.8,10346.2,2235.8,100,,
1,4,0,warm,intern_fnv_lf75,0,10519.6,8326.7,713.3,100,,
1,4,0,cold,intern_fnv_lf25,0,22092.1,19547.9,2261.2,100,,
1,4,0,cold,intern_fx_lf75,0,23144.6,20597.9,653.7,100,,
1,4,0,cold,intern_fx_lf25,0,23473.8,20884.2,2346.2,100,,
1,4,0,cold,intern_fnv_lf75,0,22592.1,20040.0,675.4,100,,
1,5,0,warm,intern_fnv_lf25,0,11386.2,9185.4,2100.4,100,,
1,5,0,warm,intern_fx_lf75,0,10712.1,8542.9,670.4,100,,
1,5,0,warm,intern_fx_lf25,0,12916.7,10741.7,2098.3,100,,
1,5,0,warm,intern_fnv_lf75,0,10327.5,8167.1,686.7,100,,
1,5,0,cold,intern_fnv_lf25,0,22131.7,19581.7,2218.3,100,,
1,5,0,cold,intern_fx_lf75,0,23310.4,20746.2,649.2,100,,
1,5,0,cold,intern_fx_lf25,0,22806.2,20259.2,2220.8,100,,
1,5,0,cold,intern_fnv_lf75,0,22635.4,20104.2,668.3,100,,
1,6,0,warm,intern_fx_lf75,0,11118.8,8933.3,683.8,100,,
1,6,0,warm,intern_fnv_lf25,0,11832.9,9654.6,2131.2,100,,
1,6,0,warm,intern_fnv_lf75,0,10670.4,8477.5,715.4,100,,
1,6,0,warm,intern_fx_lf25,0,10902.1,8762.5,1979.6,100,,
1,6,0,cold,intern_fx_lf75,0,25601.7,22742.5,763.3,100,,
1,6,0,cold,intern_fnv_lf25,0,26209.2,23215.4,2603.8,100,,
1,6,0,cold,intern_fnv_lf75,0,25495.8,22537.1,754.2,100,,
1,6,0,cold,intern_fx_lf25,0,25725.8,22854.6,2505.0,100,,
