run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,intern_fnv_lf75,0,60582.9,58387.9,632.5,100,,
1,1,0,warm,intern_fx_lf75,0,59485.0,57067.9,624.6,100,,
1,1,0,warm,intern_fnv_lf25,0,68132.1,65949.2,2457.9,100,,
1,1,0,warm,intern_fx_lf25,0,72472.1,70176.7,2678.3,100,,
1,1,0,cold,intern_fnv_lf75,0,82606.7,79032.1,640.0,100,,
1,1,0,cold,intern_fx_lf75,0,84271.7,80643.8,684.2,100,,
1,1,0,cold,intern_fnv_lf25,0,81049.2,77619.2,2290.8,100,,
1,1,0,cold,intern_fx_lf25,0,85566.7,82068.3,2464.2,100,,
1,2,0,warm,intern_fx_lf75,0,58970.8,56692.9,625.8,100,,
1,2,0,warm,intern_fnv_lf25,0,69921.2,67695.8,2414.2,100,,
1,2,0,warm,intern_fnv_lf75,0,59990.4,57828.8,629.6,100,,
1,2,0,warm,intern_fx_lf25,0,73753.7,71425.8,2973.8,100,,
1,2,0,cold,intern_fx_lf75,0,83895.8,80368.7,667.5,100,,
1,2,0,cold,intern_fnv_lf25,0,91313.3,87355.8,2665.4,100,,
1,2,0,cold,intern_fnv_lf75,0,89481.7,85478.7,694.2,100,,
1,2,0,cold,intern_fx_lf25,0,95760.4,91787.5,2737.9,100,,
1,3,0,warm,intern_fx_lf25,0,81215.8,78746.2,2679.2,100,,
1,3,0,warm,intern_fnv_lf75,0,70222.1,67649.6,738.3,100,,
1,3,0,warm,intern_fnv_lf25,0,76392.5,73965.4,2822.9,100,,
1,3,0,warm,intern_fx_lf75,0,59983.7,57712.1,635.0,100,,
1,3,0,cold,intern_fx_lf25,0,84100.4,80617.5,2399.2,100,,
1,3,0,cold,intern_fnv_lf75,0,92626.7,88643.7,730.8,100,,
1,3,0,cold,intern_fnv_lf25,0,85191.7,81524.6,2340.8,100,,
1,3,0,cold,intern_fx_lf75,0,85923.3,82215.0,671.7,100,,
1,4,0,warm,intern_fnv_lf25,0,68767.5,66577.9,2390.8,100,,
1,4,0,warm,intern_fx_lf75,0,60399.2,58111.2,642.9,100,,
1,4,0,warm,intern_fx_lf25,0,73608.7,71360.4,2493.3,100,,
1,4,0,warm,intern_fnv_lf75,0,59819.6,57617.9,638.3,100,,
1,4,0,cold,intern_fnv_lf25,0,82472.5,78969.2,2350.4,100,,
1,4,0,cold,intern_fx_lf75,0,85005.4,81417.1,667.9,100,,
1,4,0,cold,intern_fx_lf25,0,84615.0,81115.0,2338.3,100,,
1,4,0,cold,intern_fnv_lf75,0,86503.3,82880.0,677.9,100,,
1,5,0,warm,intern_fnv_lf25,0,68190.8,65980.4,2420.8,100,,
1,5,0,warm,intern_fx_lf75,0,63604.6,61277.1,689.2,100,,
1,5,0,warm,intern_fx_lf25,0,71135.8,68987.9,2285.8,100,,
1,5,0,warm,intern_fnv_lf75,0,65486.2,63070.0,682.1,100,,
1,5,0,cold,intern_fnv_lf25,0,89616.2,85819.6,2582.9,100,,
1,5,0,cold,intern_fx_lf75,0,94082.5,90053.3,719.6,100,,
1,5,0,cold,intern_fx_lf25,0,94110.4,90246.7,2971.2,100,,
1,5,0,cold,intern_fnv_lf75,0,89404.2,85625.4,692.1,100,,
1,6,0,warm,intern_fx_lf75,0,65083.3,62629.6,720.4,100,,
1,6,0,warm,intern_fnv_lf25,0,72206.2,69870.8,2524.2,100,,
1,6,0,warm,intern_fnv_lf75,0,62434.2,60191.2,654.6,100,,
1,6,0,warm,intern_fx_lf25,0,74514.6,72253.7,2605.0,100,,
1,6,0,cold,intern_fx_lf75,0,84052.9,80541.7,647.9,100,,
1,6,0,cold,intern_fnv_lf25,0,82217.5,78730.8,2437.9,100,,
1,6,0,cold,intern_fnv_lf75,0,88258.3,84441.7,702.5,100,,
1,6,0,cold,intern_fx_lf25,0,95574.6,91612.5,2929.6,100,,
