run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_cross_scalar_real_inproc_direct,0,2171467.9,2167955.0,6520630.0,100,,,0,0,11088.8,2171264.2,5867217992460697741
1,1,0,warm,abi_cross_scalar_real_inproc_fnptr,0,2399455.4,2395393.7,6831835.8,100,,,0,0,13055.4,2261843.8,5867217992460697741
1,1,0,warm,abi_cross_scalar_real_null_entry,0,6041.7,3491.2,132435.0,100,,,0,0,33542.1,3460.8,7056802753105937107
1,1,0,warm,abi_cross_scalar_real_ffi_batched_scalar,0,2255803.8,2251782.9,6861031.7,100,,,0,0,85683.3,2284236.7,5867217992460697741
1,1,0,cold,abi_cross_scalar_real_inproc_direct,0,2162357.5,2158571.7,6497760.0,100,,,0,0,10479.2,2168565.4,5867217992460697741
1,1,0,cold,abi_cross_scalar_real_inproc_fnptr,0,2195212.9,2191455.4,6595073.3,100,,,0,0,10534.6,2197792.5,5867217992460697741
1,1,0,cold,abi_cross_scalar_real_null_entry,0,5616.7,3182.5,120716.2,100,,,0,0,28524.2,3182.9,7056802753105937107
1,1,0,cold,abi_cross_scalar_real_ffi_batched_scalar,0,2176782.9,2172850.8,6626600.0,100,,,0,0,72032.5,2187540.4,5867217992460697741
1,2,0,warm,abi_cross_scalar_real_inproc_fnptr,0,2654959.2,2650680.0,7940992.9,100,,,0,0,16873.3,2612575.4,5867217992460697741
1,2,0,warm,abi_cross_scalar_real_inproc_direct,0,2172496.7,2169293.8,6520687.5,100,,,0,0,10080.0,2168880.0,5867217992460697741
1,2,0,warm,abi_cross_scalar_real_ffi_batched_scalar,0,2196783.3,2193356.2,6655425.4,100,,,0,0,69290.8,2194265.8,5867217992460697741
1,2,0,warm,abi_cross_scalar_real_null_entry,0,5260.0,3082.1,119039.6,100,,,0,0,26192.5,3076.2,7056802753105937107
1,2,0,cold,abi_cross_scalar_real_inproc_fnptr,0,2184378.7,2180816.7,6543563.8,100,,,0,0,10492.5,2176593.8,5867217992460697741
1,2,0,cold,abi_cross_scalar_real_inproc_direct,0,2161290.0,2157822.1,6471814.2,100,,,0,0,9175.8,2153789.2,5867217992460697741
1,2,0,cold,abi_cross_scalar_real_ffi_batched_scalar,0,2182057.9,2178240.8,6621677.5,100,,,0,0,69419.6,2181156.7,5867217992460697741
