run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,mw_predicate_all_c_mw3_uni,0,3063.8,825.0,7.9,100,,
1,1,0,warm,mw_jumptable_c_mw3_uni,0,2617.5,455.0,3.3,100,,
1,1,0,warm,mw_chain_c_mw3_uni,0,2617.5,455.0,5.4,100,,
1,1,0,warm,mw_bintree_c_mw3_uni,0,2710.8,467.1,7.1,100,,
1,1,0,warm,mw_chain_rev_c_mw3_uni,0,2712.5,463.3,3.7,100,,
1,1,0,cold,mw_predicate_all_c_mw3_uni,0,3130.4,804.2,2.9,100,,
1,1,0,cold,mw_jumptable_c_mw3_uni,0,2761.2,460.0,1.7,100,,
1,1,0,cold,mw_chain_c_mw3_uni,0,2737.9,461.7,2.5,100,,
1,1,0,cold,mw_bintree_c_mw3_uni,0,2751.7,462.5,2.5,100,,
1,1,0,cold,mw_chain_rev_c_mw3_uni,0,2734.6,449.6,4.2,100,,
1,2,0,warm,mw_bintree_c_mw3_uni,0,2613.3,454.2,5.0,100,,
1,2,0,warm,mw_chain_rev_c_mw3_uni,0,2608.8,448.3,5.0,100,,
1,2,0,warm,mw_jumptable_c_mw3_uni,0,2616.7,457.1,5.4,100,,
1,2,0,warm,mw_chain_c_mw3_uni,0,2631.7,453.3,5.0,100,,
1,2,0,warm,mw_predicate_all_c_mw3_uni,0,2996.2,810.8,3.7,100,,
1,2,0,cold,mw_bintree_c_mw3_uni,0,2696.7,449.6,4.6,100,,
1,2,0,cold,mw_chain_rev_c_mw3_uni,0,3059.6,507.1,0.8,100,,
1,2,0,cold,mw_jumptable_c_mw3_uni,0,3292.1,546.2,2.9,100,,
1,2,0,cold,mw_chain_c_mw3_uni,0,3550.8,597.5,4.6,100,,
1,2,0,cold,mw_predicate_all_c_mw3_uni,0,4052.5,1037.1,3.7,100,,
1,3,0,warm,mw_predicate_all_c_mw3_uni,0,3837.9,1032.9,6.2,100,,
1,3,0,warm,mw_chain_rev_c_mw3_uni,0,3369.6,581.2,5.8,100,,
1,3,0,warm,mw_jumptable_c_mw3_uni,0,3385.4,586.7,5.8,100,,
1,3,0,warm,mw_chain_c_mw3_uni,0,3700.4,642.5,6.2,100,,
1,3,0,warm,mw_bintree_c_mw3_uni,0,3712.9,638.3,4.6,100,,
1,3,0,cold,mw_predicate_all_c_mw3_uni,0,4360.4,1135.8,4.6,100,,
1,3,0,cold,mw_chain_rev_c_mw3_uni,0,4013.7,640.0,5.8,100,,
1,3,0,cold,mw_jumptable_c_mw3_uni,0,3900.8,645.4,6.7,100,,
1,3,0,cold,mw_chain_c_mw3_uni,0,3905.0,645.4,2.1,100,,
1,3,0,cold,mw_bintree_c_mw3_uni,0,3883.3,641.7,6.2,100,,
1,4,0,warm,mw_jumptable_c_mw3_uni,0,3699.2,640.4,7.1,100,,
1,4,0,warm,mw_bintree_c_mw3_uni,0,3924.6,671.7,5.0,100,,
1,4,0,warm,mw_chain_c_mw3_uni,0,4135.4,714.2,7.5,100,,
1,4,0,warm,mw_chain_rev_c_mw3_uni,0,4128.8,707.9,6.2,100,,
1,4,0,warm,mw_predicate_all_c_mw3_uni,0,4825.4,1262.1,8.3,100,,
1,4,0,cold,mw_jumptable_c_mw3_uni,0,4459.2,719.2,6.7,100,,
1,4,0,cold,mw_bintree_c_mw3_uni,0,4347.9,715.4,7.5,100,,
1,4,0,cold,mw_chain_c_mw3_uni,0,4337.1,719.6,4.2,100,,
1,4,0,cold,mw_chain_rev_c_mw3_uni,0,3883.3,641.2,4.2,100,,
1,4,0,cold,mw_predicate_all_c_mw3_uni,0,4889.6,1263.7,9.2,100,,
1,5,0,warm,mw_chain_rev_c_mw3_uni,0,3380.0,580.8,2.9,100,,
1,5,0,warm,mw_jumptable_c_mw3_uni,0,3378.3,588.3,7.5,100,,
1,5,0,warm,mw_chain_c_mw3_uni,0,3390.4,591.2,5.0,100,,
1,5,0,warm,mw_bintree_c_mw3_uni,0,3395.0,585.4,3.7,100,,
1,5,0,warm,mw_predicate_all_c_mw3_uni,0,3868.3,1031.2,7.5,100,,
1,5,0,cold,mw_chain_rev_c_mw3_uni,0,3570.0,587.9,2.1,100,,
1,5,0,cold,mw_jumptable_c_mw3_uni,0,3292.1,542.9,2.5,100,,
1,5,0,cold,mw_chain_c_mw3_uni,0,3549.6,589.2,4.2,100,,
1,5,0,cold,mw_bintree_c_mw3_uni,0,3558.3,590.4,5.4,100,,
1,5,0,cold,mw_predicate_all_c_mw3_uni,0,4037.9,1037.9,3.3,100,,
1,6,0,warm,mw_bintree_c_mw3_uni,0,3520.4,692.9,2.9,100,,
1,6,0,warm,mw_predicate_all_c_mw3_uni,0,3828.3,1037.1,6.2,100,,
1,6,0,warm,mw_jumptable_c_mw3_uni,0,3389.2,587.5,5.4,100,,
1,6,0,warm,mw_chain_rev_c_mw3_uni,0,3380.0,582.5,4.2,100,,
1,6,0,warm,mw_chain_c_mw3_uni,0,3703.3,643.7,6.2,100,,
1,6,0,cold,mw_bintree_c_mw3_uni,0,3884.2,651.2,7.5,100,,
1,6,0,cold,mw_predicate_all_c_mw3_uni,0,4360.8,1133.3,3.7,100,,
1,6,0,cold,mw_jumptable_c_mw3_uni,0,3887.5,643.7,6.7,100,,
1,6,0,cold,mw_chain_rev_c_mw3_uni,0,3872.9,642.5,2.5,100,,
1,6,0,cold,mw_chain_c_mw3_uni,0,3972.5,662.1,6.7,100,,
