run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,mw_predicate_all_c_mw3_uni,0,2389.6,223.3,2.9,100,,
1,1,0,warm,mw_jumptable_c_mw3_uni,0,2308.3,138.3,2.1,100,,
1,1,0,warm,mw_chain_c_mw3_uni,0,2422.9,135.8,6.2,100,,
1,1,0,warm,mw_bintree_c_mw3_uni,0,2300.8,137.9,2.5,100,,
1,1,0,warm,mw_chain_rev_c_mw3_uni,0,2342.1,140.0,1.7,100,,
1,1,0,cold,mw_predicate_all_c_mw3_uni,0,2445.8,227.1,4.6,100,,
1,1,0,cold,mw_jumptable_c_mw3_uni,0,2382.5,130.8,2.9,100,,
1,1,0,cold,mw_chain_c_mw3_uni,0,2434.6,141.2,3.7,100,,
1,1,0,cold,mw_bintree_c_mw3_uni,0,2800.8,160.8,5.4,100,,
1,1,0,cold,mw_chain_rev_c_mw3_uni,0,2803.8,164.6,2.5,100,,
1,2,0,warm,mw_bintree_c_mw3_uni,0,2740.8,161.2,3.3,100,,
1,2,0,warm,mw_chain_rev_c_mw3_uni,0,3220.0,178.3,3.3,100,,
1,2,0,warm,mw_jumptable_c_mw3_uni,0,2993.7,180.0,4.2,100,,
1,2,0,warm,mw_chain_c_mw3_uni,0,2973.3,176.7,5.4,100,,
1,2,0,warm,mw_predicate_all_c_mw3_uni,0,3088.7,289.2,3.7,100,,
1,2,0,cold,mw_bintree_c_mw3_uni,0,3331.7,193.8,5.0,100,,
1,2,0,cold,mw_chain_rev_c_mw3_uni,0,3455.4,193.8,5.4,100,,
1,2,0,cold,mw_jumptable_c_mw3_uni,0,3326.7,191.2,5.0,100,,
1,2,0,cold,mw_chain_c_mw3_uni,0,3044.2,173.3,5.8,100,,
1,2,0,cold,mw_predicate_all_c_mw3_uni,0,3510.8,315.8,4.6,100,,
1,3,0,warm,mw_predicate_all_c_mw3_uni,0,3077.5,290.4,4.2,100,,
1,3,0,warm,mw_chain_rev_c_mw3_uni,0,3246.2,189.6,4.6,100,,
1,3,0,warm,mw_jumptable_c_mw3_uni,0,3250.8,190.8,5.4,100,,
1,3,0,warm,mw_chain_c_mw3_uni,0,3250.8,191.7,4.2,100,,
1,3,0,warm,mw_bintree_c_mw3_uni,0,3260.8,193.8,3.3,100,,
1,3,0,cold,mw_predicate_all_c_mw3_uni,0,3455.8,314.6,5.0,100,,
1,3,0,cold,mw_chain_rev_c_mw3_uni,0,3327.9,191.7,6.2,100,,
1,3,0,cold,mw_jumptable_c_mw3_uni,0,3333.8,188.8,2.5,100,,
1,3,0,cold,mw_chain_c_mw3_uni,0,3317.5,188.8,6.7,100,,
1,3,0,cold,mw_bintree_c_mw3_uni,0,2823.3,161.2,3.3,100,,
1,4,0,warm,mw_jumptable_c_mw3_uni,0,2742.9,163.8,3.3,100,,
1,4,0,warm,mw_bintree_c_mw3_uni,0,2737.5,159.2,2.9,100,,
1,4,0,warm,mw_chain_c_mw3_uni,0,2980.4,175.4,5.0,100,,
1,4,0,warm,mw_chain_rev_c_mw3_uni,0,2767.1,158.8,4.2,100,,
1,4,0,warm,mw_predicate_all_c_mw3_uni,0,2851.7,268.3,2.5,100,,
1,4,0,cold,mw_jumptable_c_mw3_uni,0,3046.2,175.4,5.0,100,,
1,4,0,cold,mw_bintree_c_mw3_uni,0,3067.5,171.7,6.2,100,,
1,4,0,cold,mw_chain_c_mw3_uni,0,3164.2,175.0,4.6,100,,
1,4,0,cold,mw_chain_rev_c_mw3_uni,0,3040.4,174.6,4.6,100,,
1,4,0,cold,mw_predicate_all_c_mw3_uni,0,3159.2,289.2,5.0,100,,
1,5,0,warm,mw_chain_rev_c_mw3_uni,0,2969.6,178.3,5.0,100,,
1,5,0,warm,mw_jumptable_c_mw3_uni,0,3012.5,177.1,2.1,100,,
1,5,0,warm,mw_chain_c_mw3_uni,0,3189.6,188.8,6.2,100,,
1,5,0,warm,mw_bintree_c_mw3_uni,0,3262.5,192.1,4.2,100,,
1,5,0,warm,mw_predicate_all_c_mw3_uni,0,3391.2,318.8,3.7,100,,
1,5,0,cold,mw_chain_rev_c_mw3_uni,0,3329.2,191.2,3.7,100,,
1,5,0,cold,mw_jumptable_c_mw3_uni,0,3041.7,173.3,5.8,100,,
1,5,0,cold,mw_chain_c_mw3_uni,0,3322.5,192.1,6.2,100,,
1,5,0,cold,mw_bintree_c_mw3_uni,0,3460.0,190.4,5.0,100,,
1,5,0,cold,mw_predicate_all_c_mw3_uni,0,3454.2,318.3,4.2,100,,
1,6,0,warm,mw_bintree_c_mw3_uni,0,3255.8,194.2,4.2,100,,
1,6,0,warm,mw_predicate_all_c_mw3_uni,0,3372.9,319.6,4.6,100,,
1,6,0,warm,mw_jumptable_c_mw3_uni,0,3279.2,194.6,3.3,100,,
1,6,0,warm,mw_chain_rev_c_mw3_uni,0,3750.0,216.2,4.6,100,,
1,6,0,warm,mw_chain_c_mw3_uni,0,3258.3,194.6,3.3,100,,
1,6,0,cold,mw_bintree_c_mw3_uni,0,3350.4,190.4,5.4,100,,
1,6,0,cold,mw_predicate_all_c_mw3_uni,0,3555.8,317.1,5.0,100,,
1,6,0,cold,mw_jumptable_c_mw3_uni,0,3332.1,197.9,2.1,100,,
1,6,0,cold,mw_chain_rev_c_mw3_uni,0,3323.7,192.1,7.1,100,,
1,6,0,cold,mw_chain_c_mw3_uni,0,3320.4,186.7,6.7,100,,
