run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_zig_entry_tight_zig_tail_runtime_w,0,3100515.4,3097791.7,9540905.4,100,,,0,0,186199.6,3094287.5,11628428342056441103
1,1,0,warm,abi_zig_entry_tight_zig_runtime_w,0,1991807.1,1989193.3,6229875.4,100,,,0,0,181280.8,1990249.6,11628428342056441103
1,1,0,warm,abi_zig_entry_tight_zig_null,0,4562.1,2267.9,293615.8,100,,,0,0,153709.2,2557.1,190237742460867505
1,1,0,warm,abi_zig_entry_tight_zig_anchor,0,1997106.2,1994551.7,6213709.6,100,,,0,0,174671.2,1988253.3,17475359336136948841
1,1,0,warm,abi_zig_entry_tight_zig_tail_dispatch,0,3109920.0,3106799.6,9598898.3,100,,,0,0,204365.4,3103922.1,11628428342056441103
1,1,0,warm,abi_zig_entry_tight_zig_dispatch,0,1986980.8,1984341.7,6202495.8,100,,,0,0,180749.6,1983737.9,11628428342056441103
1,1,0,warm,abi_zig_entry_tight_zig_per_w_set,0,1991471.2,1988803.3,6222030.0,100,,,0,0,179045.8,1991380.8,11628428342056441103
1,1,0,cold,abi_zig_entry_tight_zig_tail_runtime_w,0,3095522.1,3092587.9,9540860.4,100,,,0,0,192760.4,3090525.4,11628428342056441103
1,1,0,cold,abi_zig_entry_tight_zig_runtime_w,0,1990576.2,1987792.1,6208819.2,100,,,0,0,178172.9,1986728.3,11628428342056441103
1,1,0,cold,abi_zig_entry_tight_zig_null,0,4575.4,2251.2,292640.0,100,,,0,0,152884.2,2482.1,190237742460867505
1,1,0,cold,abi_zig_entry_tight_zig_anchor,0,1998117.5,1995249.2,6223200.4,100,,,0,0,175571.2,1991094.6,17475359336136948841
1,1,0,cold,abi_zig_entry_tight_zig_tail_dispatch,0,3089155.0,3086275.0,9517740.8,100,,,0,0,183172.1,3083774.6,11628428342056441103
1,1,0,cold,abi_zig_entry_tight_zig_dispatch,0,1982483.8,1979739.2,6194608.3,100,,,0,0,174114.2,1985152.1,11628428342056441103
1,1,0,cold,abi_zig_entry_tight_zig_per_w_set,0,1987333.8,1984655.0,6194793.3,100,,,0,0,174222.9,1984436.7,11628428342056441103
1,2,0,warm,abi_zig_entry_tight_zig_per_w_set,0,1989350.8,1986646.2,6214399.2,100,,,0,0,184317.5,1983843.8,11628428342056441103
1,2,0,warm,abi_zig_entry_tight_zig_runtime_w,0,1990233.8,1987648.7,6194919.2,100,,,0,0,174148.3,1983411.7,11628428342056441103
1,2,0,warm,abi_zig_entry_tight_zig_dispatch,0,1993334.2,1990561.7,6237065.8,100,,,0,0,183669.2,1994467.9,11628428342056441103
1,2,0,warm,abi_zig_entry_tight_zig_tail_runtime_w,0,3094502.1,3091686.2,9537758.8,100,,,0,0,194410.0,3090007.5,11628428342056441103
1,2,0,warm,abi_zig_entry_tight_zig_tail_dispatch,0,3091739.6,3089030.4,9509222.9,100,,,0,0,181480.0,3084855.4,11628428342056441103
1,2,0,warm,abi_zig_entry_tight_zig_null,0,4600.8,2297.5,296100.0,100,,,0,0,155395.0,2545.4,190237742460867505
1,2,0,warm,abi_zig_entry_tight_zig_anchor,0,1994050.0,1991483.8,6212175.4,100,,,0,0,173372.9,1990596.2,17475359336136948841
1,2,0,cold,abi_zig_entry_tight_zig_per_w_set,0,1983600.4,1981057.1,6178203.3,100,,,0,0,170755.0,1980079.6,11628428342056441103
1,2,0,cold,abi_zig_entry_tight_zig_runtime_w,0,1983885.0,1981361.2,6187102.5,100,,,0,0,172758.8,1981072.5,11628428342056441103
1,2,0,cold,abi_zig_entry_tight_zig_dispatch,0,1991013.3,1988304.2,6203065.0,100,,,0,0,177652.9,1987211.2,11628428342056441103
1,2,0,cold,abi_zig_entry_tight_zig_tail_runtime_w,0,3086556.2,3083744.6,9513799.2,100,,,0,0,187808.7,3082916.2,11628428342056441103
1,2,0,cold,abi_zig_entry_tight_zig_tail_dispatch,0,3105977.5,3102859.2,9554132.1,100,,,0,0,192700.8,3093167.1,11628428342056441103
1,2,0,cold,abi_zig_entry_tight_zig_null,0,4635.0,2279.6,297122.5,100,,,0,0,155494.2,2540.4,190237742460867505
1,2,0,cold,abi_zig_entry_tight_zig_anchor,0,1997258.3,1994445.8,6210781.2,100,,,0,0,174956.2,1989034.2,17475359336136948841
1,3,0,warm,abi_zig_entry_tight_zig_anchor,0,1998967.1,1996292.9,6235079.2,100,,,0,0,184227.5,1990867.5,17475359336136948841
1,3,0,warm,abi_zig_entry_tight_zig_runtime_w,0,1986906.2,1984290.8,6192734.2,100,,,0,0,173562.5,1982289.6,11628428342056441103
1,3,0,warm,abi_zig_entry_tight_zig_per_w_set,0,1987023.3,1984268.3,6211305.0,100,,,0,0,182005.0,1988746.7,11628428342056441103
1,3,0,warm,abi_zig_entry_tight_zig_tail_dispatch,0,3088794.2,3086102.1,9519577.9,100,,,0,0,182073.8,3085410.8,11628428342056441103
1,3,0,warm,abi_zig_entry_tight_zig_dispatch,0,1983465.0,1980720.0,6195970.8,100,,,0,0,180675.4,1982157.9,11628428342056441103
1,3,0,warm,abi_zig_entry_tight_zig_tail_runtime_w,0,3095499.6,3092550.0,9581173.8,100,,,0,0,200030.8,3109501.2,11628428342056441103
1,3,0,warm,abi_zig_entry_tight_zig_null,0,4697.9,2324.2,299990.4,100,,,0,0,158784.6,2640.8,190237742460867505
1,3,0,cold,abi_zig_entry_tight_zig_anchor,0,1993997.1,1991315.4,6215915.8,100,,,0,0,174010.4,1990976.2,17475359336136948841
1,3,0,cold,abi_zig_entry_tight_zig_runtime_w,0,1998779.6,1995760.4,6240322.1,100,,,0,0,182715.4,1994848.3,11628428342056441103
1,3,0,cold,abi_zig_entry_tight_zig_per_w_set,0,1985805.8,1983062.5,6185076.7,100,,,0,0,174721.2,1979726.7,11628428342056441103
1,3,0,cold,abi_zig_entry_tight_zig_tail_dispatch,0,3092295.8,3089311.7,9519867.1,100,,,0,0,192968.3,3082085.4,11628428342056441103
1,3,0,cold,abi_zig_entry_tight_zig_dispatch,0,1989040.8,1986290.4,6198834.6,100,,,0,0,172732.1,1983053.3,11628428342056441103
1,3,0,cold,abi_zig_entry_tight_zig_tail_runtime_w,0,3090934.6,3087980.0,9510239.6,100,,,0,0,182637.1,3083262.9,11628428342056441103
1,3,0,cold,abi_zig_entry_tight_zig_null,0,4624.6,2260.4,296425.8,100,,,0,0,154948.3,2560.4,190237742460867505
1,4,0,warm,abi_zig_entry_tight_zig_per_w_set,0,1990920.4,1988174.6,6235265.0,100,,,0,0,188711.2,1995222.5,11628428342056441103
1,4,0,warm,abi_zig_entry_tight_zig_dispatch,0,1981370.4,1978833.3,6174483.3,100,,,0,0,171528.7,1979626.7,11628428342056441103
1,4,0,warm,abi_zig_entry_tight_zig_null,0,4520.0,2252.1,290142.9,100,,,0,0,151152.9,2498.3,190237742460867505
1,4,0,warm,abi_zig_entry_tight_zig_tail_dispatch,0,3097130.4,3094533.3,9516033.3,100,,,0,0,182542.5,3087840.4,11628428342056441103
1,4,0,warm,abi_zig_entry_tight_zig_tail_runtime_w,0,3108491.2,3105505.8,9569743.8,100,,,0,0,195677.5,3100656.7,11628428342056441103
