run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_zig_entry_scatter_zig_tail_runtime_w,0,3879023.8,3876102.1,11901963.8,100,,,0,0,195664.6,3880326.7,17232739025161397597
1,1,0,warm,abi_zig_entry_scatter_zig_runtime_w,0,2102147.5,2099447.1,6536922.9,100,,,0,0,179507.1,2097586.7,17232739025161397597
1,1,0,warm,abi_zig_entry_scatter_zig_null,0,4731.7,2422.5,298317.1,100,,,0,0,156967.1,2664.6,15342626054585895844
1,1,0,warm,abi_zig_entry_scatter_zig_anchor,0,2099494.6,2096813.3,6539200.0,100,,,0,0,178787.9,2097060.8,11353294989560695692
1,1,0,warm,abi_zig_entry_scatter_zig_tail_dispatch,0,3875707.5,3872985.8,11873712.9,100,,,0,0,190394.6,3872739.6,17232739025161397597
1,1,0,warm,abi_zig_entry_scatter_zig_dispatch,0,2103757.1,2101221.2,6545436.2,100,,,0,0,171844.6,2106082.9,17232739025161397597
1,1,0,warm,abi_zig_entry_scatter_zig_per_w_set,0,2102404.2,2099691.2,6546573.7,100,,,0,0,177575.8,2099902.9,17232739025161397597
1,1,0,cold,abi_zig_entry_scatter_zig_tail_runtime_w,0,3875675.4,3872747.9,11878708.8,100,,,0,0,192740.8,3878953.3,17232739025161397597
1,1,0,cold,abi_zig_entry_scatter_zig_runtime_w,0,2098860.4,2096129.2,6532988.3,100,,,0,0,175551.7,2097110.8,17232739025161397597
1,1,0,cold,abi_zig_entry_scatter_zig_null,0,4845.4,2460.8,294835.0,100,,,0,0,152958.3,2731.7,15342626054585895844
1,1,0,cold,abi_zig_entry_scatter_zig_anchor,0,2112885.0,2109964.6,6586835.4,100,,,0,0,184323.3,2110330.8,11353294989560695692
1,1,0,cold,abi_zig_entry_scatter_zig_tail_dispatch,0,3873310.4,3870380.0,11892649.6,100,,,0,0,190358.3,3883104.2,17232739025161397597
1,1,0,cold,abi_zig_entry_scatter_zig_dispatch,0,2078876.7,2076128.3,6468621.7,100,,,0,0,171605.4,2077505.0,17232739025161397597
1,1,0,cold,abi_zig_entry_scatter_zig_per_w_set,0,2119515.8,2116625.8,6592119.6,100,,,0,0,174643.7,2118363.8,17232739025161397597
1,2,0,warm,abi_zig_entry_scatter_zig_per_w_set,0,2097714.6,2095064.6,6521439.2,100,,,0,0,179239.6,2089895.0,17232739025161397597
1,2,0,warm,abi_zig_entry_scatter_zig_runtime_w,0,2103784.6,2101092.1,6566663.3,100,,,0,0,182580.0,2103027.9,17232739025161397597
1,2,0,warm,abi_zig_entry_scatter_zig_dispatch,0,2103410.4,2100754.6,6540553.3,100,,,0,0,172667.1,2099650.8,17232739025161397597
1,2,0,warm,abi_zig_entry_scatter_zig_tail_runtime_w,0,3867168.8,3864220.4,11904920.8,100,,,0,0,194781.2,3874830.8,17232739025161397597
1,2,0,warm,abi_zig_entry_scatter_zig_tail_dispatch,0,3876027.5,3873196.7,11894442.5,100,,,0,0,196166.7,3883050.4,17232739025161397597
1,2,0,warm,abi_zig_entry_scatter_zig_null,0,4633.7,2402.1,289742.1,100,,,0,0,150085.0,2636.7,15342626054585895844
1,2,0,warm,abi_zig_entry_scatter_zig_anchor,0,2102044.2,2099464.2,6537213.8,100,,,0,0,177033.3,2096736.2,11353294989560695692
1,2,0,cold,abi_zig_entry_scatter_zig_per_w_set,0,2100743.3,2097998.8,6534790.0,100,,,0,0,172923.8,2099773.8,17232739025161397597
1,2,0,cold,abi_zig_entry_scatter_zig_runtime_w,0,2103246.2,2100412.1,6553934.6,100,,,0,0,180231.2,2100550.8,17232739025161397597
1,2,0,cold,abi_zig_entry_scatter_zig_dispatch,0,2106891.2,2103939.2,6561806.2,100,,,0,0,182778.7,2102631.2,17232739025161397597
1,2,0,cold,abi_zig_entry_scatter_zig_tail_runtime_w,0,3867568.3,3864461.7,11863625.0,100,,,0,0,192530.8,3866811.2,17232739025161397597
1,2,0,cold,abi_zig_entry_scatter_zig_tail_dispatch,0,3872380.0,3869311.2,11888640.0,100,,,0,0,195040.4,3878300.8,17232739025161397597
1,2,0,cold,abi_zig_entry_scatter_zig_null,0,4792.9,2446.2,295047.9,100,,,0,0,153897.1,2759.6,15342626054585895844
1,2,0,cold,abi_zig_entry_scatter_zig_anchor,0,2101928.8,2099051.7,6550959.2,100,,,0,0,177794.6,2100647.9,11353294989560695692
1,3,0,warm,abi_zig_entry_scatter_zig_anchor,0,2108711.7,2105945.0,6567144.2,100,,,0,0,181401.7,2103920.4,11353294989560695692
1,3,0,warm,abi_zig_entry_scatter_zig_runtime_w,0,2104640.4,2102098.3,6540122.5,100,,,0,0,173362.9,2100705.0,17232739025161397597
1,3,0,warm,abi_zig_entry_scatter_zig_per_w_set,0,2100833.8,2098112.9,6535792.9,100,,,0,0,176370.8,2096782.5,17232739025161397597
1,3,0,warm,abi_zig_entry_scatter_zig_tail_dispatch,0,3850603.3,3847943.3,11801396.7,100,,,0,0,184092.9,3852001.2,17232739025161397597
1,3,0,warm,abi_zig_entry_scatter_zig_dispatch,0,2102744.6,2100149.6,6545578.3,100,,,0,0,173317.9,2101403.3,17232739025161397597
1,3,0,warm,abi_zig_entry_scatter_zig_tail_runtime_w,0,3873739.2,3871077.5,11878441.2,100,,,0,0,192499.6,3874637.5,17232739025161397597
1,3,0,warm,abi_zig_entry_scatter_zig_null,0,4814.2,2503.8,300087.9,100,,,0,0,155984.6,2818.3,15342626054585895844
1,3,0,cold,abi_zig_entry_scatter_zig_anchor,0,2096969.2,2094164.6,6520711.2,100,,,0,0,176270.4,2093767.9,11353294989560695692
1,3,0,cold,abi_zig_entry_scatter_zig_runtime_w,0,2096933.3,2094143.3,6533270.4,100,,,0,0,174106.7,2099343.3,17232739025161397597
1,3,0,cold,abi_zig_entry_scatter_zig_per_w_set,0,2092842.1,2090108.8,6509497.5,100,,,0,0,176395.8,2088835.8,17232739025161397597
1,3,0,cold,abi_zig_entry_scatter_zig_tail_dispatch,0,5155885.0,5151801.2,13084777.9,100,,,0,0,270765.8,4244669.6,17232739025161397597
1,3,0,cold,abi_zig_entry_scatter_zig_dispatch,0,2184488.8,2180880.8,6947880.4,100,,,0,0,233556.2,2208891.7,17232739025161397597
1,3,0,cold,abi_zig_entry_scatter_zig_tail_runtime_w,0,3889867.5,3886758.8,11945864.2,100,,,0,0,199852.1,3894525.0,17232739025161397597
1,3,0,cold,abi_zig_entry_scatter_zig_null,0,4711.7,2385.0,291713.8,100,,,0,0,152270.8,2708.3,15342626054585895844
1,4,0,warm,abi_zig_entry_scatter_zig_per_w_set,0,2105130.0,2102433.3,6549098.3,100,,,0,0,181317.5,2100757.1,17232739025161397597
1,4,0,warm,abi_zig_entry_scatter_zig_dispatch,0,2108062.1,2105152.9,6571013.7,100,,,0,0,181014.2,2107656.7,17232739025161397597
1,4,0,warm,abi_zig_entry_scatter_zig_null,0,4788.3,2479.6,299705.4,100,,,0,0,157580.8,2731.7,15342626054585895844
1,4,0,warm,abi_zig_entry_scatter_zig_tail_dispatch,0,3878468.3,3875628.3,11898819.6,100,,,0,0,190650.4,3883753.7,17232739025161397597
1,4,0,warm,abi_zig_entry_scatter_zig_tail_runtime_w,0,3871701.7,3868659.2,11878930.0,100,,,0,0,196463.8,3872738.7,17232739025161397597
1,4,0,warm,abi_zig_entry_scatter_zig_anchor,0,2100725.0,2098208.8,6538840.4,100,,,0,0,179118.8,2095603.7,11353294989560695692
1,4,0,warm,abi_zig_entry_scatter_zig_runtime_w,0,2094378.7,2091842.9,6527300.4,100,,,0,0,175480.0,2095742.1,17232739025161397597
1,4,0,cold,abi_zig_entry_scatter_zig_per_w_set,0,2107550.8,2104728.8,6558070.4,100,,,0,0,175573.8,2103572.1,17232739025161397597
1,4,0,cold,abi_zig_entry_scatter_zig_dispatch,0,2109315.0,2106432.9,6579052.9,100,,,0,0,183627.5,2109805.8,17232739025161397597
1,4,0,cold,abi_zig_entry_scatter_zig_null,0,4894.6,2507.5,298663.8,100,,,0,0,155299.2,2785.0,15342626054585895844
1,4,0,cold,abi_zig_entry_scatter_zig_tail_dispatch,0,3877127.1,3874112.5,11898672.5,100,,,0,0,197717.9,3875281.7,17232739025161397597
1,4,0,cold,abi_zig_entry_scatter_zig_tail_runtime_w,0,3866362.9,3863274.6,11868760.8,100,,,0,0,193511.2,3870320.8,17232739025161397597
1,4,0,cold,abi_zig_entry_scatter_zig_anchor,0,2104186.2,2101409.6,6533794.2,100,,,0,0,172518.3,2099677.5,11353294989560695692
1,4,0,cold,abi_zig_entry_scatter_zig_runtime_w,0,2104967.9,2101782.5,6556805.8,100,,,0,0,184543.8,2105297.9,17232739025161397597
1,5,0,warm,abi_zig_entry_scatter_zig_null,0,4665.4,2413.3,292371.7,100,,,0,0,152086.2,2663.8,15342626054585895844
1,5,0,warm,abi_zig_entry_scatter_zig_tail_runtime_w,0,3858196.2,3855468.8,11839355.0,100,,,0,0,191753.3,3865752.9,17232739025161397597
1,5,0,warm,abi_zig_entry_scatter_zig_per_w_set,0,2106645.4,2103837.5,6558628.7,100,,,0,0,176943.7,2105290.0,17232739025161397597
1,5,0,warm,abi_zig_entry_scatter_zig_runtime_w,0,2108560.0,2105762.1,6565740.0,100,,,0,0,180049.2,2106200.4,17232739025161397597
1,5,0,warm,abi_zig_entry_scatter_zig_tail_dispatch,0,3871271.7,3868643.7,11875847.9,100,,,0,0,186401.2,3875354.6,17232739025161397597
1,5,0,warm,abi_zig_entry_scatter_zig_dispatch,0,2084814.2,2082347.9,6482583.8,100,,,0,0,170122.1,2083326.7,17232739025161397597
1,5,0,warm,abi_zig_entry_scatter_zig_anchor,0,2101766.7,2099100.0,6535120.8,100,,,0,0,177745.8,2097467.9,11353294989560695692
1,5,0,cold,abi_zig_entry_scatter_zig_null,0,4816.7,2443.3,298752.5,100,,,0,0,155912.1,2725.4,15342626054585895844
1,5,0,cold,abi_zig_entry_scatter_zig_tail_runtime_w,0,3873494.2,3870683.8,11884949.2,100,,,0,0,188671.7,3883575.4,17232739025161397597
1,5,0,cold,abi_zig_entry_scatter_zig_per_w_set,0,2090684.6,2088106.2,6495802.5,100,,,0,0,166572.9,2088453.3,17232739025161397597
1,5,0,cold,abi_zig_entry_scatter_zig_runtime_w,0,2086251.2,2083597.9,6500075.8,100,,,0,0,177356.7,2087307.1,17232739025161397597
1,5,0,cold,abi_zig_entry_scatter_zig_tail_dispatch,0,3862993.8,3860235.4,11831900.8,100,,,0,0,179017.1,3861163.7,17232739025161397597
1,5,0,cold,abi_zig_entry_scatter_zig_dispatch,0,2101407.1,2098448.3,6563002.5,100,,,0,0,188254.2,2101230.0,17232739025161397597
1,5,0,cold,abi_zig_entry_scatter_zig_anchor,0,2112260.8,2109497.1,6563050.8,100,,,0,0,174737.5,2106594.6,11353294989560695692
1,6,0,warm,abi_zig_entry_scatter_zig_runtime_w,0,2103714.2,2101231.2,6548305.4,100,,,0,0,173452.9,2104078.8,17232739025161397597
1,6,0,warm,abi_zig_entry_scatter_zig_anchor,0,2107470.0,2104918.8,6557644.2,100,,,0,0,179235.8,2102701.2,11353294989560695692
1,6,0,warm,abi_zig_entry_scatter_zig_tail_runtime_w,0,3850204.2,3847665.8,11800462.5,100,,,0,0,180034.2,3852989.2,17232739025161397597
1,6,0,warm,abi_zig_entry_scatter_zig_per_w_set,0,2104781.2,2102217.1,6554702.5,100,,,0,0,174185.0,2105472.1,17232739025161397597
1,6,0,warm,abi_zig_entry_scatter_zig_tail_dispatch,0,3882411.2,3879537.1,11922091.2,100,,,0,0,189605.4,3887342.9,17232739025161397597
1,6,0,warm,abi_zig_entry_scatter_zig_dispatch,0,2091721.2,2089214.6,6498877.9,100,,,0,0,172318.7,2089750.4,17232739025161397597
1,6,0,warm,abi_zig_entry_scatter_zig_null,0,4719.2,2406.2,299403.7,100,,,0,0,157680.4,2698.3,15342626054585895844
1,6,0,cold,abi_zig_entry_scatter_zig_runtime_w,0,2094557.1,2091962.9,6514665.8,100,,,0,0,168938.3,2094570.0,17232739025161397597
1,6,0,cold,abi_zig_entry_scatter_zig_anchor,0,2105941.7,2103044.6,6557484.2,100,,,0,0,177403.3,2102519.2,11353294989560695692
