run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,r_chain32_whole,0,409247.9,406336.7,165.4,100,,
1,1,0,warm,r_chain32_semi,0,136822.1,134495.4,377.5,100,,
1,1,0,cold,r_chain32_whole,0,410040.0,407284.2,205.4,100,,
1,1,0,cold,r_chain32_semi,0,153111.7,150126.2,500.0,100,,
1,2,0,warm,r_chain32_semi,0,140098.8,137715.8,320.8,100,,
1,2,0,warm,r_chain32_whole,0,448583.8,445494.6,340.0,100,,
1,2,0,cold,r_chain32_semi,0,146845.4,144267.1,383.8,100,,
1,2,0,cold,r_chain32_whole,0,432870.0,429887.5,280.4,100,,
1,3,0,warm,r_chain32_semi,0,156334.2,153813.3,341.2,100,,
1,3,0,warm,r_chain32_whole,0,427634.6,425029.6,193.3,100,,
1,3,0,cold,r_chain32_semi,0,144563.3,141862.5,332.1,100,,
1,3,0,cold,r_chain32_whole,0,430988.7,428140.4,316.7,100,,
1,4,0,warm,r_chain32_semi,0,140013.3,137663.3,248.3,100,,
1,4,0,warm,r_chain32_whole,0,453733.8,450711.7,448.3,100,,
1,4,0,cold,r_chain32_semi,0,144034.2,141510.0,400.0,100,,
1,4,0,cold,r_chain32_whole,0,421780.4,418910.8,366.7,100,,
1,5,0,warm,r_chain32_whole,0,411509.2,409077.9,139.6,100,,
1,5,0,warm,r_chain32_semi,0,145453.3,142725.4,423.8,100,,
1,5,0,cold,r_chain32_whole,0,457237.9,454155.0,242.5,100,,
1,5,0,cold,r_chain32_semi,0,158007.1,155295.8,293.3,100,,
1,6,0,warm,r_chain32_whole,0,423044.2,420375.0,191.7,100,,
1,6,0,warm,r_chain32_semi,0,137321.7,135066.2,229.6,100,,
1,6,0,cold,r_chain32_whole,0,433476.2,430592.9,290.8,100,,
1,6,0,cold,r_chain32_semi,0,163563.3,160500.8,380.0,100,,
