run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,r_chain32_whole,0,1621017.9,1617678.3,426.2,100,,
1,1,0,warm,r_chain32_semi,0,706020.0,703493.3,1058.3,100,,
1,1,0,cold,r_chain32_whole,0,1655967.1,1652652.5,494.2,100,,
1,1,0,cold,r_chain32_semi,0,608851.2,606218.8,434.6,100,,
1,2,0,warm,r_chain32_semi,0,684425.0,682181.2,942.5,100,,
1,2,0,warm,r_chain32_whole,0,1617086.2,1614000.8,481.2,100,,
1,2,0,cold,r_chain32_semi,0,684170.0,681116.7,917.5,100,,
1,2,0,cold,r_chain32_whole,0,1595513.3,1591750.0,244.2,100,,
1,3,0,warm,r_chain32_semi,0,719283.8,716890.4,1206.7,100,,
1,3,0,warm,r_chain32_whole,0,1625024.6,1622442.9,289.2,100,,
1,3,0,cold,r_chain32_semi,0,666578.7,663890.4,989.6,100,,
1,3,0,cold,r_chain32_whole,0,1613839.6,1610049.2,372.1,100,,
1,4,0,warm,r_chain32_semi,0,736365.8,734098.7,1151.7,100,,
1,4,0,warm,r_chain32_whole,0,1591492.1,1587998.8,314.2,100,,
1,4,0,cold,r_chain32_semi,0,676630.4,673873.3,1043.8,100,,
1,4,0,cold,r_chain32_whole,0,1624122.1,1621062.5,337.1,100,,
1,5,0,warm,r_chain32_whole,0,1604219.2,1600744.6,281.7,100,,
1,5,0,warm,r_chain32_semi,0,688591.2,686276.2,1071.2,100,,
1,5,0,cold,r_chain32_whole,0,1592587.5,1588648.3,177.1,100,,
1,5,0,cold,r_chain32_semi,0,684740.0,682183.3,852.1,100,,
1,6,0,warm,r_chain32_whole,0,1604102.9,1600775.0,380.8,100,,
1,6,0,warm,r_chain32_semi,0,671603.8,669320.8,371.2,100,,
1,6,0,cold,r_chain32_whole,0,1613158.3,1609762.1,275.0,100,,
1,6,0,cold,r_chain32_semi,0,723956.7,721348.7,1195.8,100,,
