run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_payload_cost_scatter_null_entry,0,4695.0,2469.6,131912.9,100,,,0,0,44428.3,2708.3,15342626054585895844
1,1,0,warm,abi_payload_cost_scatter_soa_payload,0,3524892.5,3522117.5,10637345.4,100,,,0,0,65018.8,3524262.1,7202555735285242945
1,1,0,warm,abi_payload_cost_scatter_scalar_payload,0,9022819.6,9019910.0,27120716.7,100,,,0,0,80577.1,9013707.9,11638391266955386467
1,1,0,cold,abi_payload_cost_scatter_null_entry,0,5053.3,2452.9,129800.0,100,,,0,0,43123.8,2627.1,15342626054585895844
1,1,0,cold,abi_payload_cost_scatter_soa_payload,0,3532624.6,3529397.9,10663285.0,100,,,0,0,61538.8,3533499.6,7202555735285242945
1,1,0,cold,abi_payload_cost_scatter_scalar_payload,0,8997547.9,8994025.0,27101814.2,100,,,0,0,80820.0,8997557.5,11638391266955386467
1,2,0,warm,abi_payload_cost_scatter_scalar_payload,0,9010208.8,9007183.3,27164181.7,100,,,0,0,87490.4,9013277.5,11638391266955386467
1,2,0,warm,abi_payload_cost_scatter_soa_payload,0,3523281.7,3520536.7,10624107.9,100,,,0,0,63041.2,3517663.7,7202555735285242945
1,2,0,warm,abi_payload_cost_scatter_null_entry,0,4681.7,2400.8,131332.1,100,,,0,0,46852.5,2852.9,15342626054585895844
1,2,0,cold,abi_payload_cost_scatter_scalar_payload,0,9007960.4,9004239.2,27127176.7,100,,,0,0,82183.3,9014702.1,11638391266955386467
1,2,0,cold,abi_payload_cost_scatter_soa_payload,0,3525413.7,3522253.3,10634012.9,100,,,0,0,64362.9,3521352.1,7202555735285242945
1,2,0,cold,abi_payload_cost_scatter_null_entry,0,5071.2,2487.5,130035.4,100,,,0,0,43655.0,2636.2,15342626054585895844
1,3,0,warm,abi_payload_cost_scatter_soa_payload,0,3507017.9,3504631.2,10568247.9,100,,,0,0,55161.7,3503476.2,7202555735285242945
1,3,0,warm,abi_payload_cost_scatter_null_entry,0,4517.5,2359.2,126797.1,100,,,0,0,43012.1,2607.5,15342626054585895844
1,3,0,warm,abi_payload_cost_scatter_scalar_payload,0,9102606.7,9099777.5,27487461.7,100,,,0,0,74410.4,9271695.0,11638391266955386467
1,3,0,cold,abi_payload_cost_scatter_soa_payload,0,4322374.2,4318530.0,11129394.2,100,,,0,0,82074.2,3635330.8,7202555735285242945
1,3,0,cold,abi_payload_cost_scatter_null_entry,0,5332.1,2609.6,133278.3,100,,,0,0,45671.7,2827.9,15342626054585895844
1,3,0,cold,abi_payload_cost_scatter_scalar_payload,0,9159375.0,9154978.8,27917880.0,100,,,0,0,102570.8,9128471.7,11638391266955386467
1,4,0,warm,abi_payload_cost_scatter_scalar_payload,0,9012136.7,9009025.8,27148908.3,100,,,0,0,87907.5,9011540.0,11638391266955386467
1,4,0,warm,abi_payload_cost_scatter_null_entry,0,5042.1,2663.3,136281.2,100,,,0,0,48500.0,2754.6,15342626054585895844
1,4,0,warm,abi_payload_cost_scatter_soa_payload,0,3524640.8,3522062.9,10626357.5,100,,,0,0,62028.3,3518717.5,7202555735285242945
1,4,0,cold,abi_payload_cost_scatter_scalar_payload,0,9031252.5,9027465.0,27202830.4,100,,,0,0,86557.9,9034958.3,11638391266955386467
1,4,0,cold,abi_payload_cost_scatter_null_entry,0,5431.2,2656.2,136490.8,100,,,0,0,47990.0,2805.4,15342626054585895844
1,4,0,cold,abi_payload_cost_scatter_soa_payload,0,3523602.9,3520677.9,10620233.3,100,,,0,0,57382.9,3520087.5,7202555735285242945
1,5,0,warm,abi_payload_cost_scatter_scalar_payload,0,9009135.8,9005945.0,27115537.9,100,,,0,0,88454.2,9008068.3,11638391266955386467
1,5,0,warm,abi_payload_cost_scatter_null_entry,0,4809.2,2514.2,133564.6,100,,,0,0,46542.9,2619.6,15342626054585895844
1,5,0,warm,abi_payload_cost_scatter_soa_payload,0,3525297.9,3522621.7,10641160.8,100,,,0,0,61089.2,3524663.3,7202555735285242945
1,5,0,cold,abi_payload_cost_scatter_scalar_payload,0,9027682.1,9024052.5,27129546.7,100,,,0,0,79275.8,9010687.9,11638391266955386467
1,5,0,cold,abi_payload_cost_scatter_null_entry,0,5171.7,2440.0,129222.9,100,,,0,0,44593.8,2717.1,15342626054585895844
1,5,0,cold,abi_payload_cost_scatter_soa_payload,0,3524045.4,3521019.2,10619811.2,100,,,0,0,58985.4,3518410.0,7202555735285242945
1,6,0,warm,abi_payload_cost_scatter_soa_payload,0,3514335.4,3511574.2,10604186.7,100,,,0,0,59643.3,3515592.5,7202555735285242945
1,6,0,warm,abi_payload_cost_scatter_null_entry,0,4861.2,2523.8,132483.3,100,,,0,0,47331.7,2822.5,15342626054585895844
1,6,0,warm,abi_payload_cost_scatter_scalar_payload,0,8970272.9,8966992.9,26991187.9,100,,,0,0,78470.8,8979663.3,11638391266955386467
1,6,0,cold,abi_payload_cost_scatter_soa_payload,0,3546527.5,3543437.9,10695622.5,100,,,0,0,56254.2,3548217.5,7202555735285242945
1,6,0,cold,abi_payload_cost_scatter_null_entry,0,5502.9,2697.5,136305.0,100,,,0,0,48769.6,2800.8,15342626054585895844
1,6,0,cold,abi_payload_cost_scatter_scalar_payload,0,9013409.6,9009745.0,27119405.8,100,,,0,0,76582.9,9022031.7,11638391266955386467
