run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_payload_cost_scatter_null_entry,0,4616.2,2461.7,108325.8,100,,,0,0,18812.1,2651.2,15342626054585895844
1,1,0,warm,abi_payload_cost_scatter_soa_payload,0,8685.0,6420.4,120397.9,100,,,0,0,19666.7,6494.2,12867906681992919578
1,1,0,warm,abi_payload_cost_scatter_scalar_payload,0,28806.2,26520.8,179431.2,100,,,0,0,19302.1,26682.9,11004538070681925261
1,1,0,cold,abi_payload_cost_scatter_null_entry,0,5008.3,2621.7,107518.7,100,,,0,0,19861.2,2793.7,15342626054585895844
1,1,0,cold,abi_payload_cost_scatter_soa_payload,0,8848.3,6525.8,120467.1,100,,,0,0,20023.3,6577.5,12867906681992919578
1,1,0,cold,abi_payload_cost_scatter_scalar_payload,0,29199.6,26800.0,182220.0,100,,,0,0,20676.2,26908.3,11004538070681925261
1,2,0,warm,abi_payload_cost_scatter_scalar_payload,0,30690.4,28209.6,183760.8,100,,,0,0,24448.7,28410.8,11004538070681925261
1,2,0,warm,abi_payload_cost_scatter_soa_payload,0,8823.8,6527.5,122852.5,100,,,0,0,20262.1,6572.9,12867906681992919578
1,2,0,warm,abi_payload_cost_scatter_null_entry,0,4792.5,2558.7,106721.7,100,,,0,0,19254.2,2718.8,15342626054585895844
1,2,0,cold,abi_payload_cost_scatter_scalar_payload,0,28840.4,26546.7,178980.4,100,,,0,0,19398.3,26692.9,11004538070681925261
1,2,0,cold,abi_payload_cost_scatter_soa_payload,0,8863.7,6507.1,123114.2,100,,,0,0,20531.2,6594.2,12867906681992919578
1,2,0,cold,abi_payload_cost_scatter_null_entry,0,4955.0,2582.5,106888.7,100,,,0,0,19996.7,2752.1,15342626054585895844
1,3,0,warm,abi_payload_cost_scatter_soa_payload,0,8692.1,6437.9,119755.4,100,,,0,0,19561.7,6531.2,12867906681992919578
1,3,0,warm,abi_payload_cost_scatter_null_entry,0,4887.5,2608.3,108175.8,100,,,0,0,19802.5,2711.2,15342626054585895844
1,3,0,warm,abi_payload_cost_scatter_scalar_payload,0,29324.2,27040.4,181633.8,100,,,0,0,19663.3,27191.7,11004538070681925261
1,3,0,cold,abi_payload_cost_scatter_soa_payload,0,9007.5,6573.3,121831.7,100,,,0,0,21659.2,6689.6,12867906681992919578
1,3,0,cold,abi_payload_cost_scatter_null_entry,0,4997.9,2647.1,108107.1,100,,,0,0,19760.0,2792.5,15342626054585895844
1,3,0,cold,abi_payload_cost_scatter_scalar_payload,0,28001.7,25788.3,174416.2,100,,,0,0,18974.2,25953.7,11004538070681925261
1,4,0,warm,abi_payload_cost_scatter_scalar_payload,0,29659.6,27389.2,180119.6,100,,,0,0,20098.3,27524.6,11004538070681925261
1,4,0,warm,abi_payload_cost_scatter_null_entry,0,5043.3,2720.0,108829.2,100,,,0,0,20221.2,2873.3,15342626054585895844
1,4,0,warm,abi_payload_cost_scatter_soa_payload,0,8938.8,6602.9,121466.2,100,,,0,0,20517.9,6684.6,12867906681992919578
1,4,0,cold,abi_payload_cost_scatter_scalar_payload,0,29060.4,26748.8,180745.0,100,,,0,0,19823.3,26819.6,11004538070681925261
1,4,0,cold,abi_payload_cost_scatter_null_entry,0,5054.6,2607.9,108803.3,100,,,0,0,20590.4,2800.0,15342626054585895844
1,4,0,cold,abi_payload_cost_scatter_soa_payload,0,9117.5,6675.4,122803.3,100,,,0,0,22472.5,6713.7,12867906681992919578
1,5,0,warm,abi_payload_cost_scatter_scalar_payload,0,27780.4,25620.4,172751.7,100,,,0,0,18534.2,25711.7,11004538070681925261
1,5,0,warm,abi_payload_cost_scatter_null_entry,0,5173.8,2774.2,109415.8,100,,,0,0,20989.2,2973.3,15342626054585895844
1,5,0,warm,abi_payload_cost_scatter_soa_payload,0,8915.4,6585.0,121106.7,100,,,0,0,19755.8,6667.5,12867906681992919578
1,5,0,cold,abi_payload_cost_scatter_scalar_payload,0,29288.3,26851.2,181392.1,100,,,0,0,19471.7,26943.7,11004538070681925261
1,5,0,cold,abi_payload_cost_scatter_null_entry,0,5236.7,2694.6,108322.1,100,,,0,0,20637.9,2770.8,15342626054585895844
1,5,0,cold,abi_payload_cost_scatter_soa_payload,0,9136.7,6687.5,120822.9,100,,,0,0,21288.8,6787.5,12867906681992919578
1,6,0,warm,abi_payload_cost_scatter_soa_payload,0,8848.8,6527.1,118957.9,100,,,0,0,19849.2,6628.8,12867906681992919578
1,6,0,warm,abi_payload_cost_scatter_null_entry,0,4958.3,2632.1,108045.8,100,,,0,0,19870.4,2752.9,15342626054585895844
1,6,0,warm,abi_payload_cost_scatter_scalar_payload,0,29225.8,26972.1,181178.8,100,,,0,0,19624.2,27085.4,11004538070681925261
1,6,0,cold,abi_payload_cost_scatter_soa_payload,0,9121.7,6714.2,120614.6,100,,,0,0,20235.8,6784.6,12867906681992919578
1,6,0,cold,abi_payload_cost_scatter_null_entry,0,4994.6,2632.9,107450.4,100,,,0,0,19913.3,2799.2,15342626054585895844
1,6,0,cold,abi_payload_cost_scatter_scalar_payload,0,29627.5,27210.4,180876.2,100,,,0,0,20044.6,27472.5,11004538070681925261
