run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_entry_form_madd_runtime_w,0,2768519.2,2764784.6,8334257.5,100,,,0,0,75120.4,2755664.2,4378114172451527455
1,1,0,warm,abi_entry_form_madd_dispatch_table,0,2752655.4,2748784.6,8300799.6,100,,,0,0,77547.5,2738505.8,4378114172451527455
1,1,0,warm,abi_entry_form_madd_per_w_set,0,2744232.1,2740730.8,8315049.6,100,,,0,0,78399.2,2742400.4,2739947515101435398
1,1,0,warm,abi_entry_form_madd_null_entry,0,5630.4,3217.1,124392.5,100,,,0,0,31313.3,3248.3,7056802753105937107
1,1,0,warm,abi_entry_form_madd_scalar_anchor,0,2734830.8,2731384.2,8274702.1,100,,,0,0,77322.9,2729682.1,4378114172451527455
1,1,0,cold,abi_entry_form_madd_runtime_w,0,2790637.5,2786423.3,8478487.1,100,,,0,0,82297.1,2794364.2,4378114172451527455
1,1,0,cold,abi_entry_form_madd_dispatch_table,0,2745082.9,2740759.6,8309677.5,100,,,0,0,82398.3,2738077.9,4378114172451527455
1,1,0,cold,abi_entry_form_madd_per_w_set,0,2779971.7,2775022.9,8417647.9,100,,,0,0,89098.7,2777425.4,2739947515101435398
1,1,0,cold,abi_entry_form_madd_null_entry,0,5647.9,3203.8,124171.7,100,,,0,0,30758.8,3214.6,7056802753105937107
1,1,0,cold,abi_entry_form_madd_scalar_anchor,0,2759166.2,2754807.1,8352215.8,100,,,0,0,90613.3,2757300.8,4378114172451527455
1,2,0,warm,abi_entry_form_madd_dispatch_table,0,2764572.1,2760594.2,8341540.8,100,,,0,0,86094.2,2748035.4,4378114172451527455
1,2,0,warm,abi_entry_form_madd_per_w_set,0,2856527.9,2852252.1,8655252.5,100,,,0,0,88801.7,2818702.5,2739947515101435398
1,2,0,warm,abi_entry_form_madd_scalar_anchor,0,2885951.7,2880978.3,8724839.2,100,,,0,0,102596.2,2867143.3,4378114172451527455
1,2,0,warm,abi_entry_form_madd_runtime_w,0,2891762.1,2886673.7,8672014.6,100,,,0,0,106825.8,2851860.8,4378114172451527455
1,2,0,warm,abi_entry_form_madd_null_entry,0,5788.3,3282.1,126901.7,100,,,0,0,33970.8,3597.1,7056802753105937107
1,2,0,cold,abi_entry_form_madd_dispatch_table,0,3127066.7,3122007.1,9405522.9,100,,,0,0,96711.2,3075817.5,4378114172451527455
1,2,0,cold,abi_entry_form_madd_per_w_set,0,2793814.2,2789292.1,8462427.1,100,,,0,0,84166.2,2784054.6,2739947515101435398
1,2,0,cold,abi_entry_form_madd_scalar_anchor,0,2746553.3,2741993.3,8320852.9,100,,,0,0,90266.7,2747834.6,4378114172451527455
1,2,0,cold,abi_entry_form_madd_runtime_w,0,2793047.5,2787959.6,8460097.1,100,,,0,0,89650.4,2794548.3,4378114172451527455
1,2,0,cold,abi_entry_form_madd_null_entry,0,5927.1,3248.7,124899.6,100,,,0,0,31212.1,3242.5,7056802753105937107
1,3,0,warm,abi_entry_form_madd_dispatch_table,0,2757124.6,2753073.3,8389993.3,100,,,0,0,86153.8,2748114.2,4378114172451527455
1,3,0,warm,abi_entry_form_madd_per_w_set,0,2871764.2,2867404.2,8611132.9,100,,,0,0,92590.8,2847684.2,2739947515101435398
1,3,0,warm,abi_entry_form_madd_null_entry,0,5471.7,3207.5,123246.7,100,,,0,0,29738.3,3207.5,7056802753105937107
1,3,0,warm,abi_entry_form_madd_scalar_anchor,0,2760522.9,2756528.8,8367509.2,100,,,0,0,90444.6,2755868.3,4378114172451527455
1,3,0,warm,abi_entry_form_madd_runtime_w,0,2768028.8,2764159.6,8371260.8,100,,,0,0,86528.8,2765091.2,4378114172451527455
1,3,0,cold,abi_entry_form_madd_dispatch_table,0,2844950.4,2839733.3,8687726.7,100,,,0,0,91328.7,2862760.8,4378114172451527455
1,3,0,cold,abi_entry_form_madd_per_w_set,0,2767316.2,2762522.9,8359208.3,100,,,0,0,90253.8,2753908.3,2739947515101435398
1,3,0,cold,abi_entry_form_madd_null_entry,0,5746.2,3195.4,123557.5,100,,,0,0,29319.6,3169.2,7056802753105937107
1,3,0,cold,abi_entry_form_madd_scalar_anchor,0,2976561.2,2970937.1,9058695.4,100,,,0,0,102378.8,2994331.7,4378114172451527455
1,3,0,cold,abi_entry_form_madd_runtime_w,0,2800641.2,2795849.6,8507640.4,100,,,0,0,87064.6,2800053.3,4378114172451527455
