run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_entry_form_madd_runtime_w,0,4046176.2,4039915.4,12896467.9,100,,,0,0,171155.8,4010503.7,5895053438872911501
1,1,0,warm,abi_entry_form_madd_dispatch_table,0,3326185.4,3320973.3,10088808.3,100,,,0,0,111479.6,3327321.2,5895053438872911501
1,1,0,warm,abi_entry_form_madd_per_w_set,0,3834430.8,3828426.2,12067312.5,100,,,0,0,120622.1,3997592.5,5895053438872911501
1,1,0,warm,abi_entry_form_madd_null_entry,0,9556.2,5726.2,190435.0,100,,,0,0,57737.5,6255.0,13637369833365262826
1,1,0,warm,abi_entry_form_madd_scalar_anchor,0,3804755.0,3797775.0,11782850.0,100,,,0,0,142322.1,3868167.5,4378114172451527455
1,1,0,cold,abi_entry_form_madd_runtime_w,0,3355645.8,3349080.4,10040627.1,100,,,0,0,117946.2,3294052.1,5895053438872911501
1,1,0,cold,abi_entry_form_madd_dispatch_table,0,3023754.6,3018417.1,9148669.6,100,,,0,0,101296.2,3011806.7,5895053438872911501
1,1,0,cold,abi_entry_form_madd_per_w_set,0,3088139.6,3081807.5,9450144.6,100,,,0,0,125586.7,3087134.6,5895053438872911501
1,1,0,cold,abi_entry_form_madd_null_entry,0,5712.5,3095.0,119885.4,100,,,0,0,29464.2,3260.0,13637369833365262826
1,1,0,cold,abi_entry_form_madd_scalar_anchor,0,2995697.5,2989785.4,9201942.5,100,,,0,0,103240.8,3028414.2,4378114172451527455
1,2,0,warm,abi_entry_form_madd_dispatch_table,0,2958615.4,2953574.6,8970110.4,100,,,0,0,107861.2,2946500.4,5895053438872911501
1,2,0,warm,abi_entry_form_madd_per_w_set,0,2985326.7,2980269.6,9019521.2,100,,,0,0,104186.7,2979669.2,5895053438872911501
1,2,0,warm,abi_entry_form_madd_scalar_anchor,0,2902607.5,2897633.8,8822852.1,100,,,0,0,156485.8,2881687.1,4378114172451527455
1,2,0,warm,abi_entry_form_madd_runtime_w,0,2825682.1,2821092.1,8541610.4,100,,,0,0,94610.4,2806081.7,5895053438872911501
1,2,0,warm,abi_entry_form_madd_null_entry,0,5576.7,3097.5,121697.9,100,,,0,0,31592.5,3233.3,13637369833365262826
1,2,0,cold,abi_entry_form_madd_dispatch_table,0,2914614.6,2909395.4,8809498.8,100,,,0,0,103339.2,2903878.7,5895053438872911501
1,2,0,cold,abi_entry_form_madd_per_w_set,0,2808222.5,2803207.1,8493775.8,100,,,0,0,94854.6,2798750.4,5895053438872911501
1,2,0,cold,abi_entry_form_madd_scalar_anchor,0,2938458.7,2932879.2,8959752.1,100,,,0,0,104523.8,2954585.4,4378114172451527455
1,2,0,cold,abi_entry_form_madd_runtime_w,0,2888075.8,2882804.6,8767528.3,100,,,0,0,97547.1,2903547.9,5895053438872911501
1,2,0,cold,abi_entry_form_madd_null_entry,0,5858.8,3291.7,128032.5,100,,,0,0,34517.1,3508.3,13637369833365262826
1,3,0,warm,abi_entry_form_madd_dispatch_table,0,2890008.8,2885272.5,8758924.6,100,,,0,0,102973.7,2874633.3,5895053438872911501
1,3,0,warm,abi_entry_form_madd_per_w_set,0,2935837.9,2930902.1,8976232.1,100,,,0,0,102653.3,2955018.3,5895053438872911501
1,3,0,warm,abi_entry_form_madd_null_entry,0,5710.0,3234.6,123676.7,100,,,0,0,31317.9,3343.8,13637369833365262826
1,3,0,warm,abi_entry_form_madd_scalar_anchor,0,2866448.8,2861752.1,8755067.1,100,,,0,0,97974.2,2899619.2,4378114172451527455
1,3,0,warm,abi_entry_form_madd_runtime_w,0,3007287.1,3002217.5,9103652.1,100,,,0,0,104327.9,3007562.9,5895053438872911501
1,3,0,cold,abi_entry_form_madd_dispatch_table,0,2815703.3,2810698.8,8497811.7,100,,,0,0,99959.6,2802610.8,5895053438872911501
1,3,0,cold,abi_entry_form_madd_per_w_set,0,2900647.1,2894643.3,8866519.6,100,,,0,0,107186.2,2919110.0,5895053438872911501
1,3,0,cold,abi_entry_form_madd_null_entry,0,5613.7,3150.8,122073.3,100,,,0,0,29361.2,3233.8,13637369833365262826
