run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ab_ifchain_prof,0,84439.6,82125.4,5.0,100,,
1,1,0,warm,ab_ifchain_table,0,81636.7,79377.9,4.6,100,,
1,1,0,warm,ab_ifchain_seq,0,83381.2,81227.9,5.0,100,,
1,1,0,warm,ab_ifchain_tree,0,81548.8,79385.0,1.7,100,,
1,1,0,warm,ab_ifchain_pred,0,182385.8,179993.8,5.8,100,,
1,1,0,cold,ab_ifchain_prof,0,85657.9,83289.6,5.0,100,,
1,1,0,cold,ab_ifchain_table,0,84448.3,82044.2,5.0,100,,
1,1,0,cold,ab_ifchain_seq,0,84828.3,82425.0,5.8,100,,
1,1,0,cold,ab_ifchain_tree,0,83936.2,81417.1,3.7,100,,
1,1,0,cold,ab_ifchain_pred,0,184047.1,181572.1,10.4,100,,
1,2,0,warm,ab_ifchain_tree,0,84312.1,81984.2,6.7,100,,
1,2,0,warm,ab_ifchain_pred,0,194655.0,192237.5,5.8,100,,
1,2,0,warm,ab_ifchain_table,0,86557.9,84140.0,5.8,100,,
1,2,0,warm,ab_ifchain_seq,0,85589.2,83370.4,4.6,100,,
1,2,0,warm,ab_ifchain_prof,0,88060.8,85871.2,6.7,100,,
1,2,0,cold,ab_ifchain_tree,0,83423.3,81002.9,5.0,100,,
1,2,0,cold,ab_ifchain_pred,0,187481.7,185012.5,5.4,100,,
1,2,0,cold,ab_ifchain_table,0,85735.4,83392.5,5.4,100,,
1,2,0,cold,ab_ifchain_seq,0,85350.0,83000.4,4.2,100,,
1,2,0,cold,ab_ifchain_prof,0,85553.8,83217.5,4.6,100,,
1,3,0,warm,ab_ifchain_prof,0,86998.3,84817.5,3.3,100,,
1,3,0,warm,ab_ifchain_pred,0,184330.0,182071.2,4.6,100,,
1,3,0,warm,ab_ifchain_table,0,83219.6,80968.3,4.6,100,,
1,3,0,warm,ab_ifchain_seq,0,85660.8,83489.2,4.2,100,,
1,3,0,warm,ab_ifchain_tree,0,83657.9,81491.7,3.7,100,,
1,3,0,cold,ab_ifchain_prof,0,83899.6,81622.5,3.7,100,,
1,3,0,cold,ab_ifchain_pred,0,182380.0,180005.0,6.7,100,,
1,3,0,cold,ab_ifchain_table,0,84902.5,82478.8,5.4,100,,
1,3,0,cold,ab_ifchain_seq,0,92173.8,89675.4,5.0,100,,
1,3,0,cold,ab_ifchain_tree,0,94931.2,92052.5,5.8,100,,
1,4,0,warm,ab_ifchain_table,0,94510.0,91941.7,3.3,100,,
1,4,0,warm,ab_ifchain_tree,0,94020.4,91359.6,6.7,100,,
1,4,0,warm,ab_ifchain_seq,0,98848.3,96205.8,5.0,100,,
1,4,0,warm,ab_ifchain_pred,0,196967.5,194400.8,5.8,100,,
1,4,0,warm,ab_ifchain_prof,0,90025.0,87725.8,7.9,100,,
1,4,0,cold,ab_ifchain_table,0,85907.9,83490.4,9.2,100,,
1,4,0,cold,ab_ifchain_tree,0,83997.1,81663.3,4.6,100,,
1,4,0,cold,ab_ifchain_seq,0,84552.5,82240.4,5.8,100,,
1,4,0,cold,ab_ifchain_pred,0,186476.2,184110.4,10.4,100,,
1,4,0,cold,ab_ifchain_prof,0,98615.4,95973.3,5.8,100,,
1,5,0,warm,ab_ifchain_pred,0,198651.2,196128.3,3.3,100,,
1,5,0,warm,ab_ifchain_table,0,85095.4,82812.5,2.1,100,,
1,5,0,warm,ab_ifchain_seq,0,85787.9,83520.8,5.4,100,,
1,5,0,warm,ab_ifchain_tree,0,83432.5,81051.7,6.2,100,,
1,5,0,warm,ab_ifchain_prof,0,95731.2,93237.5,3.7,100,,
1,5,0,cold,ab_ifchain_pred,0,198848.3,195937.9,5.4,100,,
1,5,0,cold,ab_ifchain_table,0,85975.8,83497.1,6.2,100,,
1,5,0,cold,ab_ifchain_seq,0,83848.3,81529.6,1.7,100,,
1,5,0,cold,ab_ifchain_tree,0,82168.3,79730.8,5.8,100,,
1,5,0,cold,ab_ifchain_prof,0,87116.2,84735.8,2.9,100,,
1,6,0,warm,ab_ifchain_tree,0,81657.5,79528.8,2.5,100,,
1,6,0,warm,ab_ifchain_prof,0,86321.7,84110.4,4.6,100,,
1,6,0,warm,ab_ifchain_table,0,83387.9,81128.7,8.8,100,,
1,6,0,warm,ab_ifchain_pred,0,195365.0,192834.6,5.4,100,,
1,6,0,warm,ab_ifchain_seq,0,86477.5,84108.3,3.3,100,,
1,6,0,cold,ab_ifchain_tree,0,92159.6,89435.4,5.0,100,,
1,6,0,cold,ab_ifchain_prof,0,96141.2,93479.6,7.9,100,,
1,6,0,cold,ab_ifchain_table,0,95178.3,92527.5,3.7,100,,
1,6,0,cold,ab_ifchain_pred,0,203968.8,201399.6,7.5,100,,
1,6,0,cold,ab_ifchain_seq,0,85462.1,83045.0,4.6,100,,
