run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ab_ifchain_prof,0,1325845.8,1322684.2,19.6,100,,
1,1,0,warm,ab_ifchain_table,0,1299761.7,1297151.2,17.1,100,,
1,1,0,warm,ab_ifchain_seq,0,1361364.2,1358309.6,20.4,100,,
1,1,0,warm,ab_ifchain_tree,0,1311750.0,1309268.8,6.2,100,,
1,1,0,warm,ab_ifchain_pred,0,2898415.8,2894973.3,22.1,100,,
1,1,0,cold,ab_ifchain_prof,0,1329710.8,1324834.2,14.2,100,,
1,1,0,cold,ab_ifchain_table,0,1292585.0,1287751.2,7.9,100,,
1,1,0,cold,ab_ifchain_seq,0,1328460.4,1324374.2,10.8,100,,
1,1,0,cold,ab_ifchain_tree,0,1320149.6,1316252.5,11.7,100,,
1,1,0,cold,ab_ifchain_pred,0,2884215.8,2879076.2,18.8,100,,
1,2,0,warm,ab_ifchain_tree,0,1284508.3,1280860.0,27.5,100,,
1,2,0,warm,ab_ifchain_pred,0,2922040.0,2918457.9,46.2,100,,
1,2,0,warm,ab_ifchain_table,0,1316699.2,1313811.7,42.5,100,,
1,2,0,warm,ab_ifchain_seq,0,1314800.4,1311697.1,9.2,100,,
1,2,0,warm,ab_ifchain_prof,0,1331046.7,1327655.0,13.8,100,,
1,2,0,cold,ab_ifchain_tree,0,1278470.0,1273534.2,5.8,100,,
1,2,0,cold,ab_ifchain_pred,0,2932717.9,2927958.7,74.2,100,,
1,2,0,cold,ab_ifchain_table,0,1302830.4,1298648.3,11.2,100,,
1,2,0,cold,ab_ifchain_seq,0,1309285.8,1304729.6,6.2,100,,
1,2,0,cold,ab_ifchain_prof,0,1323046.2,1318452.1,11.7,100,,
1,3,0,warm,ab_ifchain_prof,0,1323515.8,1320142.1,14.2,100,,
1,3,0,warm,ab_ifchain_pred,0,2946733.8,2943589.6,46.7,100,,
1,3,0,warm,ab_ifchain_table,0,1290893.3,1287654.2,62.9,100,,
1,3,0,warm,ab_ifchain_seq,0,1313453.8,1310267.1,6.7,100,,
1,3,0,warm,ab_ifchain_tree,0,1277037.5,1273684.6,12.5,100,,
1,3,0,cold,ab_ifchain_prof,0,1329437.5,1324740.0,26.7,100,,
1,3,0,cold,ab_ifchain_pred,0,2964053.3,2959262.9,51.7,100,,
1,3,0,cold,ab_ifchain_table,0,1289012.9,1284323.8,15.8,100,,
1,3,0,cold,ab_ifchain_seq,0,1318835.4,1314186.2,15.0,100,,
1,3,0,cold,ab_ifchain_tree,0,1299391.2,1294731.2,13.3,100,,
1,4,0,warm,ab_ifchain_table,0,1295075.0,1291903.3,37.9,100,,
1,4,0,warm,ab_ifchain_tree,0,1312138.8,1309632.5,13.8,100,,
1,4,0,warm,ab_ifchain_seq,0,1319706.7,1316894.2,15.8,100,,
1,4,0,warm,ab_ifchain_pred,0,2882195.0,2878736.7,16.2,100,,
1,4,0,warm,ab_ifchain_prof,0,1327552.1,1323902.9,22.9,100,,
1,4,0,cold,ab_ifchain_table,0,1314509.6,1310468.8,15.4,100,,
1,4,0,cold,ab_ifchain_tree,0,1294567.9,1290545.0,10.0,100,,
1,4,0,cold,ab_ifchain_seq,0,1342740.0,1338196.7,27.9,100,,
1,4,0,cold,ab_ifchain_pred,0,2891246.2,2886320.8,17.9,100,,
1,4,0,cold,ab_ifchain_prof,0,1334638.8,1330062.9,23.3,100,,
1,5,0,warm,ab_ifchain_pred,0,2956067.9,2953170.4,29.6,100,,
1,5,0,warm,ab_ifchain_table,0,1286405.4,1283055.0,9.2,100,,
1,5,0,warm,ab_ifchain_seq,0,1316115.4,1312667.5,10.4,100,,
1,5,0,warm,ab_ifchain_tree,0,1286178.8,1282620.0,17.1,100,,
1,5,0,warm,ab_ifchain_prof,0,1326076.2,1323152.5,9.2,100,,
1,5,0,cold,ab_ifchain_pred,0,2928535.0,2923742.1,81.7,100,,
1,5,0,cold,ab_ifchain_table,0,1297229.2,1292402.9,11.7,100,,
1,5,0,cold,ab_ifchain_seq,0,1310862.9,1305964.2,8.3,100,,
1,5,0,cold,ab_ifchain_tree,0,1288404.6,1283886.7,15.0,100,,
1,5,0,cold,ab_ifchain_prof,0,1355083.7,1351352.9,10.8,100,,
1,6,0,warm,ab_ifchain_tree,0,1300654.2,1298013.8,7.1,100,,
1,6,0,warm,ab_ifchain_prof,0,1325695.0,1322787.5,10.0,100,,
1,6,0,warm,ab_ifchain_table,0,1290248.3,1286682.5,7.9,100,,
1,6,0,warm,ab_ifchain_pred,0,2907270.8,2903669.2,32.9,100,,
1,6,0,warm,ab_ifchain_seq,0,1359240.4,1356362.1,26.7,100,,
1,6,0,cold,ab_ifchain_tree,0,1285622.9,1280804.6,20.0,100,,
1,6,0,cold,ab_ifchain_prof,0,1323083.7,1318962.9,18.8,100,,
1,6,0,cold,ab_ifchain_table,0,1285132.1,1280347.1,6.7,100,,
1,6,0,cold,ab_ifchain_pred,0,2916800.0,2912074.6,30.0,100,,
1,6,0,cold,ab_ifchain_seq,0,1342221.7,1338001.2,20.0,100,,
