run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ab_ifchain_prof,0,22567.9,20406.2,1.2,100,,
1,1,0,warm,ab_ifchain_table,0,24954.6,22530.4,4.6,100,,
1,1,0,warm,ab_ifchain_seq,0,27189.6,24576.2,3.7,100,,
1,1,0,warm,ab_ifchain_tree,0,26510.8,23950.0,3.7,100,,
1,1,0,warm,ab_ifchain_pred,0,56190.4,53564.6,4.2,100,,
1,1,0,cold,ab_ifchain_prof,0,26814.2,24140.0,5.0,100,,
1,1,0,cold,ab_ifchain_table,0,25595.8,22918.7,2.1,100,,
1,1,0,cold,ab_ifchain_seq,0,25526.2,23031.2,2.5,100,,
1,1,0,cold,ab_ifchain_tree,0,26662.5,23974.2,5.0,100,,
1,1,0,cold,ab_ifchain_pred,0,54770.0,52229.6,0.8,100,,
1,2,0,warm,ab_ifchain_tree,0,24873.3,22470.0,2.9,100,,
1,2,0,warm,ab_ifchain_pred,0,55126.2,52577.9,2.5,100,,
1,2,0,warm,ab_ifchain_table,0,25607.5,23114.6,3.7,100,,
1,2,0,warm,ab_ifchain_seq,0,25463.8,23057.1,3.3,100,,
1,2,0,warm,ab_ifchain_prof,0,25603.3,23200.8,2.5,100,,
1,2,0,cold,ab_ifchain_tree,0,26625.8,23991.7,5.0,100,,
1,2,0,cold,ab_ifchain_pred,0,56994.2,54272.1,5.8,100,,
1,2,0,cold,ab_ifchain_table,0,25569.2,23088.3,2.5,100,,
1,2,0,cold,ab_ifchain_seq,0,27259.2,24599.2,3.7,100,,
1,2,0,cold,ab_ifchain_prof,0,27816.2,25096.7,4.2,100,,
1,3,0,warm,ab_ifchain_prof,0,26993.3,24459.6,5.0,100,,
1,3,0,warm,ab_ifchain_pred,0,54079.2,51643.3,3.3,100,,
1,3,0,warm,ab_ifchain_table,0,25027.5,22607.1,3.7,100,,
1,3,0,warm,ab_ifchain_seq,0,26935.4,24402.9,5.0,100,,
1,3,0,warm,ab_ifchain_tree,0,24770.8,22365.8,3.3,100,,
1,3,0,cold,ab_ifchain_prof,0,26937.5,24347.1,3.7,100,,
1,3,0,cold,ab_ifchain_pred,0,56998.8,54258.3,9.6,100,,
1,3,0,cold,ab_ifchain_table,0,25053.7,22510.8,2.5,100,,
1,3,0,cold,ab_ifchain_seq,0,26799.2,24221.2,5.4,100,,
1,3,0,cold,ab_ifchain_tree,0,25107.9,22622.9,3.3,100,,
1,4,0,warm,ab_ifchain_table,0,25283.3,22783.7,4.2,100,,
1,4,0,warm,ab_ifchain_tree,0,25203.3,22759.6,3.3,100,,
1,4,0,warm,ab_ifchain_seq,0,25658.7,23222.9,5.4,100,,
1,4,0,warm,ab_ifchain_pred,0,49054.2,46807.9,3.3,100,,
1,4,0,warm,ab_ifchain_prof,0,23522.5,21330.8,2.9,100,,
1,4,0,cold,ab_ifchain_table,0,22472.1,20233.3,3.7,100,,
1,4,0,cold,ab_ifchain_tree,0,22959.2,20660.4,3.7,100,,
1,4,0,cold,ab_ifchain_seq,0,23006.2,20790.0,1.7,100,,
1,4,0,cold,ab_ifchain_pred,0,47862.9,45542.5,4.2,100,,
1,4,0,cold,ab_ifchain_prof,0,23086.7,20870.8,2.5,100,,
1,5,0,warm,ab_ifchain_pred,0,47519.2,45367.5,2.9,100,,
1,5,0,warm,ab_ifchain_table,0,22388.8,20237.1,2.9,100,,
1,5,0,warm,ab_ifchain_seq,0,22880.8,20674.6,2.5,100,,
1,5,0,warm,ab_ifchain_tree,0,23350.0,21128.7,5.4,100,,
1,5,0,warm,ab_ifchain_prof,0,23163.7,21012.5,3.3,100,,
1,5,0,cold,ab_ifchain_pred,0,48381.7,46136.7,4.2,100,,
1,5,0,cold,ab_ifchain_table,0,22556.2,20357.1,5.4,100,,
1,5,0,cold,ab_ifchain_seq,0,23646.2,21323.7,4.6,100,,
1,5,0,cold,ab_ifchain_tree,0,23080.8,20767.1,1.7,100,,
1,5,0,cold,ab_ifchain_prof,0,24165.0,21824.6,3.3,100,,
1,6,0,warm,ab_ifchain_tree,0,24945.4,22510.8,4.2,100,,
1,6,0,warm,ab_ifchain_prof,0,25694.2,23269.2,3.7,100,,
1,6,0,warm,ab_ifchain_table,0,27007.5,24442.5,4.2,100,,
1,6,0,warm,ab_ifchain_pred,0,55976.7,53412.9,3.3,100,,
1,6,0,warm,ab_ifchain_seq,0,26230.4,23757.9,2.9,100,,
1,6,0,cold,ab_ifchain_tree,0,26618.3,23965.8,4.2,100,,
1,6,0,cold,ab_ifchain_prof,0,27520.8,24886.2,4.6,100,,
1,6,0,cold,ab_ifchain_table,0,26760.0,24074.2,3.3,100,,
1,6,0,cold,ab_ifchain_pred,0,54673.8,52087.1,4.6,100,,
1,6,0,cold,ab_ifchain_seq,0,25517.5,23047.1,5.0,100,,
