run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_cfg__cfgblock,0,2482.5,361.2,4.6,100,,
1,1,0,warm,hx_cfg__treewalk,0,6497.9,3870.0,3.3,100,,
1,1,0,cold,hx_cfg__cfgblock,0,3169.6,440.4,4.2,100,,
1,1,0,cold,hx_cfg__treewalk,0,7439.6,4474.2,7.1,100,,
1,2,0,warm,hx_cfg__treewalk,0,6707.9,4055.4,5.0,100,,
1,2,0,warm,hx_cfg__cfgblock,0,3010.4,437.5,6.7,100,,
1,2,0,cold,hx_cfg__treewalk,0,7061.2,4209.2,4.6,100,,
1,2,0,cold,hx_cfg__cfgblock,0,3169.2,443.8,2.9,100,,
1,3,0,warm,hx_cfg__cfgblock,0,3192.9,444.6,2.9,100,,
1,3,0,warm,hx_cfg__treewalk,0,6128.8,3701.7,4.2,100,,
1,3,0,cold,hx_cfg__cfgblock,0,2829.2,382.9,1.7,100,,
1,3,0,cold,hx_cfg__treewalk,0,6395.0,3738.8,1.7,100,,
1,4,0,warm,hx_cfg__cfgblock,0,2819.6,406.2,3.7,100,,
1,4,0,warm,hx_cfg__treewalk,0,6180.4,3745.8,2.1,100,,
1,4,0,cold,hx_cfg__cfgblock,0,2969.2,408.8,5.0,100,,
1,4,0,cold,hx_cfg__treewalk,0,6508.8,3956.2,5.8,100,,
1,5,0,warm,hx_cfg__treewalk,0,6210.8,3725.8,3.3,100,,
1,5,0,warm,hx_cfg__cfgblock,0,2830.8,412.9,2.1,100,,
1,5,0,cold,hx_cfg__treewalk,0,6365.8,3807.5,1.2,100,,
1,5,0,cold,hx_cfg__cfgblock,0,3181.2,439.6,4.2,100,,
1,6,0,warm,hx_cfg__treewalk,0,6590.4,4000.0,3.3,100,,
1,6,0,warm,hx_cfg__cfgblock,0,3010.4,442.9,5.0,100,,
1,6,0,cold,hx_cfg__treewalk,0,6723.3,3992.1,3.7,100,,
1,6,0,cold,hx_cfg__cfgblock,0,3190.0,442.1,4.2,100,,
