run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ab_b3_prof,0,5221049.2,5217255.0,69.6,100,,
1,1,0,warm,ab_b3_table,0,5184722.5,5180400.8,109.2,100,,
1,1,0,warm,ab_b3_seq,0,5246703.3,5242890.0,110.4,100,,
1,1,0,warm,ab_b3_tree,0,5201423.3,5197138.8,95.0,100,,
1,1,0,warm,ab_b3_pred,0,9918486.7,9914358.7,155.8,100,,
1,1,0,cold,ab_b3_prof,0,5177765.4,5168348.7,77.1,100,,
1,1,0,cold,ab_b3_table,0,5189331.7,5181054.6,32.9,100,,
1,1,0,cold,ab_b3_seq,0,5187145.8,5178496.2,47.9,100,,
1,1,0,cold,ab_b3_tree,0,5178929.2,5169566.7,62.1,100,,
1,1,0,cold,ab_b3_pred,0,9888470.4,9878567.9,95.0,100,,
1,2,0,warm,ab_b3_tree,0,5187321.7,5183425.8,50.8,100,,
1,2,0,warm,ab_b3_pred,0,9905656.7,9901822.9,85.8,100,,
1,2,0,warm,ab_b3_table,0,5157309.2,5153860.0,52.5,100,,
1,2,0,warm,ab_b3_seq,0,5253333.7,5249910.4,72.5,100,,
1,2,0,warm,ab_b3_prof,0,5186340.4,5182718.3,55.8,100,,
1,2,0,cold,ab_b3_tree,0,5191797.5,5182480.0,56.2,100,,
1,2,0,cold,ab_b3_pred,0,9890985.4,9880857.1,120.0,100,,
1,2,0,cold,ab_b3_table,0,5203359.6,5194868.8,52.5,100,,
1,2,0,cold,ab_b3_seq,0,5242560.8,5233481.7,80.4,100,,
1,2,0,cold,ab_b3_prof,0,5185595.8,5176694.6,27.5,100,,
1,3,0,warm,ab_b3_prof,0,5209916.2,5206513.3,36.2,100,,
1,3,0,warm,ab_b3_pred,0,9894922.1,9890847.1,104.2,100,,
1,3,0,warm,ab_b3_table,0,5235002.1,5231463.3,65.0,100,,
1,3,0,warm,ab_b3_seq,0,5231110.4,5227374.6,102.1,100,,
1,3,0,warm,ab_b3_tree,0,5209386.7,5205482.9,62.1,100,,
1,3,0,cold,ab_b3_prof,0,5248769.6,5239675.0,53.3,100,,
1,3,0,cold,ab_b3_pred,0,9920547.1,9910560.4,80.8,100,,
1,3,0,cold,ab_b3_table,0,5285860.0,5276543.8,102.9,100,,
1,3,0,cold,ab_b3_seq,0,5223685.4,5214218.3,87.9,100,,
1,3,0,cold,ab_b3_tree,0,5207340.8,5198121.2,76.2,100,,
1,4,0,warm,ab_b3_table,0,5266762.1,5262735.4,119.2,100,,
1,4,0,warm,ab_b3_tree,0,5200098.7,5195910.0,80.0,100,,
1,4,0,warm,ab_b3_seq,0,5209410.8,5205137.9,75.4,100,,
1,4,0,warm,ab_b3_pred,0,9894317.9,9890246.7,162.9,100,,
1,4,0,warm,ab_b3_prof,0,5236197.1,5232482.9,162.5,100,,
1,4,0,cold,ab_b3_table,0,5207557.5,5198467.9,75.0,100,,
1,4,0,cold,ab_b3_tree,0,5193743.8,5184306.7,77.5,100,,
1,4,0,cold,ab_b3_seq,0,5219829.6,5210794.2,64.2,100,,
1,4,0,cold,ab_b3_pred,0,9911112.5,9901552.1,116.7,100,,
1,4,0,cold,ab_b3_prof,0,5258020.8,5249042.9,57.9,100,,
1,5,0,warm,ab_b3_pred,0,9905965.8,9901926.2,103.8,100,,
1,5,0,warm,ab_b3_table,0,5179573.3,5176510.8,36.7,100,,
1,5,0,warm,ab_b3_seq,0,5202610.0,5198985.8,43.8,100,,
1,5,0,warm,ab_b3_tree,0,5189821.2,5185494.2,80.0,100,,
1,5,0,warm,ab_b3_prof,0,5267825.0,5264157.9,69.2,100,,
1,5,0,cold,ab_b3_pred,0,9887794.2,9878578.3,112.5,100,,
1,5,0,cold,ab_b3_table,0,5230473.7,5221656.2,54.6,100,,
1,5,0,cold,ab_b3_seq,0,5188888.8,5179969.2,47.1,100,,
1,5,0,cold,ab_b3_tree,0,5180670.0,5171751.7,45.0,100,,
1,5,0,cold,ab_b3_prof,0,5224116.7,5215351.2,68.7,100,,
1,6,0,warm,ab_b3_tree,0,5182725.4,5179110.4,45.8,100,,
1,6,0,warm,ab_b3_prof,0,5183847.5,5180591.7,33.8,100,,
1,6,0,warm,ab_b3_table,0,5229204.2,5225506.7,49.6,100,,
1,6,0,warm,ab_b3_pred,0,9852519.2,9848418.7,121.2,100,,
1,6,0,warm,ab_b3_seq,0,5255626.2,5252100.0,83.7,100,,
1,6,0,cold,ab_b3_tree,0,5173405.4,5164421.7,55.0,100,,
1,6,0,cold,ab_b3_prof,0,5245726.2,5236396.7,89.6,100,,
1,6,0,cold,ab_b3_table,0,5200948.3,5191231.7,93.8,100,,
1,6,0,cold,ab_b3_pred,0,9880734.6,9871244.6,96.2,100,,
1,6,0,cold,ab_b3_seq,0,5275247.9,5265848.7,100.0,100,,
