run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,an_whole_prof,0,322807.9,320402.5,7.1,100,,
1,1,0,warm,an_whole_table,0,325855.8,323547.1,5.0,100,,
1,1,0,warm,an_whole_seq,0,315203.8,312929.6,20.4,100,,
1,1,0,warm,an_whole_tree,0,333125.4,330869.6,9.2,100,,
1,1,0,warm,an_whole_pred,0,316813.8,314293.3,7.1,100,,
1,1,0,cold,an_whole_prof,0,334232.1,326805.4,4.2,100,,
1,1,0,cold,an_whole_table,0,374042.9,366088.3,13.8,100,,
1,1,0,cold,an_whole_seq,0,338417.9,330875.8,3.7,100,,
1,1,0,cold,an_whole_tree,0,362618.3,354930.8,5.4,100,,
1,1,0,cold,an_whole_pred,0,338235.0,330834.2,5.4,100,,
1,2,0,warm,an_whole_tree,0,335361.7,332697.9,9.2,100,,
1,2,0,warm,an_whole_pred,0,329843.3,327311.2,3.7,100,,
1,2,0,warm,an_whole_table,0,338253.8,335407.1,15.8,100,,
1,2,0,warm,an_whole_seq,0,322876.7,320284.6,9.6,100,,
1,2,0,warm,an_whole_prof,0,306625.0,303967.5,3.3,100,,
1,2,0,cold,an_whole_tree,0,363735.8,356267.1,10.4,100,,
1,2,0,cold,an_whole_pred,0,344879.6,337146.2,7.1,100,,
1,2,0,cold,an_whole_table,0,370434.6,362594.2,10.4,100,,
1,2,0,cold,an_whole_seq,0,347244.6,339832.5,10.4,100,,
1,2,0,cold,an_whole_prof,0,349653.3,342273.7,9.6,100,,
1,3,0,warm,an_whole_prof,0,310374.6,308108.7,8.3,100,,
1,3,0,warm,an_whole_pred,0,320065.4,317696.7,9.2,100,,
1,3,0,warm,an_whole_table,0,327171.7,324965.4,6.7,100,,
1,3,0,warm,an_whole_seq,0,304974.6,302677.5,15.0,100,,
1,3,0,warm,an_whole_tree,0,331629.6,329036.7,7.9,100,,
1,3,0,cold,an_whole_prof,0,348553.3,340666.2,12.9,100,,
1,3,0,cold,an_whole_pred,0,341117.1,333171.7,5.0,100,,
1,3,0,cold,an_whole_table,0,370680.8,362893.3,16.2,100,,
1,3,0,cold,an_whole_seq,0,350036.7,342260.0,4.6,100,,
1,3,0,cold,an_whole_tree,0,369057.1,361570.0,7.5,100,,
1,4,0,warm,an_whole_table,0,330997.9,328400.8,32.1,100,,
1,4,0,warm,an_whole_tree,0,330657.5,328199.6,5.8,100,,
1,4,0,warm,an_whole_seq,0,345474.2,342886.2,32.5,100,,
1,4,0,warm,an_whole_pred,0,333247.5,330482.5,6.7,100,,
1,4,0,warm,an_whole_prof,0,322461.7,319915.0,8.3,100,,
1,4,0,cold,an_whole_table,0,364805.4,357080.0,12.5,100,,
1,4,0,cold,an_whole_tree,0,374974.6,367045.4,11.2,100,,
1,4,0,cold,an_whole_seq,0,348181.2,340877.1,13.3,100,,
1,4,0,cold,an_whole_pred,0,344195.8,336880.4,11.7,100,,
1,4,0,cold,an_whole_prof,0,346433.8,338863.3,15.8,100,,
1,5,0,warm,an_whole_pred,0,319294.6,317118.3,5.8,100,,
1,5,0,warm,an_whole_table,0,329284.2,326782.5,5.0,100,,
1,5,0,warm,an_whole_seq,0,313728.3,310982.1,10.0,100,,
1,5,0,warm,an_whole_tree,0,342528.3,339793.8,10.8,100,,
1,5,0,warm,an_whole_prof,0,317505.0,314918.3,9.6,100,,
1,5,0,cold,an_whole_pred,0,331501.2,324008.3,2.5,100,,
1,5,0,cold,an_whole_table,0,359667.1,352272.1,6.2,100,,
1,5,0,cold,an_whole_seq,0,340417.5,332933.3,4.2,100,,
1,5,0,cold,an_whole_tree,0,372483.3,364879.2,5.4,100,,
1,5,0,cold,an_whole_prof,0,346879.6,339359.6,7.1,100,,
1,6,0,warm,an_whole_tree,0,338651.7,336110.4,6.7,100,,
1,6,0,warm,an_whole_prof,0,307018.8,304332.5,6.7,100,,
1,6,0,warm,an_whole_table,0,324740.0,322117.9,5.4,100,,
1,6,0,warm,an_whole_pred,0,319268.3,316862.5,3.7,100,,
1,6,0,warm,an_whole_seq,0,312815.8,310597.5,6.2,100,,
1,6,0,cold,an_whole_tree,0,371323.8,364035.4,10.4,100,,
1,6,0,cold,an_whole_prof,0,344726.7,337388.3,9.6,100,,
1,6,0,cold,an_whole_table,0,371230.4,363697.5,14.2,100,,
1,6,0,cold,an_whole_pred,0,334597.9,327037.1,6.2,100,,
1,6,0,cold,an_whole_seq,0,337631.2,330155.4,4.6,100,,
