run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,an_whole_prof,0,48133.3,45862.9,5.0,100,,
1,1,0,warm,an_whole_table,0,50968.3,48636.2,7.5,100,,
1,1,0,warm,an_whole_seq,0,59933.8,57229.2,5.8,100,,
1,1,0,warm,an_whole_tree,0,48122.5,45697.1,4.2,100,,
1,1,0,warm,an_whole_pred,0,66738.8,64280.4,5.4,100,,
1,1,0,cold,an_whole_prof,0,90909.2,87227.1,4.2,100,,
1,1,0,cold,an_whole_table,0,92645.8,89022.1,6.7,100,,
1,1,0,cold,an_whole_seq,0,87144.6,83612.1,5.0,100,,
1,1,0,cold,an_whole_tree,0,94664.2,90998.3,5.4,100,,
1,1,0,cold,an_whole_pred,0,93675.0,89843.3,5.8,100,,
1,2,0,warm,an_whole_tree,0,62335.4,59921.7,5.8,100,,
1,2,0,warm,an_whole_pred,0,71382.5,68757.9,5.0,100,,
1,2,0,warm,an_whole_table,0,58350.0,55680.8,5.4,100,,
1,2,0,warm,an_whole_seq,0,59804.6,57377.9,6.2,100,,
1,2,0,warm,an_whole_prof,0,53705.0,51287.9,4.2,100,,
1,2,0,cold,an_whole_tree,0,101184.2,97403.3,9.2,100,,
1,2,0,cold,an_whole_pred,0,97963.8,93977.1,6.7,100,,
1,2,0,cold,an_whole_table,0,101245.0,97480.8,4.2,100,,
1,2,0,cold,an_whole_seq,0,97837.9,93912.1,5.4,100,,
1,2,0,cold,an_whole_prof,0,97841.2,93862.9,9.2,100,,
1,3,0,warm,an_whole_prof,0,56854.2,54244.6,5.8,100,,
1,3,0,warm,an_whole_pred,0,72131.7,69542.9,31.7,100,,
1,3,0,warm,an_whole_table,0,57094.6,54492.5,6.2,100,,
1,3,0,warm,an_whole_seq,0,43650.4,41172.5,5.8,100,,
1,3,0,warm,an_whole_tree,0,48548.3,46063.7,8.8,100,,
1,3,0,cold,an_whole_prof,0,95553.8,91714.2,4.2,100,,
1,3,0,cold,an_whole_pred,0,98664.6,94542.5,5.0,100,,
1,3,0,cold,an_whole_table,0,108481.2,104433.7,5.0,100,,
1,3,0,cold,an_whole_seq,0,99973.3,95910.8,3.7,100,,
1,3,0,cold,an_whole_tree,0,106696.2,102595.4,4.6,100,,
1,4,0,warm,an_whole_table,0,65385.8,62885.0,3.7,100,,
1,4,0,warm,an_whole_tree,0,55154.6,52830.0,8.8,100,,
1,4,0,warm,an_whole_seq,0,54174.2,51660.4,7.9,100,,
1,4,0,warm,an_whole_pred,0,76456.7,73955.4,4.6,100,,
1,4,0,warm,an_whole_prof,0,52337.1,49902.9,8.3,100,,
1,4,0,cold,an_whole_table,0,100760.0,96610.4,5.8,100,,
1,4,0,cold,an_whole_tree,0,101474.6,97754.2,5.4,100,,
1,4,0,cold,an_whole_seq,0,89943.3,86311.2,6.7,100,,
1,4,0,cold,an_whole_pred,0,86142.9,82646.7,2.1,100,,
1,4,0,cold,an_whole_prof,0,89352.9,85725.8,6.7,100,,
1,5,0,warm,an_whole_pred,0,68764.6,66467.1,5.4,100,,
1,5,0,warm,an_whole_table,0,56740.4,54556.2,4.2,100,,
1,5,0,warm,an_whole_seq,0,48772.9,46617.5,7.1,100,,
1,5,0,warm,an_whole_tree,0,44865.4,42579.2,2.1,100,,
1,5,0,warm,an_whole_prof,0,49685.4,47440.0,4.6,100,,
1,5,0,cold,an_whole_pred,0,88598.3,85055.8,3.7,100,,
1,5,0,cold,an_whole_table,0,98887.5,95157.5,13.8,100,,
1,5,0,cold,an_whole_seq,0,87492.5,83956.7,5.4,100,,
1,5,0,cold,an_whole_tree,0,94402.9,90809.6,7.1,100,,
1,5,0,cold,an_whole_prof,0,85842.1,82417.1,4.6,100,,
1,6,0,warm,an_whole_tree,0,41263.3,39035.4,2.9,100,,
1,6,0,warm,an_whole_prof,0,50367.1,48238.8,6.2,100,,
1,6,0,warm,an_whole_table,0,53092.9,50716.7,4.2,100,,
1,6,0,warm,an_whole_pred,0,61764.6,59471.2,7.5,100,,
1,6,0,warm,an_whole_seq,0,50872.9,48699.6,2.9,100,,
1,6,0,cold,an_whole_tree,0,97331.2,93627.5,5.8,100,,
1,6,0,cold,an_whole_prof,0,98149.6,94221.2,7.5,100,,
1,6,0,cold,an_whole_table,0,109350.8,104952.1,7.5,100,,
1,6,0,cold,an_whole_pred,0,96098.7,92241.2,4.6,100,,
1,6,0,cold,an_whole_seq,0,100070.4,95934.6,3.7,100,,
