run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,an_whole_prof,0,3785.0,1650.4,5.4,100,,
1,1,0,warm,an_whole_table,0,4121.2,1900.8,5.0,100,,
1,1,0,warm,an_whole_seq,0,4572.5,1997.9,5.8,100,,
1,1,0,warm,an_whole_tree,0,4529.6,2042.1,6.7,100,,
1,1,0,warm,an_whole_pred,0,6521.2,3954.2,5.0,100,,
1,1,0,cold,an_whole_prof,0,9239.6,6455.0,8.3,100,,
1,1,0,cold,an_whole_table,0,8890.8,6355.4,7.5,100,,
1,1,0,cold,an_whole_seq,0,7687.1,5379.6,7.9,100,,
1,1,0,cold,an_whole_tree,0,8010.4,5727.5,6.7,100,,
1,1,0,cold,an_whole_pred,0,7486.2,5215.0,5.8,100,,
1,2,0,warm,an_whole_tree,0,3985.4,1840.8,6.7,100,,
1,2,0,warm,an_whole_pred,0,5479.2,3317.1,2.9,100,,
1,2,0,warm,an_whole_table,0,3986.7,1835.4,5.8,100,,
1,2,0,warm,an_whole_seq,0,3825.4,1680.8,6.2,100,,
1,2,0,warm,an_whole_prof,0,4047.1,1737.9,4.2,100,,
1,2,0,cold,an_whole_tree,0,8032.1,5752.1,5.0,100,,
1,2,0,cold,an_whole_pred,0,7545.0,5227.9,2.9,100,,
1,2,0,cold,an_whole_table,0,8261.7,5892.1,8.3,100,,
1,2,0,cold,an_whole_seq,0,7683.3,5394.6,3.7,100,,
1,2,0,cold,an_whole_prof,0,7543.3,5257.1,7.1,100,,
1,3,0,warm,an_whole_prof,0,3832.1,1679.6,4.6,100,,
1,3,0,warm,an_whole_pred,0,5499.6,3322.9,3.7,100,,
1,3,0,warm,an_whole_table,0,4447.5,2050.4,6.7,100,,
1,3,0,warm,an_whole_seq,0,4767.9,2209.6,3.3,100,,
1,3,0,warm,an_whole_tree,0,4791.2,2200.8,5.4,100,,
1,3,0,cold,an_whole_prof,0,8971.7,6261.2,3.7,100,,
1,3,0,cold,an_whole_pred,0,8936.7,6227.1,6.7,100,,
1,3,0,cold,an_whole_table,0,9558.8,6782.1,7.1,100,,
1,3,0,cold,an_whole_seq,0,9190.8,6384.2,6.7,100,,
1,3,0,cold,an_whole_tree,0,9542.9,6827.1,9.2,100,,
1,4,0,warm,an_whole_table,0,4723.3,2165.4,9.6,100,,
1,4,0,warm,an_whole_tree,0,5154.6,2364.2,6.7,100,,
1,4,0,warm,an_whole_seq,0,4943.3,2155.0,7.1,100,,
1,4,0,warm,an_whole_pred,0,7272.5,4391.7,5.0,100,,
1,4,0,warm,an_whole_prof,0,4930.8,2155.8,8.3,100,,
1,4,0,cold,an_whole_table,0,10317.9,7365.8,6.2,100,,
1,4,0,cold,an_whole_tree,0,10455.4,7417.1,7.1,100,,
1,4,0,cold,an_whole_seq,0,9883.3,6885.0,6.7,100,,
1,4,0,cold,an_whole_pred,0,9730.4,6762.1,8.3,100,,
1,4,0,cold,an_whole_prof,0,9039.6,6263.8,7.9,100,,
1,5,0,warm,an_whole_pred,0,6557.9,3968.3,5.0,100,,
1,5,0,warm,an_whole_table,0,5163.3,2365.8,8.8,100,,
1,5,0,warm,an_whole_seq,0,4987.9,2202.5,9.2,100,,
1,5,0,warm,an_whole_tree,0,5167.9,2371.2,7.5,100,,
1,5,0,warm,an_whole_prof,0,5072.5,2269.2,6.2,100,,
1,5,0,cold,an_whole_pred,0,9689.6,6732.1,7.5,100,,
1,5,0,cold,an_whole_table,0,10520.4,7571.7,9.2,100,,
1,5,0,cold,an_whole_seq,0,9862.9,6907.9,5.0,100,,
1,5,0,cold,an_whole_tree,0,10352.5,7402.5,7.9,100,,
1,5,0,cold,an_whole_prof,0,9755.0,6810.8,5.4,100,,
1,6,0,warm,an_whole_tree,0,5185.8,2376.7,9.2,100,,
1,6,0,warm,an_whole_prof,0,5405.4,2364.2,7.5,100,,
1,6,0,warm,an_whole_table,0,5642.1,2587.9,8.3,100,,
1,6,0,warm,an_whole_pred,0,7740.4,4700.8,8.3,100,,
1,6,0,warm,an_whole_seq,0,5451.7,2377.5,7.5,100,,
1,6,0,cold,an_whole_tree,0,10531.2,7541.2,9.6,100,,
1,6,0,cold,an_whole_prof,0,9782.1,6792.9,10.0,100,,
1,6,0,cold,an_whole_table,0,10348.3,7378.3,7.1,100,,
1,6,0,cold,an_whole_pred,0,8949.2,6200.8,6.2,100,,
1,6,0,cold,an_whole_seq,0,8777.1,6152.1,7.9,100,,
