run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_res_wideselect_register,0,8459.6,6308.7,88457.9,100,,,304864,1081010
1,1,0,warm,carrier_res_wideselect_stack,0,27713.8,25302.9,97880.4,100,,,373691,1449530
1,1,0,cold,carrier_res_wideselect_register,0,8963.3,6569.6,87504.6,100,,,293187,1034405
1,1,0,cold,carrier_res_wideselect_stack,0,26746.2,24159.2,96618.7,100,,,370008,1464180
1,2,0,warm,carrier_res_wideselect_stack,0,26072.9,23712.1,94902.1,100,,,369812,1462176
1,2,0,warm,carrier_res_wideselect_register,0,8987.9,6538.8,86851.7,100,,,289802,1027897
1,2,0,cold,carrier_res_wideselect_stack,0,25188.7,22798.3,91004.6,100,,,363872,1461347
1,2,0,cold,carrier_res_wideselect_register,0,9060.0,6548.3,86450.8,100,,,288439,1024091
1,3,0,warm,carrier_res_wideselect_stack,0,25682.9,23388.3,93865.0,100,,,365944,1465182
1,3,0,warm,carrier_res_wideselect_register,0,8770.4,6542.1,87268.3,100,,,290279,1031443
1,3,0,cold,carrier_res_wideselect_stack,0,26229.6,23627.1,94882.5,100,,,368306,1464162
1,3,0,cold,carrier_res_wideselect_register,0,9032.5,6483.8,87338.3,100,,,294374,1043304
1,4,0,warm,carrier_res_wideselect_register,0,9210.4,6813.3,89708.8,100,,,287235,1019415
1,4,0,warm,carrier_res_wideselect_stack,0,27592.5,25022.9,99528.8,100,,,370338,1459694
1,4,0,cold,carrier_res_wideselect_register,0,9170.4,6615.4,87696.7,100,,,289538,1027686
1,4,0,cold,carrier_res_wideselect_stack,0,26695.0,24063.3,96209.2,100,,,365495,1467076
1,5,0,warm,carrier_res_wideselect_stack,0,26175.4,23886.7,95664.6,100,,,369034,1465062
1,5,0,warm,carrier_res_wideselect_register,0,8499.2,6231.2,87714.2,100,,,305324,1082465
1,5,0,cold,carrier_res_wideselect_stack,0,26926.7,24385.8,97457.1,100,,,374746,1466925
1,5,0,cold,carrier_res_wideselect_register,0,9224.2,6510.8,88272.1,100,,,297918,1050729
1,6,0,warm,carrier_res_wideselect_stack,0,27483.8,24956.7,99699.2,100,,,382572,1465132
1,6,0,warm,carrier_res_wideselect_register,0,9012.5,6605.8,86344.6,100,,,288757,1013452
1,6,0,cold,carrier_res_wideselect_stack,0,26849.6,24330.4,97837.9,100,,,373373,1467433
1,6,0,cold,carrier_res_wideselect_register,0,9061.2,6490.4,87231.7,100,,,294803,1042100
