run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,rec_mut,0,3279.2,378.8,24547.1,100,,
1,1,0,warm,rec_copy,0,5522.5,2461.7,25944.2,100,,
1,1,0,warm,rec_reuse_s00,0,3425.4,428.3,25643.3,100,,
1,1,0,cold,rec_mut,0,3297.9,374.6,24233.3,100,,
1,1,0,cold,rec_copy,0,5119.2,2243.8,23370.0,100,,
1,1,0,cold,rec_reuse_s00,0,3059.2,379.2,22333.8,100,,
1,2,0,warm,rec_copy,0,5134.2,2110.4,21991.7,100,,
1,2,0,warm,rec_mut,0,2970.8,356.7,22251.2,100,,
1,2,0,warm,rec_reuse_s00,0,3004.6,377.5,22225.8,100,,
1,2,0,cold,rec_copy,0,4815.8,2139.2,21916.2,100,,
1,2,0,cold,rec_mut,0,2627.9,299.6,19374.2,100,,
1,2,0,cold,rec_reuse_s00,0,2653.3,318.8,19182.9,100,,
1,3,0,warm,rec_reuse_s00,0,2809.6,355.4,20776.2,100,,
1,3,0,warm,rec_mut,0,2781.2,322.9,20758.7,100,,
1,3,0,warm,rec_copy,0,4585.8,2047.1,21477.9,100,,
1,3,0,cold,rec_reuse_s00,0,2969.6,363.3,21433.7,100,,
1,3,0,cold,rec_mut,0,2840.0,314.6,20585.4,100,,
1,3,0,cold,rec_copy,0,4479.2,1969.2,20715.4,100,,
1,4,0,warm,rec_copy,0,4560.8,2027.5,21204.6,100,,
1,4,0,warm,rec_reuse_s00,0,2910.0,357.9,21612.1,100,,
1,4,0,warm,rec_mut,0,2809.2,321.7,21254.6,100,,
1,4,0,cold,rec_copy,0,4495.0,1965.8,20462.1,100,,
1,4,0,cold,rec_reuse_s00,0,2872.9,342.1,20895.4,100,,
1,4,0,cold,rec_mut,0,3029.6,333.3,22160.4,100,,
1,5,0,warm,rec_reuse_s00,0,2981.2,370.4,22057.9,100,,
1,5,0,warm,rec_mut,0,2681.7,310.8,19958.3,100,,
1,5,0,warm,rec_copy,0,4095.4,1816.2,19141.7,100,,
1,5,0,cold,rec_reuse_s00,0,2597.1,319.2,18678.8,100,,
1,5,0,cold,rec_mut,0,2552.1,290.0,18639.6,100,,
1,5,0,cold,rec_copy,0,4070.4,1793.7,18731.7,100,,
1,6,0,warm,rec_mut,0,2525.0,293.8,18809.2,100,,
1,6,0,warm,rec_reuse_s00,0,2622.5,324.2,19512.1,100,,
1,6,0,warm,rec_copy,0,3971.7,1772.9,18440.0,100,,
1,6,0,cold,rec_mut,0,2551.7,295.4,18765.4,100,,
1,6,0,cold,rec_reuse_s00,0,2586.7,315.0,18697.1,100,,
1,6,0,cold,rec_copy,0,4025.8,1767.9,18439.2,100,,
