run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,rec_mut,0,63795.8,61630.0,20761.2,100,,
1,1,0,warm,rec_copy,0,447012.5,444788.8,21190.8,100,,
1,1,0,warm,rec_reuse_s00,0,80680.0,78196.2,23790.0,100,,
1,1,0,cold,rec_mut,0,78996.7,70949.6,24025.4,100,,
1,1,0,cold,rec_copy,0,456810.8,449650.0,21210.4,100,,
1,1,0,cold,rec_reuse_s00,0,78374.2,70910.4,21247.5,100,,
1,2,0,warm,rec_copy,0,456929.6,454597.1,21170.8,100,,
1,2,0,warm,rec_mut,0,66493.7,64223.7,21886.2,100,,
1,2,0,warm,rec_reuse_s00,0,72645.4,70377.1,21531.7,100,,
1,2,0,cold,rec_copy,0,462238.7,454907.5,21235.4,100,,
1,2,0,cold,rec_mut,0,70815.0,63573.7,21237.1,100,,
1,2,0,cold,rec_reuse_s00,0,86494.6,78345.4,23780.4,100,,
1,3,0,warm,rec_reuse_s00,0,81078.3,78602.9,23560.8,100,,
1,3,0,warm,rec_mut,0,73707.1,71205.4,24014.2,100,,
1,3,0,warm,rec_copy,0,459339.6,457002.5,22087.5,100,,
1,3,0,cold,rec_reuse_s00,0,80661.2,73025.4,23035.0,100,,
1,3,0,cold,rec_mut,0,77216.7,69320.4,23251.2,100,,
1,3,0,cold,rec_copy,0,459622.1,452316.7,21401.7,100,,
1,4,0,warm,rec_copy,0,449495.4,447292.1,21415.4,100,,
1,4,0,warm,rec_reuse_s00,0,77230.0,74742.9,22856.2,100,,
1,4,0,warm,rec_mut,0,73222.5,70702.1,23790.8,100,,
1,4,0,cold,rec_copy,0,460305.0,452966.2,21636.2,100,,
1,4,0,cold,rec_reuse_s00,0,79477.9,72140.0,21593.3,100,,
1,4,0,cold,rec_mut,0,78977.9,70914.6,23854.6,100,,
1,5,0,warm,rec_reuse_s00,0,81265.8,78780.0,23917.9,100,,
1,5,0,warm,rec_mut,0,72369.6,69891.2,23447.5,100,,
1,5,0,warm,rec_copy,0,454792.5,452540.0,21582.5,100,,
1,5,0,cold,rec_reuse_s00,0,78868.3,70951.2,21914.6,100,,
1,5,0,cold,rec_mut,0,70293.3,63105.0,21057.9,100,,
1,5,0,cold,rec_copy,0,463669.6,456232.1,21568.7,100,,
1,6,0,warm,rec_mut,0,65665.4,63427.9,21237.9,100,,
1,6,0,warm,rec_reuse_s00,0,71718.8,69514.2,21037.5,100,,
1,6,0,warm,rec_copy,0,455522.5,453243.8,21491.7,100,,
1,6,0,cold,rec_mut,0,72621.2,65189.2,22112.9,100,,
1,6,0,cold,rec_reuse_s00,0,84248.8,76206.2,22743.3,100,,
1,6,0,cold,rec_copy,0,457390.8,450190.4,21284.6,100,,
