run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_opt_scatter_cse,0,2334918.8,2331513.3,2336416.2,100,,,14516903,16589360
1,1,0,warm,carrier_opt_scatter_dce,0,2542057.5,2538664.2,2545635.4,100,,,15639957,17708468
1,1,0,warm,carrier_opt_scatter_fold,0,2506051.7,2502333.8,2507378.3,100,,,15679836,17722764
1,1,0,warm,carrier_opt_scatter_canon,0,2356118.3,2352890.0,2355835.4,100,,,14622386,16586463
1,1,0,warm,carrier_opt_scatter_none,0,2517930.8,2514581.2,2524197.1,100,,,15703317,17708655
1,1,0,warm,carrier_opt_scatter_all,0,2326095.0,2322502.1,2328561.7,100,,,14530708,16532451
1,1,0,cold,carrier_opt_scatter_cse,0,2361522.9,2352927.9,2353458.3,100,,,14578535,16648658
1,1,0,cold,carrier_opt_scatter_dce,0,2523844.2,2514852.9,2521127.5,100,,,15743655,17774441
1,1,0,cold,carrier_opt_scatter_fold,0,2531933.8,2523492.9,2528414.2,100,,,15778971,17785054
1,1,0,cold,carrier_opt_scatter_canon,0,2370208.8,2361692.5,2366470.4,100,,,14523997,16651595
1,1,0,cold,carrier_opt_scatter_none,0,2527646.2,2518621.7,2521286.2,100,,,15798505,17780731
1,1,0,cold,carrier_opt_scatter_all,0,2350872.1,2342297.5,2344501.2,100,,,14546070,16593553
1,2,0,warm,carrier_opt_scatter_cse,0,2343766.7,2340161.2,2343560.4,100,,,14517563,16590158
1,2,0,warm,carrier_opt_scatter_none,0,2518018.3,2514630.8,2522126.2,100,,,15772624,17713374
1,2,0,warm,carrier_opt_scatter_canon,0,2369652.9,2366441.2,2372823.3,100,,,14644652,16588109
1,2,0,warm,carrier_opt_scatter_dce,0,2511544.6,2507992.5,2511882.9,100,,,15705577,17709969
1,2,0,warm,carrier_opt_scatter_all,0,2332567.5,2328873.8,2334012.9,100,,,14521732,16530820
1,2,0,warm,carrier_opt_scatter_fold,0,2537667.5,2534495.0,2537672.1,100,,,15711120,17724826
1,2,0,cold,carrier_opt_scatter_cse,0,2334642.9,2325413.3,2326908.3,100,,,14508722,16651306
