run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,warm,carrier_opt_scatter_fold,0,4149.2,1945.4,86062.1,100,,,280299,1562204
1,5,0,cold,carrier_opt_scatter_none,0,4355.4,2033.3,85539.2,100,,,277726,1493224
1,5,0,cold,carrier_opt_scatter_canon,0,4176.7,1943.7,85341.2,100,,,282491,1534259
1,5,0,cold,carrier_opt_scatter_dce,0,4912.5,2283.8,86275.4,100,,,253976,1356771
1,5,0,cold,carrier_opt_scatter_all,0,4771.2,2140.4,86343.3,100,,,254799,1393426
1,5,0,cold,carrier_opt_scatter_cse,0,4874.2,2242.9,85527.1,100,,,249271,1352375
1,5,0,cold,carrier_opt_scatter_fold,0,4772.1,2208.8,85801.7,100,,,246755,1379477
1,6,0,warm,carrier_opt_scatter_cse,0,4913.3,2258.3,86498.3,100,,,252902,1357780
1,6,0,warm,carrier_opt_scatter_dce,0,4858.8,2303.3,85950.0,100,,,250210,1341361
1,6,0,warm,carrier_opt_scatter_none,0,4829.6,2277.5,86082.5,100,,,252578,1356549
1,6,0,warm,carrier_opt_scatter_all,0,4680.0,2162.5,86255.8,100,,,251897,1379280
1,6,0,warm,carrier_opt_scatter_fold,0,4753.3,2143.8,85952.5,100,,,253321,1414763
1,6,0,warm,carrier_opt_scatter_canon,0,4750.4,2222.1,85740.4,100,,,252406,1368389
1,6,0,cold,carrier_opt_scatter_cse,0,4840.8,2210.8,85670.0,100,,,253952,1376918
1,6,0,cold,carrier_opt_scatter_dce,0,4856.2,2267.1,86383.8,100,,,255981,1366746
1,6,0,cold,carrier_opt_scatter_none,0,4771.2,2257.1,85965.8,100,,,255352,1361025
1,6,0,cold,carrier_opt_scatter_all,0,4864.2,2197.9,86358.3,100,,,251528,1360549
1,6,0,cold,carrier_opt_scatter_fold,0,4830.8,2200.8,86205.8,100,,,250765,1392914
1,6,0,cold,carrier_opt_scatter_canon,0,4957.9,2234.2,86077.1,100,,,253911,1367152
