run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_setup_wideselect_predecode,0,164458.8,162307.9,162345.8,100,,,1030619,6664795
1,1,0,warm,carrier_setup_wideselect_optall,0,10933525.4,10929630.4,10907047.9,100,,,67472117,277467731
1,1,0,warm,carrier_setup_wideselect_stackcompile,0,384262.9,382017.1,383100.8,100,,,2363057,11568770
1,1,0,warm,carrier_setup_wideselect_emitdirect,0,379345.4,377028.8,377337.9,100,,,2329550,10135555
1,1,0,warm,carrier_setup_wideselect_parse,0,2155.0,0.0,1457.5,100,,,14504,52908
1,1,0,warm,carrier_setup_wideselect_emitcopypatch,0,1269294.2,1266759.6,1266944.2,100,,,7907305,28090573
1,1,0,cold,carrier_setup_wideselect_predecode,0,196506.2,192903.3,193874.2,100,,,1199512,6682216
1,1,0,cold,carrier_setup_wideselect_optall,0,10720256.7,10715641.2,10720021.7,100,,,66737252,276974826
1,1,0,cold,carrier_setup_wideselect_stackcompile,0,404676.7,401181.2,400949.2,100,,,2529267,11581249
1,1,0,cold,carrier_setup_wideselect_emitdirect,0,383796.7,380276.2,380980.8,100,,,2404304,10151731
1,1,0,cold,carrier_setup_wideselect_parse,0,3352.5,0.0,1424.6,100,,,18067,69004
1,1,0,cold,carrier_setup_wideselect_emitcopypatch,0,1275638.3,1271584.6,1273639.2,100,,,7909299,28106034
1,2,0,warm,carrier_setup_wideselect_predecode,0,158268.7,156086.2,156215.8,100,,,976954,6664357
1,2,0,warm,carrier_setup_wideselect_parse,0,2124.2,0.0,1446.7,100,,,14157,52924
1,2,0,warm,carrier_setup_wideselect_emitdirect,0,378271.2,376024.6,374221.2,100,,,2319324,10134924
1,2,0,warm,carrier_setup_wideselect_optall,0,10687468.8,10684109.6,10682429.6,100,,,66485191,277009907
1,2,0,warm,carrier_setup_wideselect_emitcopypatch,0,1297548.7,1294805.0,1296762.1,100,,,7911575,28088726
1,2,0,warm,carrier_setup_wideselect_stackcompile,0,435051.7,432818.7,433641.2,100,,,2706141,11560979
1,2,0,cold,carrier_setup_wideselect_predecode,0,172961.2,169509.6,169511.7,100,,,1078313,6680950
1,2,0,cold,carrier_setup_wideselect_parse,0,3410.8,0.0,1448.3,100,,,18087,68978
1,2,0,cold,carrier_setup_wideselect_emitdirect,0,424342.1,420811.7,421247.5,100,,,2655814,10152575
1,2,0,cold,carrier_setup_wideselect_optall,0,10791465.0,10786528.8,10794465.8,100,,,66894203,277695305
1,2,0,cold,carrier_setup_wideselect_emitcopypatch,0,1261503.8,1257700.0,1258400.8,100,,,7903502,28105218
1,2,0,cold,carrier_setup_wideselect_stackcompile,0,432278.8,428757.1,429370.0,100,,,2702193,11577369
1,3,0,warm,carrier_setup_wideselect_optall,0,10754850.8,10751672.1,10735541.2,100,,,66795078,277467627
1,3,0,warm,carrier_setup_wideselect_emitdirect,0,420524.2,418345.0,418264.2,100,,,2634883,10136347
