run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_setup_wideselect_predecode,0,5406.7,3294.6,85517.1,100,,,288741,2005460
1,1,0,warm,carrier_setup_wideselect_optall,0,158915.0,156715.0,157235.8,100,,,972568,4797273
1,1,0,warm,carrier_setup_wideselect_stackcompile,0,11096.7,8914.2,89526.2,100,,,312577,1849063
1,1,0,warm,carrier_setup_wideselect_emitdirect,0,6097.5,3897.9,86396.7,100,,,281840,1923093
1,1,0,warm,carrier_setup_wideselect_parse,0,2405.8,0.0,1636.2,100,,,14583,52906
1,1,0,warm,carrier_setup_wideselect_emitcopypatch,0,21480.4,19153.3,96334.2,100,,,340518,1300936
1,1,0,cold,carrier_setup_wideselect_predecode,0,5997.9,3615.4,86032.9,100,,,268962,1865091
1,1,0,cold,carrier_setup_wideselect_optall,0,157617.1,155356.2,155691.7,100,,,977748,4803746
1,1,0,cold,carrier_setup_wideselect_stackcompile,0,10856.2,8625.8,87798.8,100,,,309281,1875363
1,1,0,cold,carrier_setup_wideselect_emitdirect,0,6072.9,3860.4,87421.7,100,,,291971,1970331
1,1,0,cold,carrier_setup_wideselect_parse,0,2226.7,0.0,1450.8,100,,,14466,53943
1,1,0,cold,carrier_setup_wideselect_emitcopypatch,0,19839.2,17624.6,88556.2,100,,,338608,1299750
1,2,0,warm,carrier_setup_wideselect_predecode,0,5516.2,3368.7,86027.5,100,,,286319,1984242
1,2,0,warm,carrier_setup_wideselect_parse,0,2237.1,0.0,1453.3,100,,,14315,52997
1,2,0,warm,carrier_setup_wideselect_emitdirect,0,5938.3,3800.8,86920.0,100,,,290600,1982641
1,2,0,warm,carrier_setup_wideselect_optall,0,158422.5,156245.4,156451.2,100,,,975017,4797562
1,2,0,warm,carrier_setup_wideselect_emitcopypatch,0,20292.9,18096.2,90523.8,100,,,343311,1297691
1,2,0,warm,carrier_setup_wideselect_stackcompile,0,10919.2,8770.8,89932.1,100,,,315632,1911559
1,2,0,cold,carrier_setup_wideselect_predecode,0,5583.7,3365.0,86248.3,100,,,287344,1991055
1,2,0,cold,carrier_setup_wideselect_parse,0,2243.8,0.0,1451.2,100,,,14493,53998
1,2,0,cold,carrier_setup_wideselect_emitdirect,0,6084.2,3842.1,86773.8,100,,,287743,1961251
1,2,0,cold,carrier_setup_wideselect_optall,0,157754.6,155518.7,155966.7,100,,,977726,4802082
