run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,resolve_hashed,0,2593.3,397.1,3.7,100,,
1,1,0,warm,resolve_flat,0,2182.1,82.9,2.1,100,,
1,1,0,warm,resolve_linear,0,2511.7,332.1,1.7,100,,
1,1,0,cold,resolve_hashed,0,4294.2,1609.6,7.1,100,,
1,1,0,cold,resolve_flat,0,2785.4,92.5,1.7,100,,
1,1,0,cold,resolve_linear,0,3636.2,982.9,3.7,100,,
1,2,0,warm,resolve_hashed,0,3123.3,520.8,6.2,100,,
1,2,0,warm,resolve_flat,0,2712.9,95.0,2.1,100,,
1,2,0,warm,resolve_linear,0,3055.8,486.2,3.7,100,,
1,2,0,cold,resolve_hashed,0,4242.5,1564.6,5.4,100,,
1,2,0,cold,resolve_flat,0,2753.8,99.2,1.7,100,,
1,2,0,cold,resolve_linear,0,3644.6,987.5,4.2,100,,
1,3,0,warm,resolve_flat,0,2675.8,93.8,2.5,100,,
1,3,0,warm,resolve_linear,0,3015.4,428.3,0.4,100,,
1,3,0,warm,resolve_hashed,0,3060.0,468.3,2.9,100,,
1,3,0,cold,resolve_flat,0,2750.4,94.6,5.0,100,,
1,3,0,cold,resolve_linear,0,3656.2,987.9,2.9,100,,
1,3,0,cold,resolve_hashed,0,4229.6,1569.6,3.7,100,,
1,4,0,warm,resolve_linear,0,3087.1,478.8,2.5,100,,
1,4,0,warm,resolve_hashed,0,3081.2,520.0,5.0,100,,
1,4,0,warm,resolve_flat,0,2672.1,99.2,3.7,100,,
1,4,0,cold,resolve_linear,0,3649.6,989.2,4.2,100,,
1,4,0,cold,resolve_hashed,0,4252.9,1590.8,3.3,100,,
1,4,0,cold,resolve_flat,0,2729.2,98.8,3.7,100,,
1,5,0,warm,resolve_hashed,0,3075.0,467.1,4.2,100,,
1,5,0,warm,resolve_flat,0,2697.9,99.2,2.5,100,,
1,5,0,warm,resolve_linear,0,2981.2,403.3,2.1,100,,
1,5,0,cold,resolve_hashed,0,4296.7,1608.7,5.0,100,,
1,5,0,cold,resolve_flat,0,2761.7,98.3,2.1,100,,
1,5,0,cold,resolve_linear,0,3659.6,993.8,5.4,100,,
1,6,0,warm,resolve_hashed,0,3068.8,493.7,2.1,100,,
1,6,0,warm,resolve_flat,0,2926.7,95.8,4.6,100,,
1,6,0,warm,resolve_linear,0,2817.9,417.9,2.9,100,,
1,6,0,cold,resolve_hashed,0,4030.8,1512.9,4.2,100,,
1,6,0,cold,resolve_flat,0,2564.6,93.3,2.9,100,,
1,6,0,cold,resolve_linear,0,3660.8,988.8,3.3,100,,
