run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_nat_real_direct,0,16477.1,14272.1,86169.2,100,,,325802,993026
1,1,0,warm,carrier_nat_real_interp,0,46634.2,44297.5,101495.4,100,,,430574,1898096
1,1,0,warm,carrier_nat_real_copypatch,0,17922.1,15526.7,106960.8,100,,,364227,1099586
1,1,0,cold,carrier_nat_real_direct,0,17858.8,15095.4,92033.7,100,,,329024,997682
1,1,0,cold,carrier_nat_real_interp,0,43870.0,40945.0,120473.3,100,,,514558,2246434
1,1,0,cold,carrier_nat_real_copypatch,0,16794.2,14212.1,98781.7,100,,,366506,1103988
1,2,0,warm,carrier_nat_real_direct,0,17911.7,15542.9,93827.1,100,,,326091,1003401
1,2,0,warm,carrier_nat_real_interp,0,47006.7,44577.9,103722.9,100,,,434005,1915013
1,2,0,warm,carrier_nat_real_copypatch,0,17069.6,14822.9,102867.5,100,,,364992,1099500
1,2,0,cold,carrier_nat_real_direct,0,18466.2,15620.0,93860.8,100,,,324380,997859
1,2,0,cold,carrier_nat_real_interp,0,47042.9,44140.4,110946.2,100,,,459169,2015486
1,2,0,cold,carrier_nat_real_copypatch,0,17135.4,14489.6,100974.2,100,,,368619,1104164
1,3,0,warm,carrier_nat_real_interp,0,43255.0,41043.3,122844.6,100,,,517102,2280300
1,3,0,warm,carrier_nat_real_direct,0,16892.9,14682.1,89043.8,100,,,326335,993148
1,3,0,warm,carrier_nat_real_copypatch,0,16660.8,14480.0,100476.2,100,,,365576,1099410
1,3,0,cold,carrier_nat_real_interp,0,44188.3,41591.7,124437.1,100,,,520356,2285334
1,3,0,cold,carrier_nat_real_direct,0,17088.8,14477.1,86815.4,100,,,324901,996287
1,3,0,cold,carrier_nat_real_copypatch,0,17188.3,14605.8,101498.3,100,,,367970,1104181
1,4,0,warm,carrier_nat_real_direct,0,16747.5,14542.9,87786.7,100,,,325502,993257
1,4,0,warm,carrier_nat_real_interp,0,43642.1,41437.5,122776.2,100,,,514624,2263514
1,4,0,warm,carrier_nat_real_copypatch,0,17108.8,14865.0,103442.1,100,,,368260,1099398
1,4,0,cold,carrier_nat_real_direct,0,21003.7,17526.2,109687.5,100,,,348916,966585
1,4,0,cold,carrier_nat_real_interp,0,46927.5,44134.2,107694.6,100,,,457621,1977508
1,4,0,cold,carrier_nat_real_copypatch,0,18050.4,15172.5,112428.7,100,,,391190,1111769
1,5,0,warm,carrier_nat_real_direct,0,17728.8,15289.2,100220.4,100,,,346272,1002940
1,5,0,warm,carrier_nat_real_interp,0,43648.7,41328.3,122882.1,100,,,516414,2269122
1,5,0,warm,carrier_nat_real_copypatch,0,16363.3,14211.2,99082.9,100,,,366018,1103830
1,5,0,cold,carrier_nat_real_direct,0,17077.9,14494.6,87610.4,100,,,326865,995187
1,5,0,cold,carrier_nat_real_interp,0,47478.3,44537.5,104430.8,100,,,437673,1930971
1,5,0,cold,carrier_nat_real_copypatch,0,18145.8,15365.8,106699.2,100,,,368114,1100023
1,6,0,warm,carrier_nat_real_copypatch,0,17507.1,15175.0,106179.6,100,,,367644,1097879
1,6,0,warm,carrier_nat_real_interp,0,45683.3,43270.0,116910.0,100,,,481791,2117520
1,6,0,warm,carrier_nat_real_direct,0,16784.2,14570.4,88008.8,100,,,325239,993182
1,6,0,cold,carrier_nat_real_copypatch,0,17590.0,14938.3,103939.2,100,,,367423,1098392
1,6,0,cold,carrier_nat_real_interp,0,46123.3,43279.6,116229.2,100,,,481140,2122022
1,6,0,cold,carrier_nat_real_direct,0,17617.5,14927.9,90634.2,100,,,329354,995055
