run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_nat_real_direct,0,60100.8,57904.6,181877.5,100,,,763110,2135647
1,1,0,warm,carrier_nat_real_interp,0,559182.1,555905.0,554762.9,100,,,3498288,4598133
1,1,0,warm,carrier_nat_real_copypatch,0,61064.6,58860.4,234967.1,100,,,916328,2563554
1,1,0,cold,carrier_nat_real_direct,0,62671.7,59021.2,190902.5,100,,,787338,2152353
1,1,0,cold,carrier_nat_real_interp,0,539421.2,534872.5,535350.4,100,,,3380871,4612203
1,1,0,cold,carrier_nat_real_copypatch,0,64569.2,60846.7,235097.5,100,,,901824,2580618
1,2,0,warm,carrier_nat_real_direct,0,60265.8,58065.8,183199.6,100,,,766543,2136237
1,2,0,warm,carrier_nat_real_interp,0,563427.9,561097.1,561952.5,100,,,3485363,4595963
1,2,0,warm,carrier_nat_real_copypatch,0,61186.2,58943.3,230742.5,100,,,901376,2557508
1,2,0,cold,carrier_nat_real_direct,0,62883.3,59210.0,189989.6,100,,,778026,2152089
1,2,0,cold,carrier_nat_real_interp,0,555771.7,552018.3,551287.1,100,,,3429666,4614058
1,2,0,cold,carrier_nat_real_copypatch,0,64272.9,60596.7,238175.0,100,,,916992,2580947
1,3,0,warm,carrier_nat_real_interp,0,546566.2,543869.6,543766.2,100,,,3420268,4597605
1,3,0,warm,carrier_nat_real_direct,0,61436.7,59162.1,195502.5,100,,,789999,2135717
1,3,0,warm,carrier_nat_real_copypatch,0,61332.5,59093.8,229960.8,100,,,898012,2563731
1,3,0,cold,carrier_nat_real_interp,0,586892.1,582664.2,584402.9,100,,,3678541,4613498
1,3,0,cold,carrier_nat_real_direct,0,61257.1,57754.2,182787.5,100,,,770008,2151858
1,3,0,cold,carrier_nat_real_copypatch,0,62855.0,59222.5,230028.7,100,,,897953,2579538
1,4,0,warm,carrier_nat_real_direct,0,59940.4,57736.2,183770.8,100,,,768456,2135661
1,4,0,warm,carrier_nat_real_interp,0,560830.4,558563.8,560237.5,100,,,3468360,4597245
1,4,0,warm,carrier_nat_real_copypatch,0,60905.4,58625.0,227867.1,100,,,897290,2563095
1,4,0,cold,carrier_nat_real_direct,0,62754.2,59150.8,185702.5,100,,,767581,2146078
1,4,0,cold,carrier_nat_real_interp,0,545602.9,541537.9,541146.7,100,,,3386490,4613434
1,4,0,cold,carrier_nat_real_copypatch,0,62627.1,59016.7,228356.2,100,,,901903,2574733
1,5,0,warm,carrier_nat_real_direct,0,60545.4,58284.6,187853.3,100,,,778868,2136375
1,5,0,warm,carrier_nat_real_interp,0,568017.5,565595.4,567250.0,100,,,3562159,4598294
1,5,0,warm,carrier_nat_real_copypatch,0,60267.9,58057.9,226341.2,100,,,896392,2563323
1,5,0,cold,carrier_nat_real_direct,0,61291.7,57761.7,183197.9,100,,,771488,2152154
1,5,0,cold,carrier_nat_real_interp,0,634625.4,630190.4,630458.8,100,,,3974571,4613250
1,5,0,cold,carrier_nat_real_copypatch,0,61798.3,58223.7,233438.3,100,,,922634,2569427
1,6,0,warm,carrier_nat_real_copypatch,0,60191.2,57931.7,225207.5,100,,,898410,2563346
1,6,0,warm,carrier_nat_real_interp,0,578333.8,576123.3,576165.8,100,,,3571668,4596753
1,6,0,warm,carrier_nat_real_direct,0,60899.6,58629.6,184655.0,100,,,763331,2135630
1,6,0,cold,carrier_nat_real_copypatch,0,62214.2,58604.6,226927.1,100,,,898628,2579294
1,6,0,cold,carrier_nat_real_interp,0,572132.5,567642.9,569160.8,100,,,3530925,4614799
1,6,0,cold,carrier_nat_real_direct,0,64760.4,61092.9,187841.7,100,,,760813,2123112
