run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,warm,carrier_disp_wideselect_switch,0,4929.6,2396.2,85515.8,100,,,250242,1359439
1,4,0,warm,carrier_disp_wideselect_bittree,0,5514.2,2804.2,86285.8,100,,,254052,1244139
1,4,0,warm,carrier_disp_wideselect_ifchain,0,4990.8,2509.2,86360.8,100,,,252644,1348982
1,4,0,warm,carrier_disp_wideselect_ifchainlin,0,8112.5,5453.7,88620.0,100,,,262627,1616046
1,4,0,warm,carrier_disp_wideselect_threaded,0,5500.4,2924.6,87890.0,100,,,258122,1591997
1,4,0,warm,carrier_disp_wideselect_ifchainasc,0,4895.4,2416.2,85885.8,100,,,248218,1389986
1,4,0,cold,carrier_disp_wideselect_fntable,0,5862.5,3130.8,86329.6,100,,,255390,1451778
1,4,0,cold,carrier_disp_wideselect_nullfloor,0,4356.7,1815.8,86616.7,100,,,252316,1564911
1,4,0,cold,carrier_disp_wideselect_switch,0,5025.4,2386.7,85442.9,100,,,249403,1362252
1,4,0,cold,carrier_disp_wideselect_bittree,0,5376.2,2807.5,85467.1,100,,,249631,1230029
1,4,0,cold,carrier_disp_wideselect_ifchain,0,5014.2,2506.7,86371.7,100,,,253459,1352951
1,4,0,cold,carrier_disp_wideselect_ifchainlin,0,7804.2,5312.9,88583.8,100,,,267457,1654786
1,4,0,cold,carrier_disp_wideselect_threaded,0,5582.5,2911.2,87967.1,100,,,259339,1599981
1,4,0,cold,carrier_disp_wideselect_ifchainasc,0,4911.2,2340.4,84928.3,100,,,251615,1411783
1,5,0,warm,carrier_disp_wideselect_nullfloor,0,4012.1,1662.1,86839.6,100,,,272394,1700224
1,5,0,warm,carrier_disp_wideselect_bittree,0,5153.3,2752.1,86992.1,100,,,258439,1273795
1,5,0,warm,carrier_disp_wideselect_ifchainasc,0,4822.5,2375.0,85649.6,100,,,251763,1410819
1,5,0,warm,carrier_disp_wideselect_fntable,0,5512.1,3090.8,86442.1,100,,,258066,1470225
1,5,0,warm,carrier_disp_wideselect_threaded,0,4862.5,2572.5,87892.5,100,,,290258,1786404
1,5,0,warm,carrier_disp_wideselect_ifchainlin,0,7533.3,5135.4,87821.7,100,,,274317,1691828
1,5,0,warm,carrier_disp_wideselect_switch,0,4431.2,2195.4,85287.5,100,,,271368,1478215
1,5,0,warm,carrier_disp_wideselect_ifchain,0,4362.5,2212.5,85503.3,100,,,281150,1502475
1,5,0,cold,carrier_disp_wideselect_nullfloor,0,3880.4,1607.9,86710.8,100,,,283787,1753201
1,5,0,cold,carrier_disp_wideselect_bittree,0,4684.6,2461.2,86034.6,100,,,283679,1402163
1,5,0,cold,carrier_disp_wideselect_ifchainasc,0,4402.5,2119.2,86306.2,100,,,283748,1593312
1,5,0,cold,carrier_disp_wideselect_fntable,0,5212.1,2755.0,86968.3,100,,,288218,1639878
1,5,0,cold,carrier_disp_wideselect_threaded,0,4818.8,2577.9,87427.1,100,,,288594,1781980
1,5,0,cold,carrier_disp_wideselect_ifchainlin,0,6933.7,4697.9,85190.0,100,,,288214,1784428
1,5,0,cold,carrier_disp_wideselect_switch,0,4405.4,2134.6,86185.4,100,,,281085,1537558
1,5,0,cold,carrier_disp_wideselect_ifchain,0,4501.7,2212.1,85395.8,100,,,281349,1502020
1,6,0,warm,carrier_disp_wideselect_threaded,0,4897.5,2637.5,87717.1,100,,,284482,1750523
1,6,0,warm,carrier_disp_wideselect_fntable,0,5050.8,2753.8,87069.6,100,,,288364,1646825
1,6,0,warm,carrier_disp_wideselect_ifchainasc,0,4944.2,2360.0,86335.4,100,,,256259,1422489
1,6,0,warm,carrier_disp_wideselect_ifchainlin,0,7916.7,5410.8,88396.7,100,,,261732,1619587
1,6,0,warm,carrier_disp_wideselect_switch,0,5022.5,2396.2,85826.7,100,,,249934,1360432
1,6,0,warm,carrier_disp_wideselect_nullfloor,0,4335.0,1834.6,86925.0,100,,,250569,1561368
1,6,0,warm,carrier_disp_wideselect_bittree,0,5479.6,2815.8,86807.5,100,,,254065,1247018
1,6,0,warm,carrier_disp_wideselect_ifchain,0,5054.2,2513.3,85764.6,100,,,251162,1337667
1,6,0,cold,carrier_disp_wideselect_threaded,0,5661.7,2938.8,87962.1,100,,,257570,1586868
1,6,0,cold,carrier_disp_wideselect_fntable,0,5623.3,3100.4,86492.5,100,,,258489,1465854
1,6,0,cold,carrier_disp_wideselect_ifchainasc,0,5008.3,2364.6,85630.8,100,,,251574,1411003
1,6,0,cold,carrier_disp_wideselect_ifchainlin,0,7825.0,5252.5,88691.2,100,,,268742,1669598
1,6,0,cold,carrier_disp_wideselect_switch,0,5000.4,2360.8,85445.0,100,,,251221,1373276
1,6,0,cold,carrier_disp_wideselect_nullfloor,0,4466.7,1822.1,86699.6,100,,,251870,1567737
1,6,0,cold,carrier_disp_wideselect_bittree,0,5417.9,2791.7,86774.2,100,,,254917,1257055
1,6,0,cold,carrier_disp_wideselect_ifchain,0,5159.2,2532.1,86415.4,100,,,251530,1341329
