run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_disp_wideselect_ifchainasc,0,2157630.4,2154185.4,2166762.1,100,,,13408037,19780560
1,1,0,warm,carrier_disp_wideselect_ifchainlin,0,2745020.8,2741797.9,2738960.4,100,,,17037388,52874974
1,1,0,warm,carrier_disp_wideselect_nullfloor,0,521015.0,517753.8,520998.3,100,,,3222386,16700986
1,1,0,warm,carrier_disp_wideselect_bittree,0,1687476.7,1683999.2,1683310.8,100,,,10551336,20216324
1,1,0,warm,carrier_disp_wideselect_switch,0,2140117.5,2137267.9,2138789.2,100,,,13285582,19252114
1,1,0,warm,carrier_disp_wideselect_ifchain,0,2196031.7,2192477.5,2192547.5,100,,,13766425,19774636
1,1,0,warm,carrier_disp_wideselect_threaded,0,2337447.1,2334105.0,2332739.6,100,,,14578214,26364862
1,1,0,warm,carrier_disp_wideselect_fntable,0,2038970.4,2035718.3,2072204.2,100,,,12789661,27189817
1,1,0,cold,carrier_disp_wideselect_ifchainasc,0,2129411.7,2120754.2,2126810.4,100,,,13323378,19838673
1,1,0,cold,carrier_disp_wideselect_ifchainlin,0,2735786.2,2727666.7,2729680.4,100,,,16997254,52934615
1,1,0,cold,carrier_disp_wideselect_nullfloor,0,529265.4,520716.7,522983.8,100,,,3303223,16761910
1,1,0,cold,carrier_disp_wideselect_bittree,0,1706257.9,1697763.8,1692175.0,100,,,10647940,20277008
1,1,0,cold,carrier_disp_wideselect_switch,0,2140645.8,2132737.9,2136415.8,100,,,13325382,19313303
1,1,0,cold,carrier_disp_wideselect_ifchain,0,2207082.5,2198639.2,2199315.0,100,,,13792848,19837500
1,1,0,cold,carrier_disp_wideselect_threaded,0,2348567.5,2340006.2,2340993.3,100,,,14657081,26427947
1,1,0,cold,carrier_disp_wideselect_fntable,0,2069280.0,2061108.3,2096654.2,100,,,12915431,27252878
1,2,0,warm,carrier_disp_wideselect_ifchainasc,0,2162520.0,2158840.0,2164696.7,100,,,13568893,19780016
