run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_residency_wideselect_fresh_alloc,0,2057277.5,2054865.0,6214430.8,100,,,0,0,36225.4,2060107.9,9625001095405758621
1,1,0,warm,abi_residency_wideselect_null_entry,0,6292.1,4012.5,123234.6,100,,,0,0,27845.8,4170.4,3783415011628696065
1,1,0,warm,abi_residency_wideselect_reused_buffer,0,2058892.1,2056087.1,6211069.6,100,,,0,0,39780.8,2055875.8,9625001095405758621
1,1,0,cold,abi_residency_wideselect_fresh_alloc,0,2070707.1,2068013.3,6226375.0,100,,,0,0,38588.3,2062096.2,9625001095405758621
1,1,0,cold,abi_residency_wideselect_null_entry,0,6158.8,3914.6,121234.2,100,,,0,0,26608.3,4017.1,3783415011628696065
1,1,0,cold,abi_residency_wideselect_reused_buffer,0,2054888.8,2052269.6,6200702.5,100,,,0,0,37565.0,2055679.6,9625001095405758621
1,2,0,warm,abi_residency_wideselect_reused_buffer,0,2059238.3,2056552.1,6219356.2,100,,,0,0,41837.1,2055910.8,9625001095405758621
1,2,0,warm,abi_residency_wideselect_fresh_alloc,0,2055380.8,2052898.3,6201274.6,100,,,0,0,38966.7,2055422.9,9625001095405758621
1,2,0,warm,abi_residency_wideselect_null_entry,0,6260.8,4018.8,122962.9,100,,,0,0,28375.4,4145.4,3783415011628696065
1,2,0,cold,abi_residency_wideselect_reused_buffer,0,2064102.9,2061293.3,6235394.6,100,,,0,0,45196.2,2058530.0,9625001095405758621
1,2,0,cold,abi_residency_wideselect_fresh_alloc,0,2063059.6,2060359.2,6223572.9,100,,,0,0,42912.5,2061067.9,9625001095405758621
1,2,0,cold,abi_residency_wideselect_null_entry,0,6322.9,4025.4,121784.2,100,,,0,0,27383.8,4160.4,3783415011628696065
1,3,0,warm,abi_residency_wideselect_fresh_alloc,0,2060722.1,2058066.2,6219292.9,100,,,0,0,43435.4,2055870.8,9625001095405758621
1,3,0,warm,abi_residency_wideselect_reused_buffer,0,2063892.5,2061428.3,6223737.9,100,,,0,0,39875.4,2061452.1,9625001095405758621
1,3,0,warm,abi_residency_wideselect_null_entry,0,6587.5,4225.4,124046.7,100,,,0,0,29587.5,4366.2,3783415011628696065
1,3,0,cold,abi_residency_wideselect_fresh_alloc,0,2064406.2,2061490.8,6235133.3,100,,,0,0,42777.5,2066573.3,9625001095405758621
1,3,0,cold,abi_residency_wideselect_reused_buffer,0,2057016.7,2054266.2,6201312.5,100,,,0,0,41075.0,2053047.9,9625001095405758621
1,3,0,cold,abi_residency_wideselect_null_entry,0,6225.0,3957.9,122308.7,100,,,0,0,26788.3,4064.2,3783415011628696065
1,4,0,warm,abi_residency_wideselect_reused_buffer,0,2057829.6,2055310.8,6208395.8,100,,,0,0,41625.4,2052335.4,9625001095405758621
1,4,0,warm,abi_residency_wideselect_fresh_alloc,0,2070200.0,2067524.2,6240291.7,100,,,0,0,42785.8,2067678.3,9625001095405758621
1,4,0,warm,abi_residency_wideselect_null_entry,0,5925.0,3802.9,120309.6,100,,,0,0,27003.8,3919.2,3783415011628696065
1,4,0,cold,abi_residency_wideselect_reused_buffer,0,2046309.2,2043607.5,6190218.8,100,,,0,0,39767.5,2049087.1,9625001095405758621
1,4,0,cold,abi_residency_wideselect_fresh_alloc,0,2060052.9,2057343.7,6204668.7,100,,,0,0,38058.8,2054155.4,9625001095405758621
1,4,0,cold,abi_residency_wideselect_null_entry,0,6408.8,4043.3,122402.9,100,,,0,0,26938.7,4161.2,3783415011628696065
1,5,0,warm,abi_residency_wideselect_reused_buffer,0,2046899.6,2044447.9,6182546.2,100,,,0,0,39937.5,2044273.3,9625001095405758621
1,5,0,warm,abi_residency_wideselect_null_entry,0,6105.8,3893.8,121615.8,100,,,0,0,26994.6,3973.3,3783415011628696065
1,5,0,warm,abi_residency_wideselect_fresh_alloc,0,2063379.6,2060701.2,6236296.2,100,,,0,0,45822.9,2061535.4,9625001095405758621
1,5,0,cold,abi_residency_wideselect_reused_buffer,0,2054112.9,2051348.8,6191702.1,100,,,0,0,43920.0,2047627.1,9625001095405758621
1,5,0,cold,abi_residency_wideselect_null_entry,0,6778.7,4291.2,124998.3,100,,,0,0,29246.2,4520.0,3783415011628696065
1,5,0,cold,abi_residency_wideselect_fresh_alloc,0,2044507.9,2042089.6,6157792.1,100,,,0,0,35920.8,2043049.6,9625001095405758621
1,6,0,warm,abi_residency_wideselect_fresh_alloc,0,2054560.0,2051777.5,6192777.9,100,,,0,0,39280.0,2053976.7,9625001095405758621
1,6,0,warm,abi_residency_wideselect_null_entry,0,6197.9,3955.4,122565.0,100,,,0,0,28068.7,4076.7,3783415011628696065
1,6,0,warm,abi_residency_wideselect_reused_buffer,0,2059992.1,2057482.1,6213675.8,100,,,0,0,38750.8,2056790.0,9625001095405758621
1,6,0,cold,abi_residency_wideselect_fresh_alloc,0,2333862.9,2329990.4,7159540.0,100,,,0,0,81830.0,2302468.8,9625001095405758621
1,6,0,cold,abi_residency_wideselect_null_entry,0,6291.2,3961.2,120864.2,100,,,0,0,26716.2,4087.1,3783415011628696065
1,6,0,cold,abi_residency_wideselect_reused_buffer,0,2126433.8,2123331.2,6420407.9,100,,,0,0,55684.2,2136897.1,9625001095405758621
