run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_cfg_trace,0,28395.0,26188.3,104637.9,100,,,410540,1565495
1,1,0,warm,carrier_cfg_switch,0,59889.2,57725.8,115410.4,100,,,546472,1132910
1,1,0,warm,carrier_cfg_threaded,0,48312.9,46118.3,92278.3,100,,,433076,830037
1,1,0,warm,carrier_cfg_fntable,0,58716.7,56536.2,113069.2,100,,,529666,1235773
1,1,0,cold,carrier_cfg_trace,0,28733.3,26428.7,105424.6,100,,,410460,1563635
1,1,0,cold,carrier_cfg_switch,0,57290.8,55145.4,110252.1,100,,,539353,1133848
1,1,0,cold,carrier_cfg_threaded,0,50524.2,48111.2,96643.7,100,,,435646,831117
1,1,0,cold,carrier_cfg_fntable,0,62796.2,60249.2,120478.3,100,,,529320,1237130
1,2,0,warm,carrier_cfg_switch,0,63266.2,60946.2,121952.1,100,,,541447,1133007
1,2,0,warm,carrier_cfg_fntable,0,60538.8,58203.8,116347.1,100,,,529334,1236320
1,2,0,warm,carrier_cfg_trace,0,30830.8,28311.7,93542.9,100,,,357459,1355489
1,2,0,warm,carrier_cfg_threaded,0,49567.9,47237.1,94659.2,100,,,434935,830602
1,2,0,cold,carrier_cfg_switch,0,59457.1,57149.2,114340.8,100,,,540410,1133999
1,2,0,cold,carrier_cfg_fntable,0,61860.0,59262.1,118620.4,100,,,532508,1237933
1,2,0,cold,carrier_cfg_trace,0,30665.4,28197.1,94746.7,100,,,362708,1374894
1,2,0,cold,carrier_cfg_threaded,0,49038.8,46720.4,93538.7,100,,,432885,831067
1,3,0,warm,carrier_cfg_fntable,0,57607.1,55417.5,110902.1,100,,,528539,1236055
1,3,0,warm,carrier_cfg_trace,0,29472.9,27196.7,103918.8,100,,,397809,1516082
1,3,0,warm,carrier_cfg_threaded,0,48833.3,46622.9,93374.6,100,,,432696,829999
1,3,0,warm,carrier_cfg_switch,0,58667.1,56531.2,113119.6,100,,,539935,1132955
1,3,0,cold,carrier_cfg_fntable,0,62198.7,59753.3,119550.0,100,,,534004,1237263
1,3,0,cold,carrier_cfg_trace,0,30077.9,27648.3,99667.9,100,,,381229,1452009
1,3,0,cold,carrier_cfg_threaded,0,50090.0,47741.2,95665.0,100,,,436675,830927
1,3,0,cold,carrier_cfg_switch,0,61307.5,58967.1,117897.5,100,,,544345,1134235
1,4,0,warm,carrier_cfg_fntable,0,59194.2,56975.4,114135.4,100,,,530369,1235842
1,4,0,warm,carrier_cfg_switch,0,59923.8,57759.6,115599.6,100,,,541654,1132927
1,4,0,warm,carrier_cfg_threaded,0,48445.8,46253.3,92563.3,100,,,432826,827590
1,4,0,warm,carrier_cfg_trace,0,28433.3,26247.9,105027.5,100,,,411781,1568922
1,4,0,cold,carrier_cfg_fntable,0,58313.3,56076.7,112132.1,100,,,530499,1236688
1,4,0,cold,carrier_cfg_switch,0,59440.0,57186.2,114432.9,100,,,540421,1133898
1,4,0,cold,carrier_cfg_threaded,0,48794.2,46483.7,92869.2,100,,,435249,831427
1,4,0,cold,carrier_cfg_trace,0,28207.5,25966.7,103957.5,100,,,411854,1569608
1,5,0,warm,carrier_cfg_trace,0,28054.6,25914.2,103728.3,100,,,410966,1568626
1,5,0,warm,carrier_cfg_switch,0,58930.4,56690.4,113592.9,100,,,541052,1133036
1,5,0,warm,carrier_cfg_fntable,0,59267.5,57064.6,113988.8,100,,,526308,1232024
1,5,0,warm,carrier_cfg_threaded,0,49265.0,47025.8,94178.3,100,,,434700,830083
1,5,0,cold,carrier_cfg_trace,0,28393.8,26120.0,104537.1,100,,,410750,1569639
1,5,0,cold,carrier_cfg_switch,0,58382.9,56190.8,112456.7,100,,,540992,1133805
1,5,0,cold,carrier_cfg_fntable,0,56940.0,54673.3,109317.1,100,,,529452,1236841
1,5,0,cold,carrier_cfg_threaded,0,51611.2,49194.2,98517.9,100,,,433623,830995
1,6,0,warm,carrier_cfg_trace,0,28415.0,26219.2,104959.6,100,,,411040,1568638
1,6,0,warm,carrier_cfg_switch,0,58843.8,56655.8,113001.2,100,,,540074,1129518
1,6,0,warm,carrier_cfg_fntable,0,60928.7,58667.1,117426.7,100,,,527546,1235745
1,6,0,warm,carrier_cfg_threaded,0,51426.2,49103.3,98372.1,100,,,432632,830004
1,6,0,cold,carrier_cfg_trace,0,28345.4,26096.7,104484.6,100,,,410650,1569541
1,6,0,cold,carrier_cfg_switch,0,60020.8,57719.2,115555.8,100,,,540213,1133912
1,6,0,cold,carrier_cfg_fntable,0,62346.7,59940.0,119917.9,100,,,531557,1236691
1,6,0,cold,carrier_cfg_threaded,0,51105.4,48699.2,97413.3,100,,,431366,828529
