run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,r_chain128_whole,0,48927.9,46747.9,46.2,100,,
1,1,0,warm,r_chain128_semi,0,21530.4,19334.2,182.1,100,,
1,1,0,cold,r_chain128_whole,0,50624.6,48319.2,50.0,100,,
1,1,0,cold,r_chain128_semi,0,22442.9,20097.9,177.1,100,,
1,2,0,warm,r_chain128_semi,0,22052.1,19803.3,142.1,100,,
1,2,0,warm,r_chain128_whole,0,51590.8,49261.7,77.9,100,,
1,2,0,cold,r_chain128_semi,0,22127.5,19821.2,157.5,100,,
1,2,0,cold,r_chain128_whole,0,49217.1,46971.7,50.8,100,,
1,3,0,warm,r_chain128_whole,0,51378.3,49091.2,55.8,100,,
1,3,0,warm,r_chain128_semi,0,22604.6,20259.2,292.5,100,,
1,3,0,cold,r_chain128_whole,0,51037.9,48715.4,62.1,100,,
1,3,0,cold,r_chain128_semi,0,21730.4,19477.5,137.5,100,,
1,4,0,warm,r_chain128_whole,0,49064.2,46887.1,48.7,100,,
1,4,0,warm,r_chain128_semi,0,22046.2,19778.3,136.7,100,,
1,4,0,cold,r_chain128_whole,0,50000.0,47722.1,49.2,100,,
1,4,0,cold,r_chain128_semi,0,21249.2,19038.3,133.8,100,,
1,5,0,warm,r_chain128_whole,0,49601.2,47413.3,53.3,100,,
1,5,0,warm,r_chain128_semi,0,21240.8,19077.1,151.7,100,,
1,5,0,cold,r_chain128_whole,0,50910.4,48583.8,51.7,100,,
1,5,0,cold,r_chain128_semi,0,22105.0,19822.9,169.2,100,,
1,6,0,warm,r_chain128_whole,0,50635.4,48383.3,52.1,100,,
1,6,0,warm,r_chain128_semi,0,22067.1,19795.0,134.2,100,,
1,6,0,cold,r_chain128_whole,0,50502.9,48196.7,50.4,100,,
1,6,0,cold,r_chain128_semi,0,21652.9,19357.1,145.8,100,,
