run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_opt_real_cse,0,452078.3,449422.9,450356.7,100,,,2698680,3839798
1,1,0,warm,carrier_opt_real_dce,0,552645.4,549812.9,554677.9,100,,,3308021,4182966
1,1,0,warm,carrier_opt_real_fold,0,550925.8,548321.2,547762.9,100,,,3290291,4184747
1,1,0,warm,carrier_opt_real_canon,0,463488.7,461097.1,460217.9,100,,,2877225,3835039
1,1,0,warm,carrier_opt_real_none,0,507698.8,505387.9,506903.3,100,,,3183520,4178667
1,1,0,warm,carrier_opt_real_all,0,427718.3,425545.4,425150.0,100,,,2671764,3826909
1,1,0,cold,carrier_opt_real_cse,0,426488.3,422795.0,424114.2,100,,,2626108,3853052
1,1,0,cold,carrier_opt_real_dce,0,524940.8,521319.6,523754.2,100,,,3233146,4194880
1,1,0,cold,carrier_opt_real_fold,0,512925.8,509268.8,509303.8,100,,,3185821,4197490
1,1,0,cold,carrier_opt_real_canon,0,438337.1,434889.6,435480.8,100,,,2746740,3850401
1,1,0,cold,carrier_opt_real_none,0,515610.4,512095.4,513000.8,100,,,3227246,4194446
1,1,0,cold,carrier_opt_real_all,0,465325.0,461669.6,462472.9,100,,,2893780,3843081
1,2,0,warm,carrier_opt_real_cse,0,463826.2,461611.7,463945.0,100,,,2904197,3837210
1,2,0,warm,carrier_opt_real_none,0,490865.4,488642.9,490298.8,100,,,3033233,4178320
1,2,0,warm,carrier_opt_real_canon,0,432716.7,430414.2,431153.3,100,,,2666065,3834678
1,2,0,warm,carrier_opt_real_dce,0,491405.8,489162.9,490263.7,100,,,3051716,4178349
1,2,0,warm,carrier_opt_real_all,0,440012.1,437655.0,439810.8,100,,,2733833,3828275
1,2,0,warm,carrier_opt_real_fold,0,517650.8,515450.8,515655.4,100,,,3243826,4180949
1,2,0,cold,carrier_opt_real_cse,0,437765.4,434110.8,435024.6,100,,,2699461,3853542
1,2,0,cold,carrier_opt_real_none,0,511923.3,508142.9,509830.8,100,,,3192544,4195273
1,2,0,cold,carrier_opt_real_canon,0,422357.9,418616.2,419132.5,100,,,2612479,3851562
1,2,0,cold,carrier_opt_real_dce,0,490729.6,487142.9,487560.8,100,,,3018911,4194301
1,2,0,cold,carrier_opt_real_all,0,414371.7,410825.0,411684.2,100,,,2552569,3842895
1,2,0,cold,carrier_opt_real_fold,0,523738.3,520172.9,519777.5,100,,,3254811,4196856
1,3,0,warm,carrier_opt_real_dce,0,522255.0,520064.2,521461.2,100,,,3270492,4178527
1,3,0,warm,carrier_opt_real_canon,0,453843.3,451621.2,452506.7,100,,,2841955,3834671
1,3,0,warm,carrier_opt_real_cse,0,455374.6,453173.3,453582.5,100,,,2851473,3836816
1,3,0,warm,carrier_opt_real_all,0,455051.2,452661.2,453756.2,100,,,2829080,3829227
1,3,0,warm,carrier_opt_real_none,0,509885.4,507541.2,508812.9,100,,,3134994,4179308
1,3,0,warm,carrier_opt_real_fold,0,533948.8,531621.2,532072.1,100,,,3275273,4181088
1,3,0,cold,carrier_opt_real_dce,0,495179.2,491624.2,492015.8,100,,,3090908,4194888
1,3,0,cold,carrier_opt_real_canon,0,510155.4,506653.8,505903.8,100,,,3189709,3851052
1,3,0,cold,carrier_opt_real_cse,0,449108.8,445378.8,445022.9,100,,,2809530,3855022
1,3,0,cold,carrier_opt_real_all,0,440046.2,436100.4,438449.6,100,,,2703660,3844594
1,3,0,cold,carrier_opt_real_none,0,515494.6,511686.7,511107.5,100,,,3177380,4196497
1,3,0,cold,carrier_opt_real_fold,0,494351.2,490742.9,491490.8,100,,,3053163,4197491
1,4,0,warm,carrier_opt_real_dce,0,497705.0,495420.0,496266.7,100,,,3073487,4178380
1,4,0,warm,carrier_opt_real_canon,0,459113.7,456700.4,457591.2,100,,,2808329,3835699
1,4,0,warm,carrier_opt_real_cse,0,457067.9,454893.8,455724.6,100,,,2869464,3836649
1,4,0,warm,carrier_opt_real_fold,0,527367.9,525169.6,526599.6,100,,,3305825,4180914
1,4,0,warm,carrier_opt_real_none,0,504124.2,501900.4,502425.0,100,,,3150961,4178372
1,4,0,warm,carrier_opt_real_all,0,455186.2,452669.2,453908.7,100,,,2840386,3827351
1,4,0,cold,carrier_opt_real_dce,0,500774.2,497130.0,498738.7,100,,,3105837,4195223
1,4,0,cold,carrier_opt_real_canon,0,432122.9,428447.5,429935.4,100,,,2649549,3851013
