run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_opt_real_cse,0,2137114.2,2134137.5,2137471.7,100,,,13243339,15043828
1,1,0,warm,carrier_opt_real_dce,0,2492287.9,2488769.6,2493253.3,100,,,15565553,16608821
1,1,0,warm,carrier_opt_real_fold,0,2508505.0,2505363.8,2504740.0,100,,,15514429,16619310
1,1,0,warm,carrier_opt_real_canon,0,2146595.8,2142940.4,2145275.4,100,,,13420824,15038375
1,1,0,warm,carrier_opt_real_none,0,2477231.7,2473754.6,2476732.1,100,,,15422981,16607503
1,1,0,warm,carrier_opt_real_all,0,2156951.2,2153714.6,2158625.4,100,,,13405692,14995656
1,1,0,cold,carrier_opt_real_cse,0,2150152.5,2141342.1,2145686.7,100,,,13419930,15108007
1,1,0,cold,carrier_opt_real_dce,0,2522851.7,2514177.9,2518637.5,100,,,15611754,16671012
1,1,0,cold,carrier_opt_real_fold,0,2496747.1,2487957.1,2492248.8,100,,,15559502,16682356
1,1,0,cold,carrier_opt_real_canon,0,2161705.8,2153472.9,2153735.0,100,,,13443205,15097505
1,1,0,cold,carrier_opt_real_none,0,2513872.1,2505242.1,2507280.8,100,,,15576379,16670438
1,1,0,cold,carrier_opt_real_all,0,2139613.8,2130527.1,2133182.5,100,,,13384207,15056726
1,2,0,warm,carrier_opt_real_cse,0,2186870.8,2183794.2,2185604.6,100,,,13487504,15048277
1,2,0,warm,carrier_opt_real_none,0,2461858.8,2457970.0,2460652.9,100,,,15430997,16607962
1,2,0,warm,carrier_opt_real_canon,0,2152086.2,2149165.4,2154387.1,100,,,13382969,15036434
1,2,0,warm,carrier_opt_real_dce,0,2508742.1,2505473.8,2508334.6,100,,,15555822,16610184
1,2,0,warm,carrier_opt_real_all,0,2125546.7,2121787.1,2128894.2,100,,,13333636,14993742
1,2,0,warm,carrier_opt_real_fold,0,2505382.5,2502310.8,2504710.8,100,,,15524854,16619580
1,2,0,cold,carrier_opt_real_cse,0,2150971.7,2142402.9,2147200.4,100,,,13401488,15105814
1,2,0,cold,carrier_opt_real_none,0,2501810.4,2493321.7,2496618.3,100,,,15496458,16668345
1,2,0,cold,carrier_opt_real_canon,0,2179921.2,2171401.7,2174752.1,100,,,13558723,15099041
1,2,0,cold,carrier_opt_real_dce,0,2490835.4,2482046.2,2485025.0,100,,,15601024,16669023
1,2,0,cold,carrier_opt_real_all,0,2184523.8,2176032.5,2177343.8,100,,,13427980,15059886
1,2,0,cold,carrier_opt_real_fold,0,2495182.1,2485787.1,2491987.1,100,,,15597661,16684080
1,3,0,warm,carrier_opt_real_dce,0,2501887.1,2498429.6,2503620.8,100,,,15592380,16606680
1,3,0,warm,carrier_opt_real_canon,0,2166136.2,2162754.6,2160819.6,100,,,13456764,15038530
1,3,0,warm,carrier_opt_real_cse,0,2153050.8,2149775.0,2148796.2,100,,,13433822,15042684
1,3,0,warm,carrier_opt_real_all,0,2173627.1,2170662.9,2173332.1,100,,,13458881,14995349
1,3,0,warm,carrier_opt_real_none,0,2492096.7,2488192.9,2491921.2,100,,,15618741,16608433
1,3,0,warm,carrier_opt_real_fold,0,2513845.8,2510372.9,2511847.1,100,,,15514419,16622392
1,3,0,cold,carrier_opt_real_dce,0,2519395.8,2510759.2,2513222.9,100,,,15636480,16670736
1,3,0,cold,carrier_opt_real_canon,0,2150382.5,2141628.3,2144147.9,100,,,13433299,15099462
1,3,0,cold,carrier_opt_real_cse,0,2186776.2,2178521.2,2177390.4,100,,,13472295,15106854
1,3,0,cold,carrier_opt_real_all,0,2148950.4,2140468.8,2143710.4,100,,,13420424,15055865
1,3,0,cold,carrier_opt_real_none,0,2516614.2,2507897.5,2510207.9,100,,,15565903,16670601
1,3,0,cold,carrier_opt_real_fold,0,2508106.2,2499820.4,2498959.6,100,,,15557594,16680837
1,4,0,warm,carrier_opt_real_dce,0,2501981.7,2498559.2,2497460.8,100,,,15614130,16609178
