run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,cold,carrier_opt_real_dce,0,4548.3,2114.6,86160.4,100,,,262121,1403678
1,5,0,cold,carrier_opt_real_all,0,3975.4,1662.5,85124.2,100,,,270348,1560862
1,5,0,cold,carrier_opt_real_cse,0,4042.9,1808.3,85599.2,100,,,280418,1546773
1,5,0,cold,carrier_opt_real_fold,0,4172.5,1920.0,85702.1,100,,,281253,1513578
1,6,0,warm,carrier_opt_real_cse,0,4020.0,1825.8,85850.8,100,,,277855,1535643
1,6,0,warm,carrier_opt_real_dce,0,4182.9,1975.8,85309.2,100,,,277963,1487835
1,6,0,warm,carrier_opt_real_none,0,4260.0,2022.5,85187.5,100,,,270717,1448689
1,6,0,warm,carrier_opt_real_all,0,3786.7,1627.5,85446.2,100,,,279042,1615876
1,6,0,warm,carrier_opt_real_fold,0,4078.3,1923.3,85756.7,100,,,280741,1511851
1,6,0,warm,carrier_opt_real_canon,0,3967.9,1796.2,85757.9,100,,,280886,1553509
1,6,0,cold,carrier_opt_real_cse,0,4108.3,1833.3,85435.8,100,,,275735,1524727
1,6,0,cold,carrier_opt_real_dce,0,4270.0,1973.3,85492.9,100,,,278385,1495622
1,6,0,cold,carrier_opt_real_none,0,4155.0,1940.4,85728.7,100,,,282596,1524578
1,6,0,cold,carrier_opt_real_all,0,4290.0,1792.5,85244.6,100,,,251291,1452980
1,6,0,cold,carrier_opt_real_fold,0,4668.8,2167.1,85774.2,100,,,253777,1366619
1,6,0,cold,carrier_opt_real_canon,0,4416.7,1970.8,85084.2,100,,,255716,1415379
