run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ab_b4_prof,0,5332432.1,5328490.4,95.4,100,,
1,1,0,warm,ab_b4_table,0,5225008.8,5221395.4,88.3,100,,
1,1,0,warm,ab_b4_seq,0,5284890.8,5280862.9,39.2,100,,
1,1,0,warm,ab_b4_tree,0,5190585.8,5186568.7,65.4,100,,
1,1,0,warm,ab_b4_pred,0,6116418.7,6112570.0,75.4,100,,
1,1,0,cold,ab_b4_prof,0,5357252.5,5348390.0,115.0,100,,
1,1,0,cold,ab_b4_table,0,5212510.4,5202949.2,55.0,100,,
1,1,0,cold,ab_b4_seq,0,5346883.3,5337835.4,89.6,100,,
1,1,0,cold,ab_b4_tree,0,5203967.1,5194881.7,57.9,100,,
1,1,0,cold,ab_b4_pred,0,6061864.6,6052182.9,160.0,100,,
1,2,0,warm,ab_b4_tree,0,5183100.0,5179074.2,75.0,100,,
1,2,0,warm,ab_b4_pred,0,6093824.2,6089880.8,135.8,100,,
1,2,0,warm,ab_b4_table,0,5182598.7,5178586.2,60.4,100,,
1,2,0,warm,ab_b4_seq,0,5309051.7,5305141.2,53.3,100,,
1,2,0,warm,ab_b4_prof,0,5366823.8,5362617.9,115.4,100,,
1,2,0,cold,ab_b4_tree,0,5207082.9,5197747.9,71.2,100,,
1,2,0,cold,ab_b4_pred,0,6054555.4,6045218.8,122.1,100,,
1,2,0,cold,ab_b4_table,0,5230200.0,5221705.8,36.7,100,,
1,2,0,cold,ab_b4_seq,0,5355680.0,5346759.2,61.7,100,,
1,2,0,cold,ab_b4_prof,0,5313380.8,5303786.2,63.8,100,,
1,3,0,warm,ab_b4_prof,0,5334132.9,5330580.8,55.4,100,,
1,3,0,warm,ab_b4_pred,0,6090708.3,6086765.8,65.4,100,,
1,3,0,warm,ab_b4_table,0,5200401.7,5195762.1,79.2,100,,
1,3,0,warm,ab_b4_seq,0,5287915.8,5284081.2,63.3,100,,
1,3,0,warm,ab_b4_tree,0,5216897.5,5213335.0,62.9,100,,
1,3,0,cold,ab_b4_prof,0,5348578.3,5339501.2,122.1,100,,
1,3,0,cold,ab_b4_pred,0,6018197.9,6009316.2,42.5,100,,
1,3,0,cold,ab_b4_table,0,5211522.5,5202759.6,60.4,100,,
1,3,0,cold,ab_b4_seq,0,5318542.5,5309607.9,74.2,100,,
1,3,0,cold,ab_b4_tree,0,5152755.4,5143715.4,33.3,100,,
1,4,0,warm,ab_b4_table,0,5178562.1,5175137.1,35.4,100,,
1,4,0,warm,ab_b4_tree,0,5194092.1,5190262.9,66.2,100,,
1,4,0,warm,ab_b4_seq,0,5278876.7,5275107.1,54.6,100,,
1,4,0,warm,ab_b4_pred,0,6081860.4,6077815.8,157.1,100,,
1,4,0,warm,ab_b4_prof,0,5381507.9,5377550.4,70.8,100,,
1,4,0,cold,ab_b4_table,0,5171278.8,5162279.6,53.8,100,,
1,4,0,cold,ab_b4_tree,0,5199891.7,5191218.3,55.4,100,,
1,4,0,cold,ab_b4_seq,0,5352445.4,5343817.1,56.7,100,,
1,4,0,cold,ab_b4_pred,0,6061495.4,6052865.8,34.2,100,,
1,4,0,cold,ab_b4_prof,0,5339226.7,5329445.8,76.7,100,,
1,5,0,warm,ab_b4_pred,0,6125659.2,6121416.2,138.3,100,,
1,5,0,warm,ab_b4_table,0,5184981.2,5180718.8,77.9,100,,
1,5,0,warm,ab_b4_seq,0,5302475.0,5297980.0,112.9,100,,
1,5,0,warm,ab_b4_tree,0,5239270.4,5235529.6,95.4,100,,
1,5,0,warm,ab_b4_prof,0,5317992.5,5313945.0,85.4,100,,
1,5,0,cold,ab_b4_pred,0,6049945.0,6040442.1,166.7,100,,
1,5,0,cold,ab_b4_table,0,5221402.1,5212055.0,84.2,100,,
1,5,0,cold,ab_b4_seq,0,5348109.2,5339071.2,64.2,100,,
1,5,0,cold,ab_b4_tree,0,5164169.6,5155251.7,53.3,100,,
1,5,0,cold,ab_b4_prof,0,5402329.6,5393069.6,104.6,100,,
1,6,0,warm,ab_b4_tree,0,5166358.3,5162949.6,38.3,100,,
1,6,0,warm,ab_b4_prof,0,5323298.3,5318990.4,72.1,100,,
1,6,0,warm,ab_b4_table,0,5188269.2,5184442.9,33.8,100,,
1,6,0,warm,ab_b4_pred,0,6110326.2,6106434.2,85.0,100,,
1,6,0,warm,ab_b4_seq,0,5302625.8,5298442.9,61.7,100,,
1,6,0,cold,ab_b4_tree,0,5147865.0,5139091.7,57.5,100,,
1,6,0,cold,ab_b4_prof,0,5327060.0,5318030.0,62.1,100,,
1,6,0,cold,ab_b4_table,0,5166645.4,5157432.5,72.5,100,,
1,6,0,cold,ab_b4_pred,0,6083992.1,6074833.8,81.7,100,,
1,6,0,cold,ab_b4_seq,0,5318540.4,5309689.2,57.9,100,,
