run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_marshal_tight_soa_native,0,2040249.6,2037580.8,6146675.8,100,,,0,0,40659.2,2032822.1,547411054865357
1,1,0,warm,abi_marshal_tight_aos,0,2028786.7,2026209.2,6139532.5,100,,,0,0,43315.8,2031718.8,547411054865357
1,1,0,warm,abi_marshal_tight_soa_transposed,0,2059585.4,2056988.8,6209519.2,100,,,0,0,42824.6,2055689.6,547411054865357
1,1,0,warm,abi_marshal_tight_marshal_null,0,22277.5,20061.2,168639.6,100,,,0,0,27299.6,20302.5,547411054865357
1,1,0,cold,abi_marshal_tight_soa_native,0,2040701.2,2038062.5,6167034.6,100,,,0,0,39542.1,2040485.8,547411054865357
1,1,0,cold,abi_marshal_tight_aos,0,2028954.6,2026228.3,6122516.2,100,,,0,0,42039.2,2025271.7,547411054865357
1,1,0,cold,abi_marshal_tight_soa_transposed,0,2063552.9,2060825.4,6226345.8,100,,,0,0,42645.0,2063585.0,547411054865357
1,1,0,cold,abi_marshal_tight_marshal_null,0,22242.1,20033.3,167609.6,100,,,0,0,26402.1,20198.7,547411054865357
1,2,0,warm,abi_marshal_tight_marshal_null,0,23212.1,20906.2,172878.8,100,,,0,0,28713.3,21119.2,547411054865357
1,2,0,warm,abi_marshal_tight_soa_transposed,0,2065183.3,2062513.8,6229599.6,100,,,0,0,39239.2,2062856.7,547411054865357
1,2,0,warm,abi_marshal_tight_aos,0,2029107.5,2026500.0,6126435.4,100,,,0,0,40175.4,2029008.7,547411054865357
1,2,0,warm,abi_marshal_tight_soa_native,0,2023716.2,2021083.3,6117017.9,100,,,0,0,40607.5,2024807.5,547411054865357
1,2,0,cold,abi_marshal_tight_marshal_null,0,22837.9,20487.5,170599.6,100,,,0,0,26466.7,20590.0,547411054865357
1,2,0,cold,abi_marshal_tight_soa_transposed,0,2060140.4,2057422.5,6214085.0,100,,,0,0,39907.5,2057584.2,547411054865357
1,2,0,cold,abi_marshal_tight_aos,0,2024232.5,2021621.7,6106799.2,100,,,0,0,37713.3,2019438.3,547411054865357
1,2,0,cold,abi_marshal_tight_soa_native,0,2045232.5,2042551.2,6178170.4,100,,,0,0,43870.8,2046855.4,547411054865357
1,3,0,warm,abi_marshal_tight_aos,0,2019697.5,2017077.9,6100107.5,100,,,0,0,42802.9,2019485.0,547411054865357
1,3,0,warm,abi_marshal_tight_soa_native,0,2030184.2,2027623.3,6124410.8,100,,,0,0,41744.6,2025671.2,547411054865357
1,3,0,warm,abi_marshal_tight_marshal_null,0,22059.2,19903.8,165860.4,100,,,0,0,25565.4,20088.3,547411054865357
1,3,0,warm,abi_marshal_tight_soa_transposed,0,2051178.8,2048666.7,6199771.7,100,,,0,0,40925.4,2050332.1,547411054865357
1,3,0,cold,abi_marshal_tight_aos,0,2020784.6,2018258.7,6088013.3,100,,,0,0,37485.0,2016240.4,547411054865357
1,3,0,cold,abi_marshal_tight_soa_native,0,2040762.1,2037997.1,6157643.3,100,,,0,0,40575.4,2039014.2,547411054865357
1,3,0,cold,abi_marshal_tight_marshal_null,0,23557.9,21149.6,173857.1,100,,,0,0,28297.5,21302.9,547411054865357
1,3,0,cold,abi_marshal_tight_soa_transposed,0,2064873.8,2062133.3,6217967.9,100,,,0,0,43692.1,2052763.3,547411054865357
1,4,0,warm,abi_marshal_tight_soa_transposed,0,2066806.2,2064276.7,6222977.9,100,,,0,0,39028.3,2062669.2,547411054865357
1,4,0,warm,abi_marshal_tight_marshal_null,0,23115.4,20803.8,172632.5,100,,,0,0,28456.2,20975.8,547411054865357
1,4,0,warm,abi_marshal_tight_soa_native,0,2048862.5,2045958.3,6195450.0,100,,,0,0,45762.9,2045265.0,547411054865357
1,4,0,warm,abi_marshal_tight_aos,0,2023455.8,2020915.0,6108116.7,100,,,0,0,39698.8,2022624.6,547411054865357
1,4,0,cold,abi_marshal_tight_soa_transposed,0,2067751.2,2064924.6,6245866.7,100,,,0,0,40800.0,2065165.0,547411054865357
1,4,0,cold,abi_marshal_tight_marshal_null,0,23373.8,20909.6,169915.8,100,,,0,0,27843.8,21159.6,547411054865357
1,4,0,cold,abi_marshal_tight_soa_native,0,2030395.4,2027878.7,6131098.7,100,,,0,0,39396.7,2030257.9,547411054865357
1,4,0,cold,abi_marshal_tight_aos,0,2023133.3,2020412.5,6107234.2,100,,,0,0,42341.7,2021667.9,547411054865357
1,5,0,warm,abi_marshal_tight_soa_transposed,0,2065032.5,2062496.2,6231378.3,100,,,0,0,42482.9,2061774.2,547411054865357
1,5,0,warm,abi_marshal_tight_aos,0,2031582.1,2029055.8,6134784.6,100,,,0,0,40092.9,2031996.2,547411054865357
1,5,0,warm,abi_marshal_tight_soa_native,0,2044007.1,2041260.4,6177222.5,100,,,0,0,42031.2,2047106.7,547411054865357
1,5,0,warm,abi_marshal_tight_marshal_null,0,22477.1,20233.8,169536.2,100,,,0,0,27354.2,20502.1,547411054865357
1,5,0,cold,abi_marshal_tight_soa_transposed,0,2070071.7,2067288.8,6246657.5,100,,,0,0,45575.0,2063288.3,547411054865357
1,5,0,cold,abi_marshal_tight_aos,0,2021224.6,2018640.0,6100208.8,100,,,0,0,39506.2,2018062.1,547411054865357
