run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_soa_win_leaf_soa_payload,0,1461954.2,1459429.6,4423045.0,100,,,0,0,38045.0,1461422.9,4378114172451527455
1,1,0,warm,abi_soa_win_leaf_null_entry,0,7006.7,4832.5,123045.4,100,,,0,0,25877.9,4810.8,7056802753105937107
1,1,0,warm,abi_soa_win_leaf_scalar_payload,0,1468994.2,1466216.7,4447129.2,100,,,0,0,46285.8,1466217.9,4378114172451527455
1,1,0,cold,abi_soa_win_leaf_soa_payload,0,1467429.2,1464328.8,4450398.3,100,,,0,0,50587.5,1466857.1,4378114172451527455
1,1,0,cold,abi_soa_win_leaf_null_entry,0,7641.7,5178.3,127053.7,100,,,0,0,28803.3,5160.0,7056802753105937107
1,1,0,cold,abi_soa_win_leaf_scalar_payload,0,1473915.4,1470946.2,4467444.2,100,,,0,0,53379.6,1472980.8,4378114172451527455
1,2,0,warm,abi_soa_win_leaf_soa_payload,0,1465964.2,1463251.2,4431423.3,100,,,0,0,39870.8,1463302.1,4378114172451527455
1,2,0,warm,abi_soa_win_leaf_null_entry,0,7663.8,5285.8,127273.8,100,,,0,0,27682.9,5265.0,7056802753105937107
1,2,0,warm,abi_soa_win_leaf_scalar_payload,0,1471422.1,1468424.2,4464447.5,100,,,0,0,52591.7,1469275.0,4378114172451527455
1,2,0,cold,abi_soa_win_leaf_soa_payload,0,1473979.2,1470986.7,4461183.3,100,,,0,0,48701.2,1469582.1,4378114172451527455
1,2,0,cold,abi_soa_win_leaf_null_entry,0,7079.6,4854.6,123220.4,100,,,0,0,26108.8,4830.0,7056802753105937107
1,2,0,cold,abi_soa_win_leaf_scalar_payload,0,1465537.9,1462848.3,4438314.2,100,,,0,0,43453.3,1465280.4,4378114172451527455
1,3,0,warm,abi_soa_win_leaf_scalar_payload,0,1477456.2,1474539.6,4470693.3,100,,,0,0,45398.3,1475464.6,4378114172451527455
1,3,0,warm,abi_soa_win_leaf_soa_payload,0,1471228.7,1468234.6,4471135.8,100,,,0,0,58482.9,1463575.8,4378114172451527455
1,3,0,warm,abi_soa_win_leaf_null_entry,0,7462.1,5059.6,124892.1,100,,,0,0,27151.7,5034.6,7056802753105937107
1,3,0,cold,abi_soa_win_leaf_scalar_payload,0,1464924.2,1462212.1,4437290.8,100,,,0,0,44640.8,1462756.2,4378114172451527455
1,3,0,cold,abi_soa_win_leaf_soa_payload,0,1466410.0,1463648.8,4444852.5,100,,,0,0,44085.0,1466646.7,4378114172451527455
1,3,0,cold,abi_soa_win_leaf_null_entry,0,7052.9,4820.4,123306.7,100,,,0,0,26332.9,4809.2,7056802753105937107
1,4,0,warm,abi_soa_win_leaf_soa_payload,0,1464593.3,1461972.1,4434653.3,100,,,0,0,42657.5,1463924.2,4378114172451527455
1,4,0,warm,abi_soa_win_leaf_scalar_payload,0,1470312.9,1467341.2,4455086.2,100,,,0,0,52321.2,1465325.0,4378114172451527455
1,4,0,warm,abi_soa_win_leaf_null_entry,0,7147.5,4920.4,122910.8,100,,,0,0,25942.1,4927.9,7056802753105937107
1,4,0,cold,abi_soa_win_leaf_soa_payload,0,1470375.4,1467425.8,4460930.0,100,,,0,0,48880.4,1469350.4,4378114172451527455
1,4,0,cold,abi_soa_win_leaf_scalar_payload,0,1462486.7,1459640.8,4432195.0,100,,,0,0,46645.0,1460990.4,4378114172451527455
1,4,0,cold,abi_soa_win_leaf_null_entry,0,7130.8,4846.2,123619.2,100,,,0,0,26453.3,4846.7,7056802753105937107
1,5,0,warm,abi_soa_win_leaf_null_entry,0,7089.2,4888.3,124861.2,100,,,0,0,26849.2,4852.5,7056802753105937107
1,5,0,warm,abi_soa_win_leaf_soa_payload,0,1467797.1,1465182.9,4433579.2,100,,,0,0,43620.4,1462098.8,4378114172451527455
1,5,0,warm,abi_soa_win_leaf_scalar_payload,0,1470904.2,1468013.8,4457348.3,100,,,0,0,49503.7,1468367.5,4378114172451527455
1,5,0,cold,abi_soa_win_leaf_null_entry,0,7323.8,4919.6,127599.6,100,,,0,0,28859.2,4958.3,7056802753105937107
1,5,0,cold,abi_soa_win_leaf_soa_payload,0,1466791.7,1463879.6,4439835.0,100,,,0,0,45323.8,1464176.7,4378114172451527455
1,5,0,cold,abi_soa_win_leaf_scalar_payload,0,1461070.4,1458304.6,4424551.2,100,,,0,0,42552.5,1459000.0,4378114172451527455
1,6,0,warm,abi_soa_win_leaf_scalar_payload,0,1463362.1,1460697.1,4432226.7,100,,,0,0,46777.1,1460165.8,4378114172451527455
1,6,0,warm,abi_soa_win_leaf_null_entry,0,7005.8,4847.1,124213.8,100,,,0,0,26703.3,4837.9,7056802753105937107
1,6,0,warm,abi_soa_win_leaf_soa_payload,0,1462777.1,1459843.3,4433979.6,100,,,0,0,49450.8,1459129.6,4378114172451527455
1,6,0,cold,abi_soa_win_leaf_scalar_payload,0,1471754.2,1468765.0,4453039.2,100,,,0,0,45293.3,1468606.7,4378114172451527455
1,6,0,cold,abi_soa_win_leaf_null_entry,0,7420.0,4955.4,128628.3,100,,,0,0,29510.0,5027.5,7056802753105937107
1,6,0,cold,abi_soa_win_leaf_soa_payload,0,1465798.7,1463013.8,4445584.2,100,,,0,0,45607.1,1466927.1,4378114172451527455
