run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,mw_predicate_all_c_mw3_skew,0,2894.6,750.4,2.5,100,,
1,1,0,warm,mw_jumptable_c_mw3_skew,0,2793.3,390.0,2.9,100,,
1,1,0,warm,mw_chain_c_mw3_skew,0,2996.7,415.0,5.8,100,,
1,1,0,warm,mw_bintree_c_mw3_skew,0,3260.4,456.7,5.4,100,,
1,1,0,warm,mw_chain_rev_c_mw3_skew,0,3521.2,450.8,5.0,100,,
1,1,0,cold,mw_predicate_all_c_mw3_skew,0,3674.6,906.2,4.2,100,,
1,1,0,cold,mw_jumptable_c_mw3_skew,0,3212.1,423.3,1.2,100,,
1,1,0,cold,mw_chain_c_mw3_skew,0,3540.4,451.7,4.6,100,,
1,1,0,cold,mw_bintree_c_mw3_skew,0,3416.7,454.6,5.4,100,,
1,1,0,cold,mw_chain_rev_c_mw3_skew,0,3363.8,446.7,3.7,100,,
1,2,0,warm,mw_bintree_c_mw3_skew,0,3272.1,455.4,7.5,100,,
1,2,0,warm,mw_chain_rev_c_mw3_skew,0,3370.8,450.0,5.8,100,,
1,2,0,warm,mw_jumptable_c_mw3_skew,0,2990.4,417.5,5.4,100,,
1,2,0,warm,mw_chain_c_mw3_skew,0,3011.2,420.4,4.6,100,,
1,2,0,warm,mw_predicate_all_c_mw3_skew,0,3019.6,784.6,3.7,100,,
1,2,0,cold,mw_bintree_c_mw3_skew,0,2638.3,345.0,4.2,100,,
1,2,0,cold,mw_chain_rev_c_mw3_skew,0,2751.7,364.6,2.1,100,,
1,2,0,cold,mw_jumptable_c_mw3_skew,0,2655.8,348.7,4.2,100,,
1,2,0,cold,mw_chain_c_mw3_skew,0,2659.6,349.6,3.7,100,,
1,2,0,cold,mw_predicate_all_c_mw3_skew,0,3103.7,775.0,2.5,100,,
1,3,0,warm,mw_predicate_all_c_mw3_skew,0,3020.4,778.8,4.2,100,,
1,3,0,warm,mw_chain_rev_c_mw3_skew,0,2517.5,347.1,5.0,100,,
1,3,0,warm,mw_jumptable_c_mw3_skew,0,2524.6,348.7,6.2,100,,
1,3,0,warm,mw_chain_c_mw3_skew,0,2520.8,350.8,4.2,100,,
1,3,0,warm,mw_bintree_c_mw3_skew,0,2600.4,359.2,4.6,100,,
1,3,0,cold,mw_predicate_all_c_mw3_skew,0,3041.2,757.9,3.7,100,,
1,3,0,cold,mw_chain_rev_c_mw3_skew,0,2630.8,346.2,5.0,100,,
1,3,0,cold,mw_jumptable_c_mw3_skew,0,2639.6,347.1,5.8,100,,
1,3,0,cold,mw_chain_c_mw3_skew,0,2645.4,348.3,4.6,100,,
1,3,0,cold,mw_bintree_c_mw3_skew,0,2632.9,354.2,2.1,100,,
1,4,0,warm,mw_jumptable_c_mw3_skew,0,2508.8,349.2,3.3,100,,
1,4,0,warm,mw_bintree_c_mw3_skew,0,2506.7,348.3,5.4,100,,
1,4,0,warm,mw_chain_c_mw3_skew,0,2992.9,414.6,5.0,100,,
1,4,0,warm,mw_chain_rev_c_mw3_skew,0,3247.1,450.0,6.7,100,,
1,4,0,warm,mw_predicate_all_c_mw3_skew,0,3775.4,977.5,5.8,100,,
1,4,0,cold,mw_jumptable_c_mw3_skew,0,3415.8,457.5,4.2,100,,
1,4,0,cold,mw_bintree_c_mw3_skew,0,3423.8,455.8,1.2,100,,
1,4,0,cold,mw_chain_c_mw3_skew,0,3431.2,454.2,2.1,100,,
1,4,0,cold,mw_chain_rev_c_mw3_skew,0,3464.2,452.9,3.7,100,,
1,4,0,cold,mw_predicate_all_c_mw3_skew,0,4027.9,978.7,5.0,100,,
1,5,0,warm,mw_chain_rev_c_mw3_skew,0,3249.6,451.7,6.2,100,,
1,5,0,warm,mw_jumptable_c_mw3_skew,0,3247.5,451.7,4.6,100,,
1,5,0,warm,mw_chain_c_mw3_skew,0,3250.8,452.5,6.7,100,,
1,5,0,warm,mw_bintree_c_mw3_skew,0,3242.9,451.7,7.1,100,,
1,5,0,warm,mw_predicate_all_c_mw3_skew,0,4135.4,1070.8,5.8,100,,
1,5,0,cold,mw_chain_rev_c_mw3_skew,0,3724.2,495.8,4.2,100,,
1,5,0,cold,mw_jumptable_c_mw3_skew,0,3761.2,495.8,5.8,100,,
1,5,0,cold,mw_chain_c_mw3_skew,0,3769.6,500.4,6.7,100,,
1,5,0,cold,mw_bintree_c_mw3_skew,0,3722.5,494.2,6.7,100,,
1,5,0,cold,mw_predicate_all_c_mw3_skew,0,4330.0,1072.1,5.4,100,,
1,6,0,warm,mw_bintree_c_mw3_skew,0,3559.6,495.8,5.0,100,,
1,6,0,warm,mw_predicate_all_c_mw3_skew,0,4122.5,1072.1,7.1,100,,
1,6,0,warm,mw_jumptable_c_mw3_skew,0,3258.3,454.2,6.2,100,,
1,6,0,warm,mw_chain_rev_c_mw3_skew,0,3252.5,454.2,5.0,100,,
1,6,0,warm,mw_chain_c_mw3_skew,0,3243.3,455.0,5.4,100,,
1,6,0,cold,mw_bintree_c_mw3_skew,0,3158.3,414.2,7.1,100,,
1,6,0,cold,mw_predicate_all_c_mw3_skew,0,3663.8,905.0,7.5,100,,
1,6,0,cold,mw_jumptable_c_mw3_skew,0,3148.3,415.4,4.2,100,,
1,6,0,cold,mw_chain_rev_c_mw3_skew,0,3160.8,421.2,2.5,100,,
1,6,0,cold,mw_chain_c_mw3_skew,0,3143.8,416.7,4.6,100,,
