run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,mw_predicate_all_c_mw3_skew,0,2831.2,252.5,5.0,100,,
1,1,0,warm,mw_jumptable_c_mw3_skew,0,2944.6,144.6,5.0,100,,
1,1,0,warm,mw_chain_c_mw3_skew,0,4064.2,198.7,4.2,100,,
1,1,0,warm,mw_bintree_c_mw3_skew,0,4064.6,195.4,5.4,100,,
1,1,0,warm,mw_chain_rev_c_mw3_skew,0,4115.4,193.8,6.7,100,,
1,1,0,cold,mw_predicate_all_c_mw3_skew,0,4528.3,379.6,9.2,100,,
1,1,0,cold,mw_jumptable_c_mw3_skew,0,4150.8,195.0,5.0,100,,
1,1,0,cold,mw_chain_c_mw3_skew,0,4272.1,197.1,5.8,100,,
1,1,0,cold,mw_bintree_c_mw3_skew,0,4165.0,194.2,5.4,100,,
1,1,0,cold,mw_chain_rev_c_mw3_skew,0,3310.8,155.8,4.6,100,,
1,2,0,warm,mw_bintree_c_mw3_skew,0,2937.1,142.9,3.7,100,,
1,2,0,warm,mw_chain_rev_c_mw3_skew,0,2706.2,121.7,4.2,100,,
1,2,0,warm,mw_jumptable_c_mw3_skew,0,2352.5,113.7,1.2,100,,
1,2,0,warm,mw_chain_c_mw3_skew,0,2272.1,109.6,3.7,100,,
1,2,0,warm,mw_predicate_all_c_mw3_skew,0,2457.1,220.0,2.5,100,,
1,2,0,cold,mw_bintree_c_mw3_skew,0,2408.3,114.6,2.9,100,,
1,2,0,cold,mw_chain_rev_c_mw3_skew,0,2323.8,110.0,3.3,100,,
1,2,0,cold,mw_jumptable_c_mw3_skew,0,2417.1,115.4,2.1,100,,
1,2,0,cold,mw_chain_c_mw3_skew,0,2396.2,110.4,5.4,100,,
1,2,0,cold,mw_predicate_all_c_mw3_skew,0,2418.3,208.3,2.9,100,,
1,3,0,warm,mw_predicate_all_c_mw3_skew,0,2401.2,213.7,3.7,100,,
1,3,0,warm,mw_chain_rev_c_mw3_skew,0,2275.4,110.8,4.2,100,,
1,3,0,warm,mw_jumptable_c_mw3_skew,0,2275.4,106.2,1.7,100,,
1,3,0,warm,mw_chain_c_mw3_skew,0,2267.5,106.7,4.6,100,,
1,3,0,warm,mw_bintree_c_mw3_skew,0,2272.1,107.5,2.9,100,,
1,3,0,cold,mw_predicate_all_c_mw3_skew,0,2433.7,210.0,2.1,100,,
1,3,0,cold,mw_chain_rev_c_mw3_skew,0,2380.0,106.2,5.8,100,,
1,3,0,cold,mw_jumptable_c_mw3_skew,0,2589.2,124.2,3.7,100,,
1,3,0,cold,mw_chain_c_mw3_skew,0,2766.2,129.2,5.8,100,,
1,3,0,cold,mw_bintree_c_mw3_skew,0,2927.9,127.5,4.2,100,,
1,4,0,warm,mw_jumptable_c_mw3_skew,0,2725.0,133.3,3.7,100,,
1,4,0,warm,mw_bintree_c_mw3_skew,0,2940.0,145.0,2.1,100,,
1,4,0,warm,mw_chain_c_mw3_skew,0,2952.5,139.2,2.9,100,,
1,4,0,warm,mw_chain_rev_c_mw3_skew,0,3227.1,154.6,2.9,100,,
1,4,0,warm,mw_predicate_all_c_mw3_skew,0,3365.4,300.0,3.7,100,,
1,4,0,cold,mw_jumptable_c_mw3_skew,0,3282.5,154.2,6.2,100,,
1,4,0,cold,mw_bintree_c_mw3_skew,0,3303.3,157.5,2.1,100,,
1,4,0,cold,mw_chain_c_mw3_skew,0,3312.1,158.3,4.2,100,,
1,4,0,cold,mw_chain_rev_c_mw3_skew,0,3292.1,152.5,5.0,100,,
1,4,0,cold,mw_predicate_all_c_mw3_skew,0,3437.5,300.0,4.2,100,,
1,5,0,warm,mw_chain_rev_c_mw3_skew,0,3552.1,168.7,3.3,100,,
1,5,0,warm,mw_jumptable_c_mw3_skew,0,3218.3,155.8,4.2,100,,
1,5,0,warm,mw_chain_c_mw3_skew,0,3217.9,154.6,4.6,100,,
1,5,0,warm,mw_bintree_c_mw3_skew,0,3211.7,156.7,4.6,100,,
1,5,0,warm,mw_predicate_all_c_mw3_skew,0,3363.3,300.0,7.1,100,,
1,5,0,cold,mw_chain_rev_c_mw3_skew,0,3005.0,141.7,4.2,100,,
1,5,0,cold,mw_jumptable_c_mw3_skew,0,3031.2,144.6,5.0,100,,
1,5,0,cold,mw_chain_c_mw3_skew,0,3046.2,145.8,3.7,100,,
1,5,0,cold,mw_bintree_c_mw3_skew,0,3001.2,141.2,4.2,100,,
1,5,0,cold,mw_predicate_all_c_mw3_skew,0,3457.1,304.2,4.2,100,,
1,6,0,warm,mw_bintree_c_mw3_skew,0,3212.1,154.2,6.7,100,,
1,6,0,warm,mw_predicate_all_c_mw3_skew,0,3359.6,300.0,4.6,100,,
1,6,0,warm,mw_jumptable_c_mw3_skew,0,3207.9,153.8,6.2,100,,
1,6,0,warm,mw_chain_rev_c_mw3_skew,0,3219.2,158.8,4.2,100,,
1,6,0,warm,mw_chain_c_mw3_skew,0,3219.6,156.7,3.7,100,,
1,6,0,cold,mw_bintree_c_mw3_skew,0,3282.9,157.1,4.2,100,,
1,6,0,cold,mw_predicate_all_c_mw3_skew,0,3842.1,337.9,3.7,100,,
1,6,0,cold,mw_jumptable_c_mw3_skew,0,3717.5,173.3,5.0,100,,
1,6,0,cold,mw_chain_rev_c_mw3_skew,0,3819.2,174.6,4.6,100,,
1,6,0,cold,mw_chain_c_mw3_skew,0,3884.6,175.0,4.6,100,,
