run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,mw_predicate_all_c_mw3_skew,0,48932.5,46732.1,3.3,100,,
1,1,0,warm,mw_jumptable_c_mw3_skew,0,25298.3,22942.1,7.9,100,,
1,1,0,warm,mw_chain_c_mw3_skew,0,25997.1,23198.3,9.6,100,,
1,1,0,warm,mw_bintree_c_mw3_skew,0,33835.0,30684.6,17.9,100,,
1,1,0,warm,mw_chain_rev_c_mw3_skew,0,25425.8,22998.3,3.7,100,,
1,1,0,cold,mw_predicate_all_c_mw3_skew,0,60120.4,52115.8,2.9,100,,
1,1,0,cold,mw_jumptable_c_mw3_skew,0,30912.1,22996.7,5.0,100,,
1,1,0,cold,mw_chain_c_mw3_skew,0,31825.8,23666.7,4.2,100,,
1,1,0,cold,mw_bintree_c_mw3_skew,0,32605.8,24278.3,2.9,100,,
1,1,0,cold,mw_chain_rev_c_mw3_skew,0,33027.9,24601.2,3.7,100,,
1,2,0,warm,mw_bintree_c_mw3_skew,0,27177.9,24427.5,2.9,100,,
1,2,0,warm,mw_chain_rev_c_mw3_skew,0,27227.9,24612.1,4.2,100,,
1,2,0,warm,mw_jumptable_c_mw3_skew,0,27374.6,24782.1,3.3,100,,
1,2,0,warm,mw_chain_c_mw3_skew,0,26553.7,24015.4,6.2,100,,
1,2,0,warm,mw_predicate_all_c_mw3_skew,0,56222.5,53585.0,3.3,100,,
1,2,0,cold,mw_bintree_c_mw3_skew,0,30994.6,23012.9,2.1,100,,
1,2,0,cold,mw_chain_rev_c_mw3_skew,0,31507.1,23457.5,1.7,100,,
1,2,0,cold,mw_jumptable_c_mw3_skew,0,31006.2,23062.5,2.9,100,,
1,2,0,cold,mw_chain_c_mw3_skew,0,32955.8,24520.8,5.8,100,,
1,2,0,cold,mw_predicate_all_c_mw3_skew,0,62110.0,53899.6,2.9,100,,
1,3,0,warm,mw_predicate_all_c_mw3_skew,0,53590.0,51136.2,6.2,100,,
1,3,0,warm,mw_chain_rev_c_mw3_skew,0,23605.8,21322.1,3.3,100,,
1,3,0,warm,mw_jumptable_c_mw3_skew,0,25427.5,23001.2,2.9,100,,
1,3,0,warm,mw_chain_c_mw3_skew,0,27001.2,24416.2,3.7,100,,
1,3,0,warm,mw_bintree_c_mw3_skew,0,27190.4,24594.6,4.2,100,,
1,3,0,cold,mw_predicate_all_c_mw3_skew,0,62671.7,54369.6,9.2,100,,
1,3,0,cold,mw_chain_rev_c_mw3_skew,0,29938.7,22298.3,2.1,100,,
1,3,0,cold,mw_jumptable_c_mw3_skew,0,28357.5,20949.2,4.6,100,,
1,3,0,cold,mw_chain_c_mw3_skew,0,27770.0,20640.4,2.9,100,,
1,3,0,cold,mw_bintree_c_mw3_skew,0,27888.3,20817.5,2.1,100,,
1,4,0,warm,mw_jumptable_c_mw3_skew,0,22907.1,20709.2,2.9,100,,
1,4,0,warm,mw_bintree_c_mw3_skew,0,22925.8,20740.4,2.9,100,,
1,4,0,warm,mw_chain_c_mw3_skew,0,22809.2,20637.1,4.2,100,,
1,4,0,warm,mw_chain_rev_c_mw3_skew,0,22994.2,20810.0,5.0,100,,
1,4,0,warm,mw_predicate_all_c_mw3_skew,0,49447.5,47241.2,5.0,100,,
1,4,0,cold,mw_jumptable_c_mw3_skew,0,27865.0,20748.8,2.1,100,,
1,4,0,cold,mw_bintree_c_mw3_skew,0,28658.7,21222.9,4.6,100,,
1,4,0,cold,mw_chain_c_mw3_skew,0,28979.2,21545.4,3.3,100,,
1,4,0,cold,mw_chain_rev_c_mw3_skew,0,27911.7,20784.6,2.1,100,,
1,4,0,cold,mw_predicate_all_c_mw3_skew,0,54663.3,47465.8,3.7,100,,
1,5,0,warm,mw_chain_rev_c_mw3_skew,0,23595.0,21333.3,3.7,100,,
1,5,0,warm,mw_jumptable_c_mw3_skew,0,22872.1,20687.9,2.5,100,,
1,5,0,warm,mw_chain_c_mw3_skew,0,22819.2,20640.8,3.7,100,,
1,5,0,warm,mw_bintree_c_mw3_skew,0,22452.1,20316.2,3.3,100,,
1,5,0,warm,mw_predicate_all_c_mw3_skew,0,50642.9,48219.2,5.8,100,,
1,5,0,cold,mw_chain_rev_c_mw3_skew,0,28674.6,21337.5,2.9,100,,
1,5,0,cold,mw_jumptable_c_mw3_skew,0,31306.7,23315.4,3.7,100,,
1,5,0,cold,mw_chain_c_mw3_skew,0,31716.7,23610.4,4.2,100,,
1,5,0,cold,mw_bintree_c_mw3_skew,0,32447.1,24132.1,6.2,100,,
1,5,0,cold,mw_predicate_all_c_mw3_skew,0,62069.6,53812.5,2.1,100,,
1,6,0,warm,mw_bintree_c_mw3_skew,0,25464.2,22995.0,4.2,100,,
1,6,0,warm,mw_predicate_all_c_mw3_skew,0,56623.8,54011.2,3.7,100,,
1,6,0,warm,mw_jumptable_c_mw3_skew,0,25430.4,23001.2,3.3,100,,
1,6,0,warm,mw_chain_rev_c_mw3_skew,0,26980.4,24405.0,6.7,100,,
1,6,0,warm,mw_chain_c_mw3_skew,0,26738.3,24193.3,5.8,100,,
1,6,0,cold,mw_bintree_c_mw3_skew,0,33085.0,24631.7,6.2,100,,
1,6,0,cold,mw_predicate_all_c_mw3_skew,0,61217.1,53163.8,2.9,100,,
1,6,0,cold,mw_jumptable_c_mw3_skew,0,30974.2,22991.2,2.5,100,,
1,6,0,cold,mw_chain_rev_c_mw3_skew,0,31367.5,23384.2,3.7,100,,
1,6,0,cold,mw_chain_c_mw3_skew,0,31888.3,23690.0,6.2,100,,
