run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_cross_cold_wideselect_warm_null,0,4747.5,2498.8,117413.3,100,,,0,0,28965.4,2945.4,17098567346628143509
1,1,0,warm,abi_cross_cold_wideselect_warm_scalar,0,2093095.0,2089592.9,6360167.5,100,,,0,0,66722.9,2095333.8,6841528633015260308
1,1,0,warm,abi_cross_cold_wideselect_cold_null,0,4977.9,2695.4,125951.7,100,,,0,0,34682.9,2823.3,17098567346628143509
1,1,0,warm,abi_cross_cold_wideselect_cold_scalar,0,2102490.0,2099238.3,6376275.4,100,,,0,0,72903.8,2094947.1,6841528633015260308
1,1,0,cold,abi_cross_cold_wideselect_warm_null,0,4921.7,2591.2,117327.1,100,,,0,0,26493.3,2647.1,17098567346628143509
1,1,0,cold,abi_cross_cold_wideselect_warm_scalar,0,2096166.7,2092700.8,6343554.2,100,,,0,0,62824.6,2097343.3,6841528633015260308
1,1,0,cold,abi_cross_cold_wideselect_cold_null,0,5010.4,2670.0,123032.5,100,,,0,0,32247.5,2787.1,17098567346628143509
1,1,0,cold,abi_cross_cold_wideselect_cold_scalar,0,2092121.2,2088545.4,6340427.9,100,,,0,0,70911.7,2092309.2,6841528633015260308
1,2,0,warm,abi_cross_cold_wideselect_cold_null,0,4919.2,2699.2,123813.8,100,,,0,0,32788.7,2748.3,17098567346628143509
1,2,0,warm,abi_cross_cold_wideselect_cold_scalar,0,2094952.9,2091619.2,6335083.8,100,,,0,0,72868.7,2087496.2,6841528633015260308
1,2,0,warm,abi_cross_cold_wideselect_warm_scalar,0,2103284.2,2099725.0,6350292.9,100,,,0,0,69287.1,2094052.9,6841528633015260308
1,2,0,warm,abi_cross_cold_wideselect_warm_null,0,4862.5,2585.4,121194.2,100,,,0,0,30814.6,2640.8,17098567346628143509
1,2,0,cold,abi_cross_cold_wideselect_cold_null,0,5002.5,2710.0,125188.8,100,,,0,0,33186.2,2753.8,17098567346628143509
1,2,0,cold,abi_cross_cold_wideselect_cold_scalar,0,2094510.8,2091013.8,6340467.9,100,,,0,0,70690.0,2090072.9,6841528633015260308
1,2,0,cold,abi_cross_cold_wideselect_warm_scalar,0,2097635.0,2094026.2,6341494.2,100,,,0,0,66290.8,2091114.2,6841528633015260308
1,2,0,cold,abi_cross_cold_wideselect_warm_null,0,4887.5,2550.8,118107.9,100,,,0,0,28893.3,2625.8,17098567346628143509
1,3,0,warm,abi_cross_cold_wideselect_cold_scalar,0,2108849.6,2105190.4,6383109.6,100,,,0,0,75343.8,2098170.8,6841528633015260308
1,3,0,warm,abi_cross_cold_wideselect_warm_null,0,4735.0,2497.9,116648.3,100,,,0,0,28120.0,2547.5,17098567346628143509
1,3,0,warm,abi_cross_cold_wideselect_warm_scalar,0,2112016.2,2108507.1,6378865.4,100,,,0,0,69803.8,2103745.0,6841528633015260308
1,3,0,warm,abi_cross_cold_wideselect_cold_null,0,4910.4,2695.8,124020.4,100,,,0,0,33072.5,2840.4,17098567346628143509
