run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,pe_rand_sf50,0,67080.4,64902.5,3.3,100,,
1,1,0,warm,pe_rand_sf30,0,75709.6,73362.5,2.1,100,,
1,1,0,warm,pe_rand_sf90,0,32792.9,30629.6,2.5,100,,
1,1,0,warm,pe_rand_sf70,0,62835.8,60448.3,3.3,100,,
1,1,0,cold,pe_rand_sf50,0,71189.2,68560.0,2.9,100,,
1,1,0,cold,pe_rand_sf30,0,77221.2,74472.9,3.7,100,,
1,1,0,cold,pe_rand_sf90,0,34294.6,31746.2,3.7,100,,
1,1,0,cold,pe_rand_sf70,0,62215.8,59447.1,2.5,100,,
1,2,0,warm,pe_rand_sf30,0,78090.0,75823.8,6.7,100,,
1,2,0,warm,pe_rand_sf90,0,39239.6,36571.2,5.4,100,,
1,2,0,warm,pe_rand_sf50,0,76075.0,73633.8,3.3,100,,
1,2,0,warm,pe_rand_sf70,0,60143.3,57874.6,6.7,100,,
1,2,0,cold,pe_rand_sf30,0,78077.1,75470.0,4.2,100,,
1,2,0,cold,pe_rand_sf90,0,33600.4,30921.7,5.4,100,,
1,2,0,cold,pe_rand_sf50,0,74274.6,71347.9,4.6,100,,
1,2,0,cold,pe_rand_sf70,0,59235.8,56637.9,4.2,100,,
1,3,0,warm,pe_rand_sf90,0,33770.4,31532.5,3.3,100,,
1,3,0,warm,pe_rand_sf50,0,76112.9,73673.3,3.7,100,,
1,3,0,warm,pe_rand_sf70,0,58976.2,56740.0,4.2,100,,
1,3,0,warm,pe_rand_sf30,0,78407.1,76145.0,4.6,100,,
1,3,0,cold,pe_rand_sf90,0,34402.1,31787.5,2.9,100,,
1,3,0,cold,pe_rand_sf50,0,77116.7,74200.0,6.7,100,,
1,3,0,cold,pe_rand_sf70,0,65920.4,62902.5,5.0,100,,
1,3,0,cold,pe_rand_sf30,0,83485.8,80664.2,4.2,100,,
1,4,0,warm,pe_rand_sf30,0,84634.2,82171.2,5.0,100,,
1,4,0,warm,pe_rand_sf70,0,57260.4,55099.6,2.9,100,,
1,4,0,warm,pe_rand_sf90,0,33129.2,30850.8,2.9,100,,
1,4,0,warm,pe_rand_sf50,0,71160.0,68688.8,3.3,100,,
1,4,0,cold,pe_rand_sf30,0,75277.1,72718.3,3.7,100,,
1,4,0,cold,pe_rand_sf70,0,57742.9,55200.0,4.6,100,,
1,4,0,cold,pe_rand_sf90,0,33236.7,30707.1,2.5,100,,
1,4,0,cold,pe_rand_sf50,0,68845.0,66260.0,3.7,100,,
1,5,0,warm,pe_rand_sf70,0,57144.6,54968.3,4.2,100,,
1,5,0,warm,pe_rand_sf30,0,74793.8,72595.4,2.5,100,,
1,5,0,warm,pe_rand_sf90,0,33784.6,31556.7,4.2,100,,
1,5,0,warm,pe_rand_sf50,0,68405.4,66236.2,4.6,100,,
1,5,0,cold,pe_rand_sf70,0,57685.8,55139.6,1.7,100,,
1,5,0,cold,pe_rand_sf30,0,76916.2,74324.6,9.2,100,,
1,5,0,cold,pe_rand_sf90,0,33024.6,30425.0,2.5,100,,
1,5,0,cold,pe_rand_sf50,0,69313.3,66738.3,4.2,100,,
1,6,0,warm,pe_rand_sf30,0,74092.5,71916.2,5.8,100,,
1,6,0,warm,pe_rand_sf90,0,32134.2,29968.8,2.9,100,,
1,6,0,warm,pe_rand_sf70,0,59238.8,56913.3,4.2,100,,
1,6,0,warm,pe_rand_sf50,0,72146.2,69852.9,2.1,100,,
1,6,0,cold,pe_rand_sf30,0,78642.5,75905.0,4.6,100,,
1,6,0,cold,pe_rand_sf90,0,34107.9,31499.2,2.5,100,,
1,6,0,cold,pe_rand_sf70,0,60470.0,57792.9,8.3,100,,
1,6,0,cold,pe_rand_sf50,0,71193.8,68572.5,2.9,100,,
