run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,pe_rand_sf50,0,1942674.6,1939954.2,45.0,100,,
1,1,0,warm,pe_rand_sf30,0,1850415.8,1846635.0,53.8,100,,
1,1,0,warm,pe_rand_sf90,0,761777.5,759388.3,3.3,100,,
1,1,0,warm,pe_rand_sf70,0,1514096.2,1511373.8,15.8,100,,
1,1,0,cold,pe_rand_sf50,0,1945772.1,1938125.8,34.6,100,,
1,1,0,cold,pe_rand_sf30,0,1840397.5,1832152.1,43.3,100,,
1,1,0,cold,pe_rand_sf90,0,852703.7,845430.4,25.8,100,,
1,1,0,cold,pe_rand_sf70,0,1548414.6,1540666.2,22.5,100,,
1,2,0,warm,pe_rand_sf30,0,1806655.4,1804025.8,27.5,100,,
1,2,0,warm,pe_rand_sf90,0,881046.7,877980.0,10.0,100,,
1,2,0,warm,pe_rand_sf50,0,1968395.0,1965660.4,55.8,100,,
1,2,0,warm,pe_rand_sf70,0,1605050.4,1602452.5,39.2,100,,
1,2,0,cold,pe_rand_sf30,0,1842643.3,1834900.0,40.4,100,,
1,2,0,cold,pe_rand_sf90,0,707475.8,700299.2,5.4,100,,
1,2,0,cold,pe_rand_sf50,0,1951242.9,1943152.5,29.6,100,,
1,2,0,cold,pe_rand_sf70,0,1582336.2,1574521.7,29.6,100,,
1,3,0,warm,pe_rand_sf90,0,806236.7,803987.5,12.9,100,,
1,3,0,warm,pe_rand_sf50,0,1938935.4,1936193.8,35.0,100,,
1,3,0,warm,pe_rand_sf70,0,1650257.5,1647762.5,21.2,100,,
1,3,0,warm,pe_rand_sf30,0,1909859.6,1907223.8,29.6,100,,
1,3,0,cold,pe_rand_sf90,0,808014.2,800591.7,28.7,100,,
1,3,0,cold,pe_rand_sf50,0,1984573.7,1975632.1,45.8,100,,
1,3,0,cold,pe_rand_sf70,0,1485542.5,1478041.2,11.7,100,,
1,3,0,cold,pe_rand_sf30,0,1843770.8,1836230.8,29.6,100,,
1,4,0,warm,pe_rand_sf30,0,1882528.8,1879969.2,30.8,100,,
1,4,0,warm,pe_rand_sf70,0,1608576.2,1605945.0,29.6,100,,
1,4,0,warm,pe_rand_sf90,0,861809.6,858399.2,13.8,100,,
1,4,0,warm,pe_rand_sf50,0,1898713.7,1896291.2,14.2,100,,
1,4,0,cold,pe_rand_sf30,0,1881892.9,1874108.8,30.8,100,,
1,4,0,cold,pe_rand_sf70,0,1569925.0,1561841.2,43.8,100,,
1,4,0,cold,pe_rand_sf90,0,800663.3,793362.1,16.7,100,,
1,4,0,cold,pe_rand_sf50,0,1903607.9,1896033.7,15.8,100,,
1,5,0,warm,pe_rand_sf70,0,1534490.0,1531901.7,26.2,100,,
1,5,0,warm,pe_rand_sf30,0,1824206.2,1821492.5,24.6,100,,
1,5,0,warm,pe_rand_sf90,0,870935.0,868667.9,7.1,100,,
1,5,0,warm,pe_rand_sf50,0,1948966.2,1946028.8,30.4,100,,
1,5,0,cold,pe_rand_sf70,0,1553176.7,1545751.2,15.4,100,,
1,5,0,cold,pe_rand_sf30,0,1811156.7,1803446.2,22.9,100,,
1,5,0,cold,pe_rand_sf90,0,888445.0,881105.4,22.5,100,,
1,5,0,cold,pe_rand_sf50,0,1906981.7,1899188.7,24.6,100,,
1,6,0,warm,pe_rand_sf30,0,1868404.2,1864605.0,34.2,100,,
1,6,0,warm,pe_rand_sf90,0,796255.0,793945.8,11.7,100,,
1,6,0,warm,pe_rand_sf70,0,1584630.8,1582158.7,18.8,100,,
1,6,0,warm,pe_rand_sf50,0,1920982.5,1918338.7,27.9,100,,
1,6,0,cold,pe_rand_sf30,0,1849070.0,1841352.1,41.2,100,,
1,6,0,cold,pe_rand_sf90,0,787244.2,780027.1,8.3,100,,
1,6,0,cold,pe_rand_sf70,0,1629319.2,1621717.1,20.0,100,,
1,6,0,cold,pe_rand_sf50,0,1927223.8,1919713.3,7.9,100,,
