run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ml_tree_h64,0,497083.3,494669.2,25.0,100,,
1,1,0,warm,ml_jumptable_h64,0,65973.3,63785.8,2.9,100,,
1,1,0,warm,ml_hotfirst_h64,0,66391.2,64146.7,2.9,100,,
1,1,0,warm,ml_ifchain_h64,0,66961.7,64751.7,3.7,100,,
1,1,0,cold,ml_tree_h64,0,504637.9,501818.3,19.6,100,,
1,1,0,cold,ml_jumptable_h64,0,65457.5,62854.2,4.6,100,,
1,1,0,cold,ml_hotfirst_h64,0,65792.9,63295.4,1.7,100,,
1,1,0,cold,ml_ifchain_h64,0,66309.6,63765.8,3.3,100,,
1,2,0,warm,ml_tree_h64,0,484839.2,481717.1,7.9,100,,
1,2,0,warm,ml_jumptable_h64,0,64927.1,62691.2,2.5,100,,
1,2,0,warm,ml_hotfirst_h64,0,68318.3,65956.2,2.5,100,,
1,2,0,warm,ml_ifchain_h64,0,68258.8,65904.6,2.1,100,,
1,2,0,cold,ml_tree_h64,0,483292.9,480357.1,6.2,100,,
1,2,0,cold,ml_jumptable_h64,0,74004.6,70994.2,2.1,100,,
1,2,0,cold,ml_hotfirst_h64,0,68658.8,65927.5,5.0,100,,
1,2,0,cold,ml_ifchain_h64,0,68606.2,65931.7,2.5,100,,
1,3,0,warm,ml_tree_h64,0,483658.7,481451.2,7.5,100,,
1,3,0,warm,ml_hotfirst_h64,0,72732.1,70301.2,2.5,100,,
1,3,0,warm,ml_ifchain_h64,0,68150.0,65910.4,3.7,100,,
1,3,0,warm,ml_jumptable_h64,0,68734.6,66278.3,4.2,100,,
1,3,0,cold,ml_tree_h64,0,479025.8,475733.3,4.2,100,,
1,3,0,cold,ml_hotfirst_h64,0,73824.2,70900.4,3.3,100,,
1,3,0,cold,ml_ifchain_h64,0,77260.4,74245.8,2.1,100,,
1,3,0,cold,ml_jumptable_h64,0,71240.0,68420.8,5.8,100,,
1,4,0,warm,ml_tree_h64,0,481550.4,478672.5,11.2,100,,
1,4,0,warm,ml_ifchain_h64,0,68541.2,65900.4,3.3,100,,
1,4,0,warm,ml_hotfirst_h64,0,68970.0,66620.8,4.2,100,,
1,4,0,warm,ml_jumptable_h64,0,68876.2,66310.8,5.8,100,,
1,4,0,cold,ml_tree_h64,0,483472.1,480325.4,6.7,100,,
1,4,0,cold,ml_ifchain_h64,0,66253.3,63688.7,3.3,100,,
1,4,0,cold,ml_hotfirst_h64,0,66464.2,63858.3,2.1,100,,
1,4,0,cold,ml_jumptable_h64,0,66374.6,63751.2,3.7,100,,
1,5,0,warm,ml_tree_h64,0,499198.8,496884.6,20.8,100,,
1,5,0,warm,ml_ifchain_h64,0,66090.8,63899.6,4.6,100,,
1,5,0,warm,ml_hotfirst_h64,0,65963.3,63710.0,4.2,100,,
1,5,0,warm,ml_jumptable_h64,0,66076.2,63892.5,4.2,100,,
1,5,0,cold,ml_tree_h64,0,491035.0,488425.0,2.5,100,,
1,5,0,cold,ml_ifchain_h64,0,65317.1,62680.0,3.3,100,,
1,5,0,cold,ml_hotfirst_h64,0,65248.3,62655.4,1.2,100,,
1,5,0,cold,ml_jumptable_h64,0,67441.7,64509.6,4.6,100,,
1,6,0,warm,ml_ifchain_h64,0,66185.4,63877.5,2.9,100,,
1,6,0,warm,ml_jumptable_h64,0,65882.5,63673.8,0.8,100,,
1,6,0,warm,ml_hotfirst_h64,0,65046.7,62870.8,3.7,100,,
1,6,0,warm,ml_tree_h64,0,485455.0,482689.6,13.3,100,,
1,6,0,cold,ml_ifchain_h64,0,67849.6,65097.5,1.7,100,,
1,6,0,cold,ml_jumptable_h64,0,65957.1,63345.4,4.2,100,,
1,6,0,cold,ml_hotfirst_h64,0,65241.7,62641.7,1.7,100,,
1,6,0,cold,ml_tree_h64,0,484030.0,480904.2,5.8,100,,
