run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ml_tree_h64,0,1943802.1,1940035.0,62.9,100,,
1,1,0,warm,ml_jumptable_h64,0,268223.3,265700.8,5.8,100,,
1,1,0,warm,ml_hotfirst_h64,0,254156.7,251585.8,3.7,100,,
1,1,0,warm,ml_ifchain_h64,0,265096.7,261956.2,5.8,100,,
1,1,0,cold,ml_tree_h64,0,1926901.7,1921749.6,97.1,100,,
1,1,0,cold,ml_jumptable_h64,0,253792.1,249968.3,2.1,100,,
1,1,0,cold,ml_hotfirst_h64,0,262258.8,258476.7,34.2,100,,
1,1,0,cold,ml_ifchain_h64,0,260236.7,256652.5,4.2,100,,
1,2,0,warm,ml_tree_h64,0,1968307.9,1965285.8,69.2,100,,
1,2,0,warm,ml_jumptable_h64,0,254281.2,251721.2,5.8,100,,
1,2,0,warm,ml_hotfirst_h64,0,257398.3,254820.0,5.8,100,,
1,2,0,warm,ml_ifchain_h64,0,256893.7,254434.2,4.6,100,,
1,2,0,cold,ml_tree_h64,0,1919722.1,1914540.0,28.7,100,,
1,2,0,cold,ml_jumptable_h64,0,260618.8,256613.7,2.9,100,,
1,2,0,cold,ml_hotfirst_h64,0,257445.4,253551.7,7.5,100,,
1,2,0,cold,ml_ifchain_h64,0,268295.4,264182.1,4.6,100,,
1,3,0,warm,ml_tree_h64,0,1948658.3,1945435.4,26.2,100,,
1,3,0,warm,ml_hotfirst_h64,0,257785.0,255531.2,2.5,100,,
1,3,0,warm,ml_ifchain_h64,0,260522.1,258174.6,3.7,100,,
1,3,0,warm,ml_jumptable_h64,0,262123.8,259859.6,10.8,100,,
1,3,0,cold,ml_tree_h64,0,1944329.6,1939387.9,43.3,100,,
1,3,0,cold,ml_hotfirst_h64,0,255841.7,252015.4,3.3,100,,
1,3,0,cold,ml_ifchain_h64,0,257804.6,253930.4,2.1,100,,
1,3,0,cold,ml_jumptable_h64,0,260483.7,256581.2,1.2,100,,
1,4,0,warm,ml_tree_h64,0,1925297.9,1921655.0,67.5,100,,
1,4,0,warm,ml_ifchain_h64,0,254499.2,252043.3,5.8,100,,
1,4,0,warm,ml_hotfirst_h64,0,266547.9,264174.2,2.1,100,,
1,4,0,warm,ml_jumptable_h64,0,268063.3,265678.3,14.6,100,,
1,4,0,cold,ml_tree_h64,0,1966929.6,1962932.9,17.5,100,,
1,4,0,cold,ml_ifchain_h64,0,260955.8,257062.9,7.1,100,,
1,4,0,cold,ml_hotfirst_h64,0,258717.1,254703.8,5.4,100,,
1,4,0,cold,ml_jumptable_h64,0,260322.1,256495.0,2.1,100,,
1,5,0,warm,ml_tree_h64,0,1914514.2,1910729.6,20.4,100,,
1,5,0,warm,ml_ifchain_h64,0,256002.9,253302.1,9.2,100,,
1,5,0,warm,ml_hotfirst_h64,0,255289.6,252620.0,3.3,100,,
1,5,0,warm,ml_jumptable_h64,0,262720.8,259918.3,5.0,100,,
1,5,0,cold,ml_tree_h64,0,1929916.2,1925153.3,16.7,100,,
1,5,0,cold,ml_ifchain_h64,0,260357.9,256852.1,7.5,100,,
1,5,0,cold,ml_hotfirst_h64,0,259400.8,255941.7,3.7,100,,
1,5,0,cold,ml_jumptable_h64,0,261048.3,257426.7,3.7,100,,
1,6,0,warm,ml_ifchain_h64,0,258207.5,255847.9,5.0,100,,
1,6,0,warm,ml_jumptable_h64,0,255940.0,253372.5,1.2,100,,
1,6,0,warm,ml_hotfirst_h64,0,265270.8,262587.9,6.7,100,,
1,6,0,warm,ml_tree_h64,0,1935459.2,1932093.8,42.1,100,,
1,6,0,cold,ml_ifchain_h64,0,265215.4,261241.2,10.4,100,,
1,6,0,cold,ml_jumptable_h64,0,260008.8,255840.0,11.7,100,,
1,6,0,cold,ml_hotfirst_h64,0,268285.0,264587.9,6.2,100,,
1,6,0,cold,ml_tree_h64,0,1927233.8,1922546.2,27.1,100,,
