run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ml_tree_h64,0,7749419.6,7745443.3,138.8,100,,
1,1,0,warm,ml_jumptable_h64,0,1022520.0,1018897.9,53.8,100,,
1,1,0,warm,ml_hotfirst_h64,0,1013585.8,1010147.9,21.7,100,,
1,1,0,warm,ml_ifchain_h64,0,1004143.8,1001299.6,45.8,100,,
1,1,0,cold,ml_tree_h64,0,7754601.2,7745418.3,128.8,100,,
1,1,0,cold,ml_jumptable_h64,0,1010992.5,1002559.2,14.2,100,,
1,1,0,cold,ml_hotfirst_h64,0,1029142.1,1021450.8,22.9,100,,
1,1,0,cold,ml_ifchain_h64,0,1040203.3,1032505.4,21.2,100,,
1,2,0,warm,ml_tree_h64,0,7748629.6,7744474.6,240.8,100,,
1,2,0,warm,ml_jumptable_h64,0,1018375.4,1014803.3,29.6,100,,
1,2,0,warm,ml_hotfirst_h64,0,1015548.3,1012090.4,25.0,100,,
1,2,0,warm,ml_ifchain_h64,0,1012960.0,1009595.4,31.7,100,,
1,2,0,cold,ml_tree_h64,0,7747875.0,7738479.6,197.5,100,,
1,2,0,cold,ml_jumptable_h64,0,1017386.7,1009204.2,48.3,100,,
1,2,0,cold,ml_hotfirst_h64,0,1006102.5,997719.2,51.2,100,,
1,2,0,cold,ml_ifchain_h64,0,1014875.4,1006825.0,17.9,100,,
1,3,0,warm,ml_tree_h64,0,7769264.6,7764953.8,227.5,100,,
1,3,0,warm,ml_hotfirst_h64,0,1029484.2,1026862.5,13.8,100,,
1,3,0,warm,ml_ifchain_h64,0,1029629.6,1027279.6,13.8,100,,
1,3,0,warm,ml_jumptable_h64,0,1008805.4,1005203.7,20.4,100,,
1,3,0,cold,ml_tree_h64,0,7789436.2,7779849.2,263.8,100,,
1,3,0,cold,ml_hotfirst_h64,0,1014609.2,1006616.7,12.1,100,,
1,3,0,cold,ml_ifchain_h64,0,1013379.2,1004728.3,19.2,100,,
1,3,0,cold,ml_jumptable_h64,0,1024012.9,1015555.8,70.0,100,,
1,4,0,warm,ml_tree_h64,0,7742750.0,7738627.5,182.9,100,,
1,4,0,warm,ml_ifchain_h64,0,1018075.0,1014871.2,18.3,100,,
1,4,0,warm,ml_hotfirst_h64,0,1018963.3,1015969.6,15.0,100,,
1,4,0,warm,ml_jumptable_h64,0,1032818.3,1030281.2,34.2,100,,
1,4,0,cold,ml_tree_h64,0,7760600.8,7750531.7,201.7,100,,
1,4,0,cold,ml_ifchain_h64,0,1027130.8,1019606.7,21.7,100,,
1,4,0,cold,ml_hotfirst_h64,0,1015145.8,1006670.0,22.5,100,,
1,4,0,cold,ml_jumptable_h64,0,1016783.3,1008444.6,19.6,100,,
1,5,0,warm,ml_tree_h64,0,7779457.5,7775445.0,285.8,100,,
1,5,0,warm,ml_ifchain_h64,0,1011176.2,1007810.4,19.6,100,,
1,5,0,warm,ml_hotfirst_h64,0,1010580.4,1007405.4,10.8,100,,
1,5,0,warm,ml_jumptable_h64,0,1022118.7,1018978.8,26.2,100,,
1,5,0,cold,ml_tree_h64,0,7723244.6,7713483.3,247.5,100,,
1,5,0,cold,ml_ifchain_h64,0,1031089.2,1023688.7,20.4,100,,
1,5,0,cold,ml_hotfirst_h64,0,1036489.6,1028877.9,30.0,100,,
1,5,0,cold,ml_jumptable_h64,0,1015684.6,1007593.8,15.0,100,,
1,6,0,warm,ml_ifchain_h64,0,1025587.1,1022930.0,27.5,100,,
1,6,0,warm,ml_jumptable_h64,0,1019471.7,1016025.8,101.7,100,,
1,6,0,warm,ml_hotfirst_h64,0,999870.8,996703.7,16.7,100,,
1,6,0,warm,ml_tree_h64,0,7759521.7,7755737.1,299.2,100,,
1,6,0,cold,ml_ifchain_h64,0,1018486.2,1009995.4,21.2,100,,
1,6,0,cold,ml_jumptable_h64,0,1042547.1,1034834.2,28.3,100,,
1,6,0,cold,ml_hotfirst_h64,0,1033508.3,1025940.0,22.5,100,,
1,6,0,cold,ml_tree_h64,0,7770794.2,7761145.0,168.3,100,,
