run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,an_b2_prof,0,331642.5,328948.8,13.3,100,,
1,1,0,warm,an_b2_table,0,338462.5,336213.8,4.6,100,,
1,1,0,warm,an_b2_seq,0,339696.7,337396.2,18.3,100,,
1,1,0,warm,an_b2_tree,0,340572.9,338193.3,15.0,100,,
1,1,0,warm,an_b2_pred,0,247891.7,245532.5,7.1,100,,
1,1,0,cold,an_b2_prof,0,367342.1,359931.7,10.8,100,,
1,1,0,cold,an_b2_table,0,373107.1,365197.5,12.9,100,,
1,1,0,cold,an_b2_seq,0,369485.0,361668.3,21.7,100,,
1,1,0,cold,an_b2_tree,0,366502.5,358687.9,16.7,100,,
1,1,0,cold,an_b2_pred,0,285930.0,277995.4,10.0,100,,
1,2,0,warm,an_b2_tree,0,322537.5,320078.3,29.6,100,,
1,2,0,warm,an_b2_pred,0,243758.8,241233.7,7.9,100,,
1,2,0,warm,an_b2_table,0,332532.5,329722.5,8.3,100,,
1,2,0,warm,an_b2_seq,0,332330.4,329792.1,8.8,100,,
1,2,0,warm,an_b2_prof,0,326667.5,323972.5,9.2,100,,
1,2,0,cold,an_b2_tree,0,362139.6,354678.8,7.1,100,,
1,2,0,cold,an_b2_pred,0,286561.2,279110.8,15.0,100,,
1,2,0,cold,an_b2_table,0,366970.0,359570.8,8.8,100,,
1,2,0,cold,an_b2_seq,0,375245.8,367833.8,10.0,100,,
1,2,0,cold,an_b2_prof,0,367766.7,360402.1,6.7,100,,
1,3,0,warm,an_b2_prof,0,339892.5,337547.9,17.9,100,,
1,3,0,warm,an_b2_pred,0,249837.1,247616.2,4.6,100,,
1,3,0,warm,an_b2_table,0,333776.2,331223.8,30.0,100,,
1,3,0,warm,an_b2_seq,0,343917.1,341200.0,9.6,100,,
1,3,0,warm,an_b2_tree,0,337288.3,334511.7,11.2,100,,
1,3,0,cold,an_b2_prof,0,369402.9,361711.7,15.0,100,,
1,3,0,cold,an_b2_pred,0,274142.1,266604.2,14.2,100,,
1,3,0,cold,an_b2_table,0,369420.4,361756.2,10.8,100,,
1,3,0,cold,an_b2_seq,0,374574.6,366546.2,14.6,100,,
1,3,0,cold,an_b2_tree,0,364537.5,357000.0,5.4,100,,
1,4,0,warm,an_b2_table,0,341235.8,338380.8,7.9,100,,
1,4,0,warm,an_b2_tree,0,341304.2,338439.2,12.5,100,,
1,4,0,warm,an_b2_seq,0,344696.7,341793.7,6.7,100,,
1,4,0,warm,an_b2_pred,0,265157.9,262521.7,5.4,100,,
1,4,0,warm,an_b2_prof,0,325305.4,322494.2,11.2,100,,
1,4,0,cold,an_b2_table,0,364953.3,357363.7,11.2,100,,
1,4,0,cold,an_b2_tree,0,371259.6,363877.1,5.8,100,,
1,4,0,cold,an_b2_seq,0,367094.2,359911.2,4.6,100,,
1,4,0,cold,an_b2_pred,0,280272.9,272889.6,10.0,100,,
1,4,0,cold,an_b2_prof,0,373432.1,366056.2,6.2,100,,
1,5,0,warm,an_b2_pred,0,245695.0,243488.3,7.1,100,,
1,5,0,warm,an_b2_table,0,339010.8,336568.3,13.8,100,,
1,5,0,warm,an_b2_seq,0,348355.4,345524.6,14.2,100,,
1,5,0,warm,an_b2_tree,0,337188.3,334332.5,4.6,100,,
1,5,0,warm,an_b2_prof,0,345398.7,342512.5,7.5,100,,
1,5,0,cold,an_b2_pred,0,276034.6,268485.8,3.7,100,,
1,5,0,cold,an_b2_table,0,369176.7,361482.9,13.3,100,,
1,5,0,cold,an_b2_seq,0,368437.5,360821.7,7.1,100,,
1,5,0,cold,an_b2_tree,0,374188.3,366303.8,5.0,100,,
1,5,0,cold,an_b2_prof,0,371471.2,363877.1,13.8,100,,
1,6,0,warm,an_b2_tree,0,342693.7,339973.3,14.6,100,,
1,6,0,warm,an_b2_prof,0,332796.7,330132.5,13.8,100,,
1,6,0,warm,an_b2_table,0,323342.5,320616.7,9.2,100,,
1,6,0,warm,an_b2_pred,0,245672.5,243459.6,4.2,100,,
1,6,0,warm,an_b2_seq,0,341307.1,339042.1,7.1,100,,
1,6,0,cold,an_b2_tree,0,371937.9,364587.9,7.1,100,,
1,6,0,cold,an_b2_prof,0,368734.6,361536.2,7.5,100,,
1,6,0,cold,an_b2_table,0,373052.1,365435.8,15.8,100,,
1,6,0,cold,an_b2_pred,0,274950.8,267256.7,10.4,100,,
1,6,0,cold,an_b2_seq,0,368174.2,360831.2,14.6,100,,
