run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_interner__fx,0,202387.5,199886.7,1.2,100,,
1,1,0,warm,hx_interner__fnv,0,197767.9,195035.0,5.0,100,,
1,1,0,cold,hx_interner__fx,0,223060.8,215192.9,5.8,100,,
1,1,0,cold,hx_interner__fnv,0,202653.7,195234.2,6.2,100,,
1,2,0,warm,hx_interner__fnv,0,185180.0,182655.4,7.5,100,,
1,2,0,warm,hx_interner__fx,0,210916.7,208310.4,2.9,100,,
1,2,0,cold,hx_interner__fnv,0,209219.2,201445.4,4.2,100,,
1,2,0,cold,hx_interner__fx,0,223842.5,216051.7,4.6,100,,
1,3,0,warm,hx_interner__fx,0,201996.2,199260.0,6.7,100,,
1,3,0,warm,hx_interner__fnv,0,197605.0,194788.3,9.2,100,,
1,3,0,cold,hx_interner__fx,0,223290.8,215760.8,0.8,100,,
1,3,0,cold,hx_interner__fnv,0,198357.9,191155.8,3.7,100,,
1,4,0,warm,hx_interner__fx,0,199888.8,197699.2,2.9,100,,
1,4,0,warm,hx_interner__fnv,0,185680.0,183357.9,3.3,100,,
1,4,0,cold,hx_interner__fx,0,216054.6,208841.7,2.5,100,,
1,4,0,cold,hx_interner__fnv,0,201292.1,193951.2,5.8,100,,
1,5,0,warm,hx_interner__fnv,0,183716.7,181265.4,3.7,100,,
1,5,0,warm,hx_interner__fx,0,212456.7,210135.4,4.6,100,,
1,5,0,cold,hx_interner__fnv,0,205576.7,197796.2,4.6,100,,
1,5,0,cold,hx_interner__fx,0,223642.1,215737.1,2.5,100,,
1,6,0,warm,hx_interner__fnv,0,192470.4,189725.8,5.4,100,,
1,6,0,warm,hx_interner__fx,0,214288.8,211910.0,3.7,100,,
1,6,0,cold,hx_interner__fnv,0,209455.0,201560.8,3.7,100,,
1,6,0,cold,hx_interner__fx,0,223402.9,215663.3,4.6,100,,
