run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_interner__fx,0,3879.2,1744.6,3.7,100,,
1,1,0,warm,hx_interner__fnv,0,4350.0,1835.0,5.8,100,,
1,1,0,cold,hx_interner__fx,0,6608.8,3871.2,4.2,100,,
1,1,0,cold,hx_interner__fnv,0,6350.0,3616.7,7.5,100,,
1,2,0,warm,hx_interner__fnv,0,4290.8,1698.3,4.2,100,,
1,2,0,warm,hx_interner__fx,0,4665.4,2077.5,3.3,100,,
1,2,0,cold,hx_interner__fnv,0,6501.2,3693.3,5.0,100,,
1,2,0,cold,hx_interner__fx,0,6630.8,3874.2,6.2,100,,
1,3,0,warm,hx_interner__fx,0,5030.0,2226.7,6.2,100,,
1,3,0,warm,hx_interner__fnv,0,4708.3,1894.2,2.5,100,,
1,3,0,cold,hx_interner__fx,0,7207.1,4205.8,4.6,100,,
1,3,0,cold,hx_interner__fnv,0,6902.5,3940.4,6.7,100,,
1,4,0,warm,hx_interner__fx,0,5004.2,2181.7,5.4,100,,
1,4,0,warm,hx_interner__fnv,0,4577.9,1769.6,5.0,100,,
1,4,0,cold,hx_interner__fx,0,7165.8,4201.2,4.6,100,,
1,4,0,cold,hx_interner__fnv,0,6900.4,3927.1,4.2,100,,
1,5,0,warm,hx_interner__fnv,0,4647.5,1831.7,6.2,100,,
1,5,0,warm,hx_interner__fx,0,4963.7,2158.3,5.8,100,,
1,5,0,cold,hx_interner__fnv,0,6415.0,3608.3,4.6,100,,
1,5,0,cold,hx_interner__fx,0,6633.8,3883.7,3.3,100,,
1,6,0,warm,hx_interner__fnv,0,4300.8,1718.8,4.2,100,,
1,6,0,warm,hx_interner__fx,0,4573.8,2009.6,4.2,100,,
1,6,0,cold,hx_interner__fnv,0,6338.7,3610.0,5.4,100,,
1,6,0,cold,hx_interner__fx,0,6608.3,3872.9,4.6,100,,
