run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_cross_scalar_scatter_inproc_direct,0,2155442.1,2152362.5,6463117.9,100,,,0,0,7466.2,2155476.7,11353294989560695692
1,1,0,warm,abi_cross_scalar_scatter_inproc_fnptr,0,2186358.8,2183138.8,6554919.6,100,,,0,0,8490.0,2183360.8,11353294989560695692
1,1,0,warm,abi_cross_scalar_scatter_null_entry,0,5657.1,3192.1,121719.2,100,,,0,0,28373.8,3212.9,7056802753105937107
1,1,0,warm,abi_cross_scalar_scatter_ffi_batched_scalar,0,2183244.2,2179442.5,6639382.5,100,,,0,0,83598.3,2177092.9,11353294989560695692
1,1,0,cold,abi_cross_scalar_scatter_inproc_direct,0,2169169.6,2165274.2,6523776.2,100,,,0,0,7819.2,2177072.1,11353294989560695692
1,1,0,cold,abi_cross_scalar_scatter_inproc_fnptr,0,2180016.7,2176569.2,6547003.7,100,,,0,0,7518.7,2176370.0,11353294989560695692
1,1,0,cold,abi_cross_scalar_scatter_null_entry,0,5926.2,3353.7,122562.1,100,,,0,0,27938.7,3495.0,7056802753105937107
1,1,0,cold,abi_cross_scalar_scatter_ffi_batched_scalar,0,2187012.1,2183349.6,6603504.2,100,,,0,0,67374.6,2172832.5,11353294989560695692
1,2,0,warm,abi_cross_scalar_scatter_inproc_fnptr,0,2180410.0,2177552.9,6541887.5,100,,,0,0,7976.2,2180810.8,11353294989560695692
1,2,0,warm,abi_cross_scalar_scatter_inproc_direct,0,2145039.6,2142425.8,6442594.6,100,,,0,0,6647.5,2144486.7,11353294989560695692
1,2,0,warm,abi_cross_scalar_scatter_ffi_batched_scalar,0,2164374.2,2161198.3,6545057.5,100,,,0,0,51127.1,2160217.9,11353294989560695692
1,2,0,warm,abi_cross_scalar_scatter_null_entry,0,5611.7,3204.2,122528.8,100,,,0,0,28992.5,3172.1,7056802753105937107
1,2,0,cold,abi_cross_scalar_scatter_inproc_fnptr,0,2188034.2,2184478.3,6541719.2,100,,,0,0,7307.1,2182173.8,11353294989560695692
1,2,0,cold,abi_cross_scalar_scatter_inproc_direct,0,2189151.2,2184923.8,6551682.1,100,,,0,0,8054.2,2185514.2,11353294989560695692
1,2,0,cold,abi_cross_scalar_scatter_ffi_batched_scalar,0,2173294.2,2169677.5,6589452.5,100,,,0,0,69138.3,2175946.7,11353294989560695692
1,2,0,cold,abi_cross_scalar_scatter_null_entry,0,5870.4,3311.7,120894.2,100,,,0,0,27103.3,3400.4,7056802753105937107
1,3,0,warm,abi_cross_scalar_scatter_inproc_direct,0,2201159.6,2197152.9,6598245.4,100,,,0,0,9312.5,2198473.3,11353294989560695692
1,3,0,warm,abi_cross_scalar_scatter_ffi_batched_scalar,0,2320651.2,2315913.3,7086892.5,100,,,0,0,92882.9,2355922.5,11353294989560695692
1,3,0,warm,abi_cross_scalar_scatter_inproc_fnptr,0,2432137.1,2427818.8,7288530.4,100,,,0,0,9345.0,2345449.2,11353294989560695692
1,3,0,warm,abi_cross_scalar_scatter_null_entry,0,5664.6,3229.2,122646.2,100,,,0,0,29760.0,3255.8,7056802753105937107
1,3,0,cold,abi_cross_scalar_scatter_inproc_direct,0,2228219.2,2223610.0,6710853.3,100,,,0,0,8085.8,2247722.1,11353294989560695692
