run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_cross_scalar_scatter_inproc_direct,0,2161812.9,2158475.0,6489993.8,100,,,0,0,7168.3,2163221.2,11353294989560695692
1,1,0,warm,abi_cross_scalar_scatter_inproc_fnptr,0,2196117.5,2192647.5,6568091.7,100,,,0,0,7843.3,2189015.0,11353294989560695692
1,1,0,warm,abi_cross_scalar_scatter_null_entry,0,7092.9,4830.0,123812.9,100,,,0,0,26819.2,4882.9,7056802753105937107
1,1,0,warm,abi_cross_scalar_scatter_ffi_batched_scalar,0,2175314.2,2171897.9,6584415.8,100,,,0,0,65130.4,2173339.2,11353294989560695692
1,1,0,cold,abi_cross_scalar_scatter_inproc_direct,0,2181028.8,2177642.1,6536119.2,100,,,0,0,7014.2,2176575.0,11353294989560695692
1,1,0,cold,abi_cross_scalar_scatter_inproc_fnptr,0,2191120.0,2187671.2,6581472.1,100,,,0,0,7235.0,2190275.8,11353294989560695692
1,1,0,cold,abi_cross_scalar_scatter_null_entry,0,7776.2,5202.5,125744.6,100,,,0,0,28582.9,5296.2,7056802753105937107
1,1,0,cold,abi_cross_scalar_scatter_ffi_batched_scalar,0,2196676.7,2192515.0,6655175.0,100,,,0,0,79208.8,2193183.3,11353294989560695692
1,2,0,warm,abi_cross_scalar_scatter_inproc_fnptr,0,2223580.4,2219594.6,6651209.6,100,,,0,0,8816.2,2211846.2,11353294989560695692
1,2,0,warm,abi_cross_scalar_scatter_inproc_direct,0,2170467.5,2167000.8,6509813.8,100,,,0,0,8587.9,2168802.5,11353294989560695692
1,2,0,warm,abi_cross_scalar_scatter_ffi_batched_scalar,0,2194581.2,2190578.8,6629594.6,100,,,0,0,80300.0,2183092.5,11353294989560695692
1,2,0,warm,abi_cross_scalar_scatter_null_entry,0,7177.1,4901.7,126407.5,100,,,0,0,29714.6,4982.5,7056802753105937107
1,2,0,cold,abi_cross_scalar_scatter_inproc_fnptr,0,2201265.4,2197562.9,6584185.8,100,,,0,0,8001.2,2192395.4,11353294989560695692
1,2,0,cold,abi_cross_scalar_scatter_inproc_direct,0,2167003.7,2163767.1,6505945.0,100,,,0,0,7177.9,2162023.3,11353294989560695692
1,2,0,cold,abi_cross_scalar_scatter_ffi_batched_scalar,0,2184578.3,2181003.7,6628605.8,100,,,0,0,67054.2,2182382.5,11353294989560695692
1,2,0,cold,abi_cross_scalar_scatter_null_entry,0,7287.9,4913.3,122870.0,100,,,0,0,25912.9,4966.2,7056802753105937107
1,3,0,warm,abi_cross_scalar_scatter_inproc_direct,0,2170207.5,2167067.1,6500422.5,100,,,0,0,7060.4,2161317.1,11353294989560695692
1,3,0,warm,abi_cross_scalar_scatter_ffi_batched_scalar,0,2185743.8,2182175.0,6622676.7,100,,,0,0,65537.5,2185771.2,11353294989560695692
1,3,0,warm,abi_cross_scalar_scatter_inproc_fnptr,0,2190320.0,2187360.8,6580692.9,100,,,0,0,8160.4,2187154.2,11353294989560695692
1,3,0,warm,abi_cross_scalar_scatter_null_entry,0,7463.3,5096.2,124295.8,100,,,0,0,28158.7,5140.0,7056802753105937107
1,3,0,cold,abi_cross_scalar_scatter_inproc_direct,0,2655193.8,2650602.9,8703666.7,100,,,0,0,12051.2,3478130.8,11353294989560695692
1,3,0,cold,abi_cross_scalar_scatter_ffi_batched_scalar,0,2266006.2,2262010.4,7030512.9,100,,,0,0,81936.7,2262798.8,11353294989560695692
1,3,0,cold,abi_cross_scalar_scatter_inproc_fnptr,0,2287720.0,2283731.2,7235047.9,100,,,0,0,8816.7,2502011.7,11353294989560695692
1,3,0,cold,abi_cross_scalar_scatter_null_entry,0,8016.2,5334.2,132045.4,100,,,0,0,31664.2,5264.2,7056802753105937107
1,4,0,warm,abi_cross_scalar_scatter_inproc_fnptr,0,2229075.0,2225508.8,6737905.8,100,,,0,0,7745.0,2228592.5,11353294989560695692
1,4,0,warm,abi_cross_scalar_scatter_ffi_batched_scalar,0,2345354.2,2340698.7,7042650.4,100,,,0,0,88945.8,2302717.5,11353294989560695692
1,4,0,warm,abi_cross_scalar_scatter_null_entry,0,7280.0,4940.0,127591.2,100,,,0,0,30315.4,5027.1,7056802753105937107
1,4,0,warm,abi_cross_scalar_scatter_inproc_direct,0,2216802.1,2212855.4,6632304.2,100,,,0,0,8942.1,2219168.3,11353294989560695692
1,4,0,cold,abi_cross_scalar_scatter_inproc_fnptr,0,2217796.7,2213919.2,6624528.8,100,,,0,0,7916.7,2206042.1,11353294989560695692
1,4,0,cold,abi_cross_scalar_scatter_ffi_batched_scalar,0,2188497.5,2184584.6,6648628.7,100,,,0,0,74620.4,2189757.5,11353294989560695692
1,4,0,cold,abi_cross_scalar_scatter_null_entry,0,7159.6,4856.7,124921.7,100,,,0,0,28116.2,4922.1,7056802753105937107
1,4,0,cold,abi_cross_scalar_scatter_inproc_direct,0,2193825.0,2189769.6,6545899.6,100,,,0,0,8512.9,2182570.4,11353294989560695692
1,5,0,warm,abi_cross_scalar_scatter_ffi_batched_scalar,0,2471174.6,2466827.5,7566545.8,100,,,0,0,84893.8,2469055.0,11353294989560695692
1,5,0,warm,abi_cross_scalar_scatter_inproc_direct,0,2183589.2,2180110.4,6552527.1,100,,,0,0,8636.2,2182910.4,11353294989560695692
1,5,0,warm,abi_cross_scalar_scatter_inproc_fnptr,0,2204850.0,2201042.9,6617238.3,100,,,0,0,9267.9,2201714.2,11353294989560695692
1,5,0,warm,abi_cross_scalar_scatter_null_entry,0,7099.6,4865.4,123795.4,100,,,0,0,26779.6,4994.2,7056802753105937107
1,5,0,cold,abi_cross_scalar_scatter_ffi_batched_scalar,0,2195812.9,2191701.7,6695719.6,100,,,0,0,79391.7,2212097.5,11353294989560695692
1,5,0,cold,abi_cross_scalar_scatter_inproc_direct,0,2171267.1,2167564.6,6511715.4,100,,,0,0,7712.9,2173221.2,11353294989560695692
1,5,0,cold,abi_cross_scalar_scatter_inproc_fnptr,0,2203348.3,2199564.2,6607700.8,100,,,0,0,8357.1,2194419.6,11353294989560695692
1,5,0,cold,abi_cross_scalar_scatter_null_entry,0,7226.7,4852.5,124792.1,100,,,0,0,27975.8,4908.8,7056802753105937107
1,6,0,warm,abi_cross_scalar_scatter_inproc_fnptr,0,2192872.5,2189431.7,6583575.0,100,,,0,0,8516.2,2189069.2,11353294989560695692
1,6,0,warm,abi_cross_scalar_scatter_ffi_batched_scalar,0,2206048.8,2202032.9,6690801.2,100,,,0,0,80305.8,2199540.8,11353294989560695692
1,6,0,warm,abi_cross_scalar_scatter_null_entry,0,6968.3,4780.8,120930.8,100,,,0,0,24871.2,4819.2,7056802753105937107
1,6,0,warm,abi_cross_scalar_scatter_inproc_direct,0,2176806.2,2173325.0,6527821.2,100,,,0,0,7917.5,2171880.4,11353294989560695692
1,6,0,cold,abi_cross_scalar_scatter_inproc_fnptr,0,2201969.6,2197797.5,6599483.7,100,,,0,0,7765.0,2196682.5,11353294989560695692
1,6,0,cold,abi_cross_scalar_scatter_ffi_batched_scalar,0,2191055.4,2186697.1,6656035.4,100,,,0,0,76466.7,2193684.2,11353294989560695692
1,6,0,cold,abi_cross_scalar_scatter_null_entry,0,7512.9,5117.5,127546.7,100,,,0,0,30091.2,5155.4,7056802753105937107
1,6,0,cold,abi_cross_scalar_scatter_inproc_direct,0,2163382.5,2159745.4,6509389.2,100,,,0,0,7265.8,2167663.3,11353294989560695692
