run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_residency_leaf_fresh_alloc,0,1457876.2,1455282.5,4404131.2,100,,,0,0,36624.6,1454323.3,10618607065256341733
1,1,0,warm,abi_residency_leaf_null_entry,0,4591.2,2314.6,116262.1,100,,,0,0,26794.6,2436.2,190237742460867505
1,1,0,warm,abi_residency_leaf_reused_buffer,0,1454170.0,1451657.5,4390247.1,100,,,0,0,36166.7,1451112.5,10618607065256341733
1,1,0,cold,abi_residency_leaf_fresh_alloc,0,1451477.1,1448967.5,4381470.8,100,,,0,0,33128.8,1448406.2,10618607065256341733
1,1,0,cold,abi_residency_leaf_null_entry,0,4542.9,2245.8,116472.1,100,,,0,0,26111.7,2322.1,190237742460867505
1,1,0,cold,abi_residency_leaf_reused_buffer,0,1454608.3,1451700.4,4402498.3,100,,,0,0,42327.9,1453962.9,10618607065256341733
1,2,0,warm,abi_residency_leaf_reused_buffer,0,1448952.1,1446446.2,4383417.1,100,,,0,0,37836.7,1448935.8,10618607065256341733
1,2,0,warm,abi_residency_leaf_fresh_alloc,0,1451143.7,1448588.7,4382023.8,100,,,0,0,36492.1,1446323.7,10618607065256341733
1,2,0,warm,abi_residency_leaf_null_entry,0,4796.2,2420.8,119371.2,100,,,0,0,28757.5,2530.4,190237742460867505
1,2,0,cold,abi_residency_leaf_reused_buffer,0,1450912.1,1448383.7,4381184.6,100,,,0,0,35516.2,1447059.6,10618607065256341733
1,2,0,cold,abi_residency_leaf_fresh_alloc,0,1452108.3,1449544.6,4384062.1,100,,,0,0,37587.1,1448948.7,10618607065256341733
1,2,0,cold,abi_residency_leaf_null_entry,0,4764.2,2322.1,118184.2,100,,,0,0,28514.6,2383.8,190237742460867505
1,3,0,warm,abi_residency_leaf_fresh_alloc,0,1466866.7,1464204.2,4419339.2,100,,,0,0,39217.5,1458568.8,10618607065256341733
1,3,0,warm,abi_residency_leaf_reused_buffer,0,1449136.2,1446746.2,4379905.8,100,,,0,0,35579.6,1448946.7,10618607065256341733
1,3,0,warm,abi_residency_leaf_null_entry,0,4597.9,2304.6,115337.1,100,,,0,0,27058.3,2435.8,190237742460867505
1,3,0,cold,abi_residency_leaf_fresh_alloc,0,1455133.7,1452550.8,4391251.7,100,,,0,0,34772.9,1453315.8,10618607065256341733
1,3,0,cold,abi_residency_leaf_reused_buffer,0,1456212.1,1453616.7,4399149.2,100,,,0,0,37330.8,1455196.2,10618607065256341733
1,3,0,cold,abi_residency_leaf_null_entry,0,4911.7,2438.3,117688.8,100,,,0,0,28603.3,2583.3,190237742460867505
1,4,0,warm,abi_residency_leaf_reused_buffer,0,1450713.7,1448220.0,4375242.1,100,,,0,0,35600.0,1444688.7,10618607065256341733
1,4,0,warm,abi_residency_leaf_fresh_alloc,0,1450733.3,1448327.5,4385455.8,100,,,0,0,35690.8,1449381.2,10618607065256341733
1,4,0,warm,abi_residency_leaf_null_entry,0,4422.5,2230.4,113037.1,100,,,0,0,26244.6,2370.4,190237742460867505
1,4,0,cold,abi_residency_leaf_reused_buffer,0,1454495.8,1451782.1,4400236.2,100,,,0,0,38616.2,1453023.8,10618607065256341733
1,4,0,cold,abi_residency_leaf_fresh_alloc,0,1457431.2,1454730.0,4402978.8,100,,,0,0,37895.8,1455410.0,10618607065256341733
1,4,0,cold,abi_residency_leaf_null_entry,0,4472.1,2210.8,115900.8,100,,,0,0,26096.2,2305.4,190237742460867505
1,5,0,warm,abi_residency_leaf_reused_buffer,0,1451270.8,1448800.4,4384446.2,100,,,0,0,35798.7,1449352.1,10618607065256341733
1,5,0,warm,abi_residency_leaf_null_entry,0,4468.3,2254.2,115068.3,100,,,0,0,26285.0,2336.7,190237742460867505
1,5,0,warm,abi_residency_leaf_fresh_alloc,0,1454359.6,1451844.2,4397802.5,100,,,0,0,38018.8,1452057.5,10618607065256341733
1,5,0,cold,abi_residency_leaf_reused_buffer,0,1445853.3,1443222.9,4369329.6,100,,,0,0,36352.1,1443711.7,10618607065256341733
1,5,0,cold,abi_residency_leaf_null_entry,0,4592.1,2266.7,115600.8,100,,,0,0,27018.3,2478.8,190237742460867505
1,5,0,cold,abi_residency_leaf_fresh_alloc,0,1452346.7,1449633.7,4383769.2,100,,,0,0,37279.6,1448477.5,10618607065256341733
1,6,0,warm,abi_residency_leaf_fresh_alloc,0,1447315.8,1444817.1,4376411.2,100,,,0,0,35408.7,1446804.6,10618607065256341733
1,6,0,warm,abi_residency_leaf_null_entry,0,4852.9,2430.0,116067.5,100,,,0,0,28880.8,2535.0,190237742460867505
1,6,0,warm,abi_residency_leaf_reused_buffer,0,1448374.2,1445964.6,4378797.9,100,,,0,0,36314.2,1447367.5,10618607065256341733
1,6,0,cold,abi_residency_leaf_fresh_alloc,0,1449930.8,1447412.1,4375019.6,100,,,0,0,37467.1,1445112.1,10618607065256341733
1,6,0,cold,abi_residency_leaf_null_entry,0,4883.7,2383.8,117692.5,100,,,0,0,28267.9,2468.8,190237742460867505
1,6,0,cold,abi_residency_leaf_reused_buffer,0,1445748.8,1443215.8,4366611.7,100,,,0,0,34197.1,1443117.9,10618607065256341733
