run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_lifecycle_leaf_fresh_per_column,0,1473334.6,1470540.4,4465659.2,100,,,0,0,48372.1,1472499.2,4378114172451527455
1,1,0,warm,abi_lifecycle_leaf_fresh_per_batch,0,1473835.0,1471023.8,4466829.6,100,,,0,0,48631.2,1472660.4,4378114172451527455
1,1,0,warm,abi_lifecycle_leaf_null_entry,0,5281.2,3076.7,119377.9,100,,,0,0,26828.7,3082.5,7056802753105937107
1,1,0,warm,abi_lifecycle_leaf_held_handle,0,1451307.5,1448705.8,4394290.0,100,,,0,0,43474.2,1447523.3,4378114172451527455
1,1,0,cold,abi_lifecycle_leaf_fresh_per_column,0,1476292.9,1473230.8,4475310.0,100,,,0,0,48651.7,1473417.9,4378114172451527455
1,1,0,cold,abi_lifecycle_leaf_fresh_per_batch,0,1490837.9,1487590.0,4525979.6,100,,,0,0,52358.7,1491351.2,4378114172451527455
1,1,0,cold,abi_lifecycle_leaf_null_entry,0,5552.9,3115.4,121817.5,100,,,0,0,28840.4,3124.6,7056802753105937107
1,1,0,cold,abi_lifecycle_leaf_held_handle,0,1453405.8,1450621.2,4402372.9,100,,,0,0,40978.3,1453364.6,4378114172451527455
1,2,0,warm,abi_lifecycle_leaf_fresh_per_column,0,1476598.8,1473908.7,4457605.8,100,,,0,0,43166.2,1470267.1,4378114172451527455
1,2,0,warm,abi_lifecycle_leaf_fresh_per_batch,0,1544855.0,1541671.2,4648200.0,100,,,0,0,56824.6,1531262.9,4378114172451527455
1,2,0,warm,abi_lifecycle_leaf_held_handle,0,1571590.0,1567465.4,4809606.7,100,,,0,0,73247.1,1565735.4,4378114172451527455
1,2,0,warm,abi_lifecycle_leaf_null_entry,0,5474.6,3183.7,121519.2,100,,,0,0,28348.3,3185.0,7056802753105937107
1,2,0,cold,abi_lifecycle_leaf_fresh_per_column,0,1542494.2,1538323.3,4750935.8,100,,,0,0,70721.7,1577331.2,4378114172451527455
