run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,5,0,cold,abi_sink_tight_batched_sink,0,2027252.9,2024158.3,6131016.7,100,,,0,0,53787.1,2027261.7,10224838355533398715
1,5,0,cold,abi_sink_tight_null_sink,0,2127713.3,2123521.7,6463033.3,100,,,0,0,78110.8,2146157.9,3700230294040682117
1,5,0,cold,abi_sink_tight_per_record_sink,0,2235281.2,2231517.9,6334385.4,100,,,0,0,70986.2,2098254.2,10224838355533398715
1,6,0,warm,abi_sink_tight_per_record_sink,0,2038657.1,2035790.0,6154668.3,100,,,0,0,50814.2,2032050.8,10224838355533398715
1,6,0,warm,abi_sink_tight_batched_sink_decode,0,2040885.8,2037989.2,6153817.9,100,,,0,0,50713.3,2032972.5,17475359336136948841
1,6,0,warm,abi_sink_tight_batched_sink,0,2031090.8,2028135.8,6140650.8,100,,,0,0,51020.8,2030424.2,10224838355533398715
1,6,0,warm,abi_sink_tight_null_sink,0,2019753.3,2016699.6,6115008.7,100,,,0,0,54126.2,2020150.4,3700230294040682117
1,6,0,cold,abi_sink_tight_per_record_sink,0,2041827.1,2038515.8,6156716.2,100,,,0,0,48796.2,2035197.5,10224838355533398715
1,6,0,cold,abi_sink_tight_batched_sink_decode,0,2053519.2,2050509.2,6228146.2,100,,,0,0,54728.8,2056617.5,17475359336136948841
1,6,0,cold,abi_sink_tight_batched_sink,0,2026135.0,2023061.7,6126998.8,100,,,0,0,52044.6,2023667.9,10224838355533398715
1,6,0,cold,abi_sink_tight_null_sink,0,2021787.5,2018737.9,6117527.1,100,,,0,0,56663.8,2019143.3,3700230294040682117
