run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_sink_tight_batched_sink,0,2026337.5,2023640.0,6114329.2,100,,,0,0,48985.0,2021610.4,10224838355533398715
1,1,0,warm,abi_sink_tight_batched_sink_decode,0,2021921.2,2019095.4,6118123.8,100,,,0,0,49409.2,2019493.7,17475359336136948841
1,1,0,warm,abi_sink_tight_per_record_sink,0,2040556.2,2037717.5,6162042.5,100,,,0,0,50085.8,2036089.6,10224838355533398715
1,1,0,warm,abi_sink_tight_null_sink,0,2014312.9,2011501.2,6080786.2,100,,,0,0,45241.2,2009862.9,1588493923647212001
1,1,0,cold,abi_sink_tight_batched_sink,0,2036136.7,2033042.1,6135479.6,100,,,0,0,52543.7,2028732.9,10224838355533398715
1,1,0,cold,abi_sink_tight_batched_sink_decode,0,2023582.1,2020747.9,6109523.3,100,,,0,0,44747.1,2022467.9,17475359336136948841
1,1,0,cold,abi_sink_tight_per_record_sink,0,2041672.5,2038755.0,6163423.3,100,,,0,0,48034.2,2037417.1,10224838355533398715
1,1,0,cold,abi_sink_tight_null_sink,0,2012040.4,2009129.2,6079092.5,100,,,0,0,45168.7,2009731.7,1588493923647212001
1,2,0,warm,abi_sink_tight_batched_sink_decode,0,2028364.2,2025560.8,6127232.9,100,,,0,0,47927.5,2023908.3,17475359336136948841
1,2,0,warm,abi_sink_tight_null_sink,0,2014618.7,2012017.9,6087864.6,100,,,0,0,45012.1,2016007.9,1588493923647212001
1,2,0,warm,abi_sink_tight_per_record_sink,0,2042795.0,2039770.4,6166615.4,100,,,0,0,50125.4,2037709.2,10224838355533398715
1,2,0,warm,abi_sink_tight_batched_sink,0,2024026.7,2021125.0,6112440.4,100,,,0,0,50268.3,2019365.0,10224838355533398715
1,2,0,cold,abi_sink_tight_batched_sink_decode,0,2028471.2,2025321.2,6122890.4,100,,,0,0,48530.0,2022337.5,17475359336136948841
1,2,0,cold,abi_sink_tight_null_sink,0,2014745.8,2011842.5,6086345.0,100,,,0,0,47882.5,2010854.2,1588493923647212001
1,2,0,cold,abi_sink_tight_per_record_sink,0,2035055.4,2032246.7,6133000.0,100,,,0,0,43997.1,2026340.4,10224838355533398715
1,2,0,cold,abi_sink_tight_batched_sink,0,2032415.8,2029424.6,6140216.2,100,,,0,0,49018.3,2026910.8,10224838355533398715
1,3,0,warm,abi_sink_tight_batched_sink_decode,0,2027243.3,2024417.1,6123679.2,100,,,0,0,47807.9,2026583.8,17475359336136948841
1,3,0,warm,abi_sink_tight_per_record_sink,0,2037059.6,2034202.1,6145695.8,100,,,0,0,47870.4,2035727.9,10224838355533398715
1,3,0,warm,abi_sink_tight_batched_sink,0,2024890.4,2022178.3,6098150.8,100,,,0,0,44959.6,2017592.5,10224838355533398715
1,3,0,warm,abi_sink_tight_null_sink,0,2017430.8,2014662.1,6094271.2,100,,,0,0,47211.2,2014643.7,1588493923647212001
1,3,0,cold,abi_sink_tight_batched_sink_decode,0,2026334.6,2023387.9,6120445.4,100,,,0,0,52899.6,2020370.4,17475359336136948841
1,3,0,cold,abi_sink_tight_per_record_sink,0,2036958.8,2033914.6,6144099.6,100,,,0,0,45244.6,2031070.8,10224838355533398715
1,3,0,cold,abi_sink_tight_batched_sink,0,2022557.1,2019752.5,6104908.3,100,,,0,0,47839.6,2017561.2,10224838355533398715
1,3,0,cold,abi_sink_tight_null_sink,0,2018014.2,2015027.9,6109582.5,100,,,0,0,52532.9,2015862.9,1588493923647212001
1,4,0,warm,abi_sink_tight_null_sink,0,2013304.6,2010542.1,6078641.2,100,,,0,0,46837.1,2009592.1,1588493923647212001
1,4,0,warm,abi_sink_tight_per_record_sink,0,2045903.8,2042994.6,6178823.3,100,,,0,0,48054.6,2042748.3,10224838355533398715
