run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_pre_scatter_fntable,0,2417847.1,2415057.9,2467317.9,100,,,15268553,13559055
1,1,0,warm,carrier_pre_scatter_null,0,497934.2,495561.7,489004.6,100,,,3087004,11629700
1,1,0,warm,carrier_pre_scatter_regcache,0,2241253.7,2238279.2,2298680.4,100,,,14178267,15647691
1,1,0,warm,carrier_pre_scatter_threaded,0,2220909.2,2218318.8,2279515.0,100,,,14065281,11948202
1,1,0,warm,carrier_pre_scatter_switch,0,2116599.6,2114069.6,2248251.2,100,,,13659321,11548222
1,1,0,warm,carrier_pre_scatter_direct,0,1736505.0,1733556.2,1803267.5,100,,,11058626,9065656
1,1,0,cold,carrier_pre_scatter_fntable,0,2419416.7,2411007.9,2474671.7,100,,,15284907,13620552
1,1,0,cold,carrier_pre_scatter_null,0,498340.4,491103.7,486439.6,100,,,3086847,11690604
1,1,0,cold,carrier_pre_scatter_regcache,0,2231380.4,2223758.8,2279013.8,100,,,14131859,15705223
1,1,0,cold,carrier_pre_scatter_threaded,0,2233342.5,2225830.4,2279431.7,100,,,14146927,12011375
1,1,0,cold,carrier_pre_scatter_switch,0,2132912.1,2124329.6,2262708.3,100,,,13723107,11614423
1,1,0,cold,carrier_pre_scatter_direct,0,1738866.7,1730665.8,1800186.7,100,,,11014708,9127871
1,2,0,warm,carrier_pre_scatter_fntable,0,2408318.3,2405612.5,2461995.4,100,,,15251043,13555248
1,2,0,warm,carrier_pre_scatter_switch,0,2122147.1,2119308.8,2263304.6,100,,,13705672,11551888
1,2,0,warm,carrier_pre_scatter_threaded,0,2248496.2,2245505.0,2308540.4,100,,,14217650,11951518
1,2,0,warm,carrier_pre_scatter_null,0,486938.8,484659.6,488302.5,100,,,3045200,11629620
1,2,0,warm,carrier_pre_scatter_direct,0,1736737.1,1733506.7,1806559.2,100,,,11027401,9066760
1,2,0,warm,carrier_pre_scatter_regcache,0,2219646.7,2216793.8,2277139.6,100,,,14076823,15643367
1,2,0,cold,carrier_pre_scatter_fntable,0,2417209.2,2409196.7,2467608.8,100,,,15276919,13618042
1,2,0,cold,carrier_pre_scatter_switch,0,2123672.5,2115456.2,2266662.9,100,,,13707736,11612280
1,2,0,cold,carrier_pre_scatter_threaded,0,2254823.3,2246360.0,2306765.4,100,,,14249307,12011621
1,2,0,cold,carrier_pre_scatter_null,0,489421.7,482199.6,475572.9,100,,,3032042,11689239
1,2,0,cold,carrier_pre_scatter_direct,0,1739675.4,1732125.8,1798832.9,100,,,11081900,9124203
1,2,0,cold,carrier_pre_scatter_regcache,0,2235439.2,2227647.5,2283379.6,100,,,14140728,15707886
1,3,0,warm,carrier_pre_scatter_null,0,484968.3,482723.3,476590.4,100,,,3018861,11630161
1,3,0,warm,carrier_pre_scatter_threaded,0,2248848.3,2245981.7,2301202.9,100,,,14206652,11950531
1,3,0,warm,carrier_pre_scatter_fntable,0,2414296.7,2411514.2,2461204.2,100,,,15255817,13556514
1,3,0,warm,carrier_pre_scatter_direct,0,1725357.5,1722841.2,1788502.5,100,,,11014785,9060951
1,3,0,warm,carrier_pre_scatter_switch,0,2132148.3,2128987.1,2265805.8,100,,,13718954,11553165
1,3,0,warm,carrier_pre_scatter_regcache,0,2247986.2,2244928.3,2299050.8,100,,,14156658,15645847
1,3,0,cold,carrier_pre_scatter_null,0,503349.6,495953.3,488682.9,100,,,3100207,11689946
1,3,0,cold,carrier_pre_scatter_threaded,0,2244334.6,2236185.4,2295498.8,100,,,14193358,12007958
1,3,0,cold,carrier_pre_scatter_fntable,0,2416487.1,2408605.0,2458047.5,100,,,15255365,13616866
1,3,0,cold,carrier_pre_scatter_direct,0,1740703.3,1732347.9,1802522.9,100,,,11019018,9127683
